date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-11-08,0022500188,San Antonio Spurs,New Orleans Pelicans,2025-11-09T01:00:00Z,0.5448788923735801,1.1190589413089729,0.6734130124198935,NOP: Trey Murphy III (11.4%); SAS: Devin Vassell (11.0%); SAS: Victor Wembanyama (10.9%); SAS: Stephon Castle (10.6%); NOP: Zion Williamson (10.0%)
2025-11-08,0022500184,Philadelphia 76ers,Toronto Raptors,2025-11-09T00:30:00Z,0.5,1.1285195845325993,0.6764881659890278,PHI: Tyrese Maxey (12.7%); PHI: VJ Edgecombe (11.8%); PHI: Kelly Oubre Jr. (11.5%); TOR: Brandon Ingram (10.1%); TOR: Scottie Barnes (10.1%)
2025-11-08,0022500186,Cleveland Cavaliers,Chicago Bulls,2025-11-09T01:10:00Z,0.65,1.2929545738956327,0.7255413244735167,CHI: Josh Giddey (11.4%); CLE: Evan Mobley (11.2%); CLE: Donovan Mitchell (11.0%); CHI: Nikola Vučević (10.7%); CHI: Matas Buzelis (10.0%)
2025-11-08,0022500190,Los Angeles Clippers,Phoenix Suns,2025-11-09T03:30:00Z,0.65,1.2929545738956327,0.7255413244735167,PHX: Devin Booker (12.1%); PHX: Grayson Allen (11.5%); LAC: James Harden (11.1%); LAC: Kawhi Leonard (11.0%); PHX: Royce O'Neale (10.4%)
2025-11-08,0022500183,Washington Wizards,Dallas Mavericks,2025-11-09T00:10:00Z,0.4850044983805899,1.1190589413089729,0.6734130124198935,DAL: P.J. Washington (11.6%); DAL: Cooper Flagg (11.2%); WAS: Kyshawn George (10.6%); DAL: Anthony Davis (10.4%); DAL: Max Christie (10.3%)
2025-11-08,0022500185,Atlanta Hawks,Los Angeles Lakers,2025-11-09T01:00:00Z,0.5299640517645717,1.0289575772744337,0.6426206932246138,LAL: Luka Dončić (11.9%); LAL: Austin Reaves (11.6%); LAL: Rui Hachimura (10.9%); ATL: Dyson Daniels (10.0%); ATL: Jalen Johnson (9.8%)
2025-11-08,0022500189,Denver Nuggets,Indiana Pacers,2025-11-09T02:10:00Z,0.51499550161941,1.2001501689400575,0.6988510147074505,IND: Bennedict Mathurin (11.5%); IND: Pascal Siakam (11.2%); DEN: Nikola Jokić (10.8%); DEN: Jamal Murray (10.4%); IND: Aaron Nesmith (10.1%)
2025-11-08,0022500187,Miami Heat,Portland Trail Blazers,2025-11-09T01:10:00Z,0.4700359482354282,1.263446377174321,0.7173218696435313,POR: Deni Avdija (10.9%); POR: Jrue Holiday (10.7%); POR: Toumani Camara (10.7%); MIA: Andrew Wiggins (10.5%); MIA: Bam Adebayo (9.8%)
