date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-02-28,Charlotte Hornets,Portland Trail Blazers,CHA,POR,109,93,-2.6757848262786865,237.6519534833504,16,202,-18.675784826278687,35.65195348335041
2026-02-28,Golden State Warriors,Los Angeles Lakers,GSW,LAL,101,129,0.8303446769714355,241.9091170719692,-28,230,28.830344676971436,11.909117071969206
2026-02-28,Miami Heat,Houston Rockets,MIA,HOU,115,105,3.197485446929932,234.63424597240632,10,220,-6.802514553070068,14.634245972406319
2026-02-28,Utah Jazz,New Orleans Pelicans,UTA,NOP,105,115,1.2466329336166382,246.1547060103644,-10,220,11.246632933616638,26.154706010364407
2026-02-28,Washington Wizards,Toronto Raptors,WAS,TOR,125,134,-8.994003295898438,233.3617665063768,-9,259,0.0059967041015625,-25.638233493623204
