gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300894,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,38:59,9,15,0.6,3,7,0.429,7,8,0.875,0,5,5,2,0,2,1,4,28,20.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,38:49,10,19,0.526,1,2,0.5,4,5,0.8,1,5,6,10,0,1,4,3,25,18.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,24:58,2,3,0.667,0,0,0.0,2,2,1.0,2,6,8,2,1,1,3,0,6,13.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,21:53,3,5,0.6,2,3,0.667,0,0,0.0,1,0,1,2,2,0,0,1,8,18.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,31:55,6,12,0.5,5,10,0.5,2,2,1.0,2,4,6,4,1,0,2,1,19,24.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,13:45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-19.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,19:27,3,8,0.375,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,6,-20.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,21:12,6,7,0.857,1,1,1.0,3,3,1.0,2,4,6,0,0,0,2,4,16,4.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,24:38,5,12,0.417,0,3,0.0,1,1,1.0,0,7,7,0,0,1,2,0,11,0.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,4:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300894,2024-03-06
0022300894,1610612753,Orlando,Magic,ORL,magic,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,28:13,2,7,0.286,0,4,0.0,3,3,1.0,0,4,4,1,1,1,0,3,7,-14.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,35:34,6,13,0.462,1,4,0.25,1,2,0.5,2,5,7,3,2,0,0,3,14,-12.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,C,,,31:27,10,19,0.526,3,6,0.5,2,3,0.667,0,5,5,4,1,1,1,0,25,-24.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,G,,,19:22,2,6,0.333,1,3,0.333,3,4,0.75,0,1,1,2,1,0,2,4,8,-14.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,27:22,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,6,0,1,2,0,7,-19.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,32:21,9,19,0.474,4,12,0.333,4,4,1.0,1,3,4,5,0,0,3,4,26,4.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,,24:59,5,6,0.833,0,0,0.0,2,2,1.0,3,2,5,2,2,0,0,3,12,11.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,,18:04,2,7,0.286,2,4,0.5,2,2,1.0,1,1,2,1,0,0,0,0,8,14.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,15:58,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,2,2,8.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1630647,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,,,6:40,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-4.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1631262,Jules,Bernard,J. Bernard,jules-bernard,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300894,2024-03-06
0022300894,1610612764,Washington,Wizards,WAS,wizards,1630181,R.J.,Hampton,R. Hampton,rj-hampton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300894,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,F,,,25:58,5,8,0.625,3,4,0.75,0,0,0.0,0,3,3,4,3,0,2,4,13,-16.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,30:06,3,8,0.375,1,6,0.167,2,3,0.667,0,4,4,0,0,0,0,1,9,0.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,37:07,7,11,0.636,0,0,0.0,4,5,0.8,6,13,19,3,0,1,3,0,18,-1.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,G,,,35:03,7,13,0.538,1,5,0.2,2,2,1.0,0,2,2,2,1,1,1,4,17,-11.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,32:04,5,14,0.357,3,11,0.273,2,3,0.667,0,1,1,7,0,0,2,4,15,-11.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,35:52,5,17,0.294,2,8,0.25,1,2,0.5,1,3,4,7,0,1,4,1,13,-2.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,14:56,6,8,0.75,0,1,0.0,1,1,1.0,2,2,4,2,1,0,1,0,13,0.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,,,10:53,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,2,-10.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,18:01,0,9,0.0,0,9,0.0,1,1,1.0,0,3,3,2,0,0,0,1,1,-4.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641734,Emoni,Bates,E. Bates,emoni-bates,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630536,Sharife,Cooper,S. Cooper,sharife-cooper,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300895,2024-03-06
0022300895,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631250,Pete,Nance,P. Nance,pete-nance,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300895,2024-03-06
