gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400306,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:06 PM EST),period,start,0,0,1,0042400306,2025-05-31
0042400306,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Robinson: Tip to Towns,Jump Ball,,1,0,2,0042400306,2025-05-31
0042400306,7,PT11M43.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-11,34,4,Made,1,0,2,2,v,Brunson 4' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0042400306,2025-05-31
0042400306,8,PT11M27.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-22,36,4,Made,1,2,2,4,h,Nesmith 4' Cutting Layup Shot (2 PTS) (Siakam 1 AST),Made Shot,Cutting Layup Shot,1,2,4,0042400306,2025-05-31
0042400306,10,PT11M07.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-115,16,12,Made,1,2,4,6,v,Brunson 12' Driving Floating Bank Jump Shot (4 PTS) (Bridges 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,5,0042400306,2025-05-31
0042400306,12,PT10M58.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-44,112,12,Missed,1,,,0,h,MISS Siakam 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,6,0042400306,2025-05-31
0042400306,13,PT10M54.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0042400306,2025-05-31
0042400306,14,PT10M44.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,103,62,12,Missed,1,,,0,v,MISS Bridges 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,8,0042400306,2025-05-31
0042400306,15,PT10M40.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0042400306,2025-05-31
0042400306,16,PT10M35.00S,1,1610612754,IND,1626167,Turner,M. Turner,-132,238,27,Missed,1,,,0,h,MISS Turner 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0042400306,2025-05-31
0042400306,17,PT10M33.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0042400306,2025-05-31
0042400306,18,PT10M33.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith P.FOUL (P1.T1) (T.Ford),Foul,Personal,1,0,12,0042400306,2025-05-31
0042400306,20,PT10M32.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13,0042400306,2025-05-31
0042400306,20,PT10M32.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard STEAL (1 STL),,,1,0,14,0042400306,2025-05-31
0042400306,22,PT10M28.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-7,31,3,Made,1,4,4,8,h,Nembhard 3' Layup (2 PTS),Made Shot,Layup Shot,1,2,15,0042400306,2025-05-31
0042400306,23,PT09M59.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,17,21,3,Made,1,4,6,10,v,Robinson 3' Alley Oop Dunk (2 PTS) (Bridges 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,16,0042400306,2025-05-31
0042400306,25,PT09M46.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-29,69,7,Missed,1,,,0,h,MISS Nesmith 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17,0042400306,2025-05-31
0042400306,25,PT09M46.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson BLOCK (1 BLK),,,1,2,18,0042400306,2025-05-31
0042400306,27,PT09M43.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0042400306,2025-05-31
0042400306,28,PT09M36.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,225,-11,0,Made,1,4,9,13,v,Bridges 3PT Jump Shot (3 PTS) (Brunson 1 AST),Made Shot,Jump Shot,1,3,20,0042400306,2025-05-31
0042400306,31,PT09M11.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,207,136,25,Missed,1,,,0,h,MISS Haliburton 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,21,0042400306,2025-05-31
0042400306,32,PT09M07.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22,0042400306,2025-05-31
0042400306,33,PT09M03.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,134,235,27,Missed,1,,,0,v,MISS Brunson 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,23,0042400306,2025-05-31
0042400306,34,PT09M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24,0042400306,2025-05-31
0042400306,35,PT08M59.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,-27,11,3,Missed,1,,,0,v,MISS Robinson 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,25,0042400306,2025-05-31
0042400306,36,PT08M58.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,26,0042400306,2025-05-31
0042400306,37,PT08M57.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,27,0042400306,2025-05-31
0042400306,38,PT08M45.00S,1,1610612754,IND,1626167,Turner,M. Turner,88,27,9,Missed,1,,,0,h,MISS Turner 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,28,0042400306,2025-05-31
0042400306,39,PT08M43.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,29,0042400306,2025-05-31
0042400306,41,PT08M41.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-11,264,26,Made,1,7,9,16,h,Siakam 26' 3PT Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,30,0042400306,2025-05-31
0042400306,43,PT08M18.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-108,56,12,Missed,1,,,0,v,MISS Brunson 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,31,0042400306,2025-05-31
0042400306,44,PT08M15.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32,0042400306,2025-05-31
0042400306,45,PT08M06.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,202,168,26,Made,1,10,9,19,h,Nesmith 26' 3PT Jump Shot (5 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,1,3,33,0042400306,2025-05-31
0042400306,48,PT07M40.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-22,19,3,Made,1,10,11,21,v,Anunoby 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,34,0042400306,2025-05-31
0042400306,50,PT07M34.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-18,12,2,Made,1,12,11,23,h,Siakam 2' Driving Reverse Layup (5 PTS) (Haliburton 2 AST),Made Shot,Driving Reverse Layup Shot,1,2,35,0042400306,2025-05-31
