game_id,expected_threes_0_3,prob_ge_1
0022500528,2.2530649023607685,0.894923319235208
0022500529,2.2074829681720587,0.8900228836674441
0022500530,2.3071588475391707,0.9004563310858159
0022500531,2.1447956340006744,0.8829080357846272
