gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300061,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1,0022300061,2023-10-24
0022300061,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Davis: Tip to James,Jump Ball,,1,0,2,0022300061,2023-10-24
0022300061,7,PT11M42.00S,1,1610612747,LAL,203076,Davis,A. Davis,2,8,1,Made,1,0,2,2,v,Davis 1' Dunk (2 PTS) (Russell 1 AST),Made Shot,Dunk Shot,1,2,3,0022300061,2023-10-24
0022300061,10,PT11M15.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,13,65,7,Made,1,2,2,4,h,Jokic 7' Driving Floating Jump Shot (2 PTS) (Murray 1 AST),Made Shot,Driving Floating Jump Shot,1,2,4,0022300061,2023-10-24
0022300061,11,PT10M57.00S,1,1610612747,LAL,1627752,Prince,T. Prince,237,56,24,Made,1,2,5,7,v,Prince 24' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,3,5,0022300061,2023-10-24
0022300061,13,PT10M40.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-6,58,6,Made,1,4,5,9,h,Murray 6' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,6,0022300061,2023-10-24
0022300061,14,PT10M33.00S,1,1610612747,LAL,1627752,Prince,T. Prince,-207,134,25,Made,1,4,8,12,v,Prince 25' 3PT Jump Shot (6 PTS) (James 2 AST),Made Shot,Jump Shot,1,3,7,0022300061,2023-10-24
0022300061,16,PT10M16.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-124,231,26,Made,1,7,8,15,h,Murray 26' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,8,0022300061,2023-10-24
0022300061,18,PT10M03.00S,1,1610612747,LAL,1626156,Russell,D. Russell,184,169,25,Missed,1,,,0,v,MISS Russell 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9,0022300061,2023-10-24
0022300061,19,PT10M01.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022300061,2023-10-24
0022300061,20,PT09M49.00S,1,1610612747,LAL,203076,Davis,A. Davis,109,147,18,Missed,1,,,0,v,MISS Davis 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,11,0022300061,2023-10-24
0022300061,21,PT09M46.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300061,2023-10-24
0022300061,22,PT09M36.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,20,13,2,Missed,1,,,0,h,MISS Jokic 2' Layup,Missed Shot,Layup Shot,1,2,13,0022300061,2023-10-24
0022300061,22,PT09M36.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis BLOCK (1 BLK),,,1,2,14,0022300061,2023-10-24
0022300061,23,PT09M34.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022300061,2023-10-24
0022300061,24,PT09M30.00S,1,1610612747,LAL,2544,James,L. James,0,24,2,Made,1,7,10,17,v,James 2' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,16,0022300061,2023-10-24
0022300061,25,PT09M16.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-45,39,6,Missed,1,,,0,h,MISS Jokic 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,17,0022300061,2023-10-24
0022300061,26,PT09M16.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18,0022300061,2023-10-24
0022300061,27,PT09M16.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-51,39,6,Made,1,9,10,19,h,Jokic 6' Turnaround Hook Shot (4 PTS),Made Shot,Turnaround Hook Shot,1,2,19,0022300061,2023-10-24
