gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022301202,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1,0022301202,2023-12-04
0022301202,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Horford: Tip to Toppin,Jump Ball,,1,0,2,0022301202,2023-12-04
0022301202,7,PT11M35.00S,1,1610612754,IND,1628971,Brown,B. Brown,72,52,9,Missed,1,,,0,h,MISS Brown 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,3,0022301202,2023-12-04
0022301202,8,PT11M32.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022301202,2023-12-04
0022301202,9,PT11M20.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-26,23,3,Missed,1,,,0,v,MISS Holiday 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,5,0022301202,2023-12-04
0022301202,10,PT11M19.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022301202,2023-12-04
0022301202,11,PT11M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,7,0022301202,2023-12-04
0022301202,13,PT11M14.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,1,0,1,h,Brown Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,8,0022301202,2023-12-04
0022301202,14,PT11M14.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,2,0,2,h,Brown Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,9,0022301202,2023-12-04
0022301202,15,PT10M54.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,5,17,2,Made,1,2,2,4,v,Tatum 2' Cutting Dunk Shot (2 PTS) (White 1 AST),Made Shot,Cutting Dunk Shot,1,2,10,0022301202,2023-12-04
0022301202,17,PT10M31.00S,1,1610612754,IND,1626167,Turner,M. Turner,31,50,6,Made,1,4,2,6,h,Turner 6' Turnaround Jump Shot (2 PTS) (Brown 1 AST),Made Shot,Turnaround Jump Shot,1,2,11,0022301202,2023-12-04
0022301202,19,PT10M20.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-27,143,15,Made,1,4,4,8,v,Brown 15' Pullup Jump Shot (2 PTS) (Tatum 1 AST),Made Shot,Pullup Jump shot,1,2,12,0022301202,2023-12-04
0022301202,21,PT10M07.00S,1,1610612754,IND,1626167,Turner,M. Turner,37,256,26,Made,1,7,4,11,h,Turner 26' 3PT Jump Shot (5 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,13,0022301202,2023-12-04
0022301202,23,PT09M52.00S,1,1610612738,BOS,1628401,White,D. White,-103,242,26,Missed,1,,,0,v,MISS White 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0022301202,2023-12-04
