game_id,team,player_id,player_name,prob_first_basket
0022500761,CHA,1628970,Miles Bridges,0.11815913144987394
0022500761,CHA,1642851,Kon Knueppel,0.11606290796778873
0022500761,CHA,1641706,Brandon Miller,0.10503920502647623
0022500761,CHA,1630163,LaMelo Ball,0.08994979317349772
0022500761,CHA,1631217,Moussa Diabaté,0.07804539717626088
0022500761,DET,1630595,Cade Cunningham,0.1343547714771614
0022500761,DET,1629130,Duncan Robinson,0.0944340605350909
0022500761,DET,1631105,Jalen Duren,0.09185869926923693
0022500761,DET,202699,Tobias Harris,0.09090042390295465
0022500761,DET,1641709,Ausar Thompson,0.0811956100216585
0022500762,BKN,1629008,Michael Porter Jr.,0.11890558292653795
0022500762,BKN,1629651,Nic Claxton,0.09699550372127153
0022500762,BKN,1641730,Noah Clowney,0.09253824426127744
0022500762,BKN,1629611,Terance Mann,0.07645393984108276
0022500762,BKN,1642856,Egor Dëmin,0.0738638285708471
0022500762,CHI,1630581,Josh Giddey,0.11330741058386512
0022500762,CHI,1629014,Anfernee Simons,0.11296111671452427
0022500762,CHI,1631093,Jaden Ivey,0.11003476903795387
0022500762,CHI,202696,Nikola Vučević,0.10630051823636223
0022500762,CHI,1627824,Guerschon Yabusele,0.09863908610627758
0022500763,MIA,1629639,Tyler Herro,0.10498191570234935
0022500763,MIA,203952,Andrew Wiggins,0.1029829435619044
0022500763,MIA,1628389,Bam Adebayo,0.10257058856175066
0022500763,MIA,1626181,Norman Powell,0.10003211042650204
0022500763,MIA,1630558,Davion Mitchell,0.09041380642426176
0022500763,UTA,1628374,Lauri Markkanen,0.12498656464265928
0022500763,UTA,1641718,Keyonte George,0.11870357235468346
0022500763,UTA,1631117,Walker Kessler,0.10197397151350185
0022500763,UTA,203994,Jusuf Nurkić,0.07845356833897471
0022500763,UTA,1642846,Ace Bailey,0.07490095847341235
0022500764,ORL,1631094,Paolo Banchero,0.11515778262344513
0022500764,ORL,1630217,Desmond Bane,0.11303809149518608
0022500764,ORL,1630532,Franz Wagner,0.10671400902209295
0022500764,ORL,1641710,Anthony Black,0.09842955734781515
0022500764,ORL,1628976,Wendell Carter Jr.,0.09016635651897154
0022500764,MIL,1629645,Kevin Porter Jr.,0.10994430588401966
0022500764,MIL,1631157,Ryan Rollins,0.10226477396455642
0022500764,MIL,1631260,AJ Green,0.09204249344307806
0022500764,MIL,203507,Giannis Antetokounmpo,0.08804929064617631
0022500764,MIL,1626167,Myles Turner,0.08419333905465883
0022500765,MIN,1630162,Anthony Edwards,0.1144994074037025
0022500765,MIN,203944,Julius Randle,0.10447731234660657
0022500765,MIN,1630183,Jaden McDaniels,0.09700676284603042
0022500765,MIN,203497,Rudy Gobert,0.09306531606976444
0022500765,MIN,1628978,Donte DiVincenzo,0.09292059425549717
0022500765,ATL,1630552,Jalen Johnson,0.1162458732071424
0022500765,ATL,1630700,Dyson Daniels,0.10598677256087842
0022500765,ATL,1629638,Nickeil Alexander-Walker,0.10229722361134355
0022500765,ATL,1630168,Onyeka Okongwu,0.09661935597636936
0022500765,ATL,1629027,Trae Young,0.07688138172266519
0022500766,NOP,1630530,Trey Murphy III,0.12702347825372146
0022500766,NOP,1630180,Saddiq Bey,0.0967476609341891
0022500766,NOP,1629627,Zion Williamson,0.09225386631538818
0022500766,NOP,1630529,Herbert Jones,0.08702882695428228
0022500766,NOP,1642852,Derik Queen,0.07445998334751809
0022500766,SAC,1631099,Keegan Murray,0.12761373537409765
0022500766,SAC,201942,DeMar DeRozan,0.10915050868052022
0022500766,SAC,203897,Zach LaVine,0.10180513677327806
0022500766,SAC,1627734,Domantas Sabonis,0.09280071690187362
0022500766,SAC,201566,Russell Westbrook,0.09111608646513142
0022500767,DEN,1627750,Jamal Murray,0.12060500783908078
0022500767,DEN,203999,Nikola Jokić,0.11332196867714218
0022500767,DEN,1631212,Peyton Watson,0.09350026008858264
0022500767,DEN,1629661,Cameron Johnson,0.0929138779428552
0022500767,DEN,1631128,Christian Braun,0.08854033422483333
0022500767,CLE,1628378,Donovan Mitchell,0.110140121851656
0022500767,CLE,1630596,Evan Mobley,0.10828048399523715
0022500767,CLE,201935,James Harden,0.10055918907040277
0022500767,CLE,1629636,Darius Garland,0.09224185698401678
0022500767,CLE,1642281,Jaylon Tyson,0.07989689932619323
0022500768,GSW,201939,Stephen Curry,0.11941339471919572
0022500768,GSW,202710,Jimmy Butler III,0.1181452547319325
0022500768,GSW,203110,Draymond Green,0.09123616255972457
0022500768,GSW,1641764,Brandin Podziemski,0.09087750712414076
0022500768,GSW,1630541,Moses Moody,0.08109811692439842
0022500768,MEM,1628991,Jaren Jackson Jr.,0.11531199096526416
0022500768,MEM,1629630,Ja Morant,0.10109327362938919
0022500768,MEM,1630583,Santi Aldama,0.09777650696675516
0022500768,MEM,203937,Kyle Anderson,0.09292472839664188
0022500768,MEM,1642377,Jaylen Wells,0.09212306398255747
0022500769,LAL,1629029,Luka Dončić,0.12672670106987632
0022500769,LAL,1630559,Austin Reaves,0.11687013663883432
0022500769,LAL,2544,LeBron James,0.11299459222249292
0022500769,LAL,1629060,Rui Hachimura,0.09398654808405933
0022500769,LAL,203935,Marcus Smart,0.08746529524892874
0022500769,OKC,1628983,Shai Gilgeous-Alexander,0.1137957138867526
0022500769,OKC,1631114,Jalen Williams,0.09364412534456326
0022500769,OKC,1631096,Chet Holmgren,0.09197275146817908
0022500769,OKC,1629652,Luguentz Dort,0.08407919372057968
0022500769,OKC,1641717,Cason Wallace,0.07846494231573359
0022500770,POR,1630166,Deni Avdija,0.11106855253948193
0022500770,POR,1641739,Toumani Camara,0.10590153668589466
0022500770,POR,1631101,Shaedon Sharpe,0.08731118626553869
0022500770,POR,203924,Jerami Grant,0.08338158805614784
0022500770,POR,201950,Jrue Holiday,0.07772416982526104
0022500770,PHI,1630178,Tyrese Maxey,0.13477829667429492
0022500770,PHI,1642845,VJ Edgecombe,0.11572252017068764
0022500770,PHI,1626162,Kelly Oubre Jr.,0.10074233117776216
0022500770,PHI,203954,Joel Embiid,0.0936068074115647
0022500770,PHI,202331,Paul George,0.08976301119336631
