game_id,team,player_id,player_name,prob_first_basket
0022500991,CHA,5061575,Kon Knueppel,0.11497167977005664
0022500991,CHA,4433287,Brandon Miller,0.10933581311466171
0022500991,CHA,4432816,LaMelo Ball,0.09919125313495082
0022500991,CHA,4066218,Grant Williams,0.08022656183954688
0022500991,CHA,4066383,Miles Bridges,0.07495702651675261
0022500991,MIA,4066261,Bam Adebayo,0.12427085975145827
0022500991,MIA,4601025,Pelle Larsson,0.11539436976921126
0022500991,MIA,4432848,Jaime Jaquez Jr.,0.10482711979034577
0022500991,MIA,4395725,Tyler Herro,0.08975117648716431
0022500991,MIA,4278053,Davion Mitchell,0.08707413982585173
0022500992,ORL,4432573,Paolo Banchero,0.11523343923964056
0022500992,ORL,4066320,Desmond Bane,0.11316750108594184
0022500992,ORL,4702382,Tristan da Silva,0.09618089848886334
0022500992,ORL,4277847,Wendell Carter Jr.,0.09591603462300453
0022500992,ORL,4432165,Jalen Suggs,0.08891185683696039
0022500992,OKC,4278073,Shai Gilgeous-Alexander,0.11385614713717476
0022500992,OKC,4433255,Chet Holmgren,0.09673181532984969
0022500992,OKC,4683692,Cason Wallace,0.09517441579859987
0022500992,OKC,4397020,Luguentz Dort,0.09270235305058429
0022500992,OKC,4900671,Ajay Mitchell,0.09212553840938065
0022500993,WAS,4395650,Leaky Black,0.11359074672563363
0022500993,WAS,4683742,Julian Reese,0.1064466746045246
0022500993,WAS,5144126,Will Riley,0.10311277428134039
0022500993,WAS,5104155,Bilal Coulibaly,0.09358734478652833
0022500993,WAS,4592216,Alondes Williams,0.08930090151386291
0022500993,DET,4432166,Cade Cunningham,0.12221466235754383
0022500993,DET,6440,Tobias Harris,0.10563020921925499
0022500993,DET,3157465,Duncan Robinson,0.09096785167545501
0022500993,DET,4684742,Ausar Thompson,0.08822929069569656
0022500993,DET,4433621,Jalen Duren,0.0869195441401599
0022500994,NYK,3934672,Jalen Brunson,0.12366759066098934
0022500994,NYK,3934719,OG Anunoby,0.11488011888091904
0022500994,NYK,3136195,Karl-Anthony Towns,0.10539250707284314
0022500994,NYK,3147657,Mikal Bridges,0.10223473266081787
0022500994,NYK,3062679,Josh Hart,0.10042824891508913
0022500994,IND,5106060,Jarace Walker,0.10067319586366252
0022500994,IND,4278516,Ethan Thompson,0.09258994656074071
0022500994,IND,4017837,Ivica Zubac,0.09087531792072699
0022500994,IND,4065731,Jay Huff,0.08499659115496568
0022500994,IND,4431752,Kobe Brown,0.08426175030924553
0022500995,MIL,4591725,Ryan Rollins,0.11411047444739199
0022500995,MIL,4397140,Kevin Porter Jr.,0.11222435090280698
0022500995,MIL,4397475,AJ Green,0.09244101061293775
0022500995,MIL,3032977,Giannis Antetokounmpo,0.08990522229188459
0022500995,MIL,4277922,Jericho Sims,0.08414206701676379
0022500995,CLE,3992,James Harden,0.11468678997490406
0022500995,CLE,3908809,Donovan Mitchell,0.10961521333279775
0022500995,CLE,4066328,Jarrett Allen,0.09874206038040317
0022500995,CLE,4066757,Sam Merrill,0.09365127322071312
0022500995,CLE,4432158,Evan Mobley,0.09048153781939668
0022500996,MIN,4594268,Anthony Edwards,0.22833085685983157
0022500996,MIN,3064514,Julius Randle,0.1981178801386825
0022500996,MIN,3934673,Donte DiVincenzo,0.19266963843486873
0022500996,MIN,4431671,Jaden McDaniels,0.19217434373452202
0022500996,MIN,3032976,Rudy Gobert,0.18870728083209506
0022500997,DEN,3112335,Nikola Jokic,0.11293100888004515
0022500997,DEN,4431767,Christian Braun,0.10780790591310029
0022500997,DEN,3936299,Jamal Murray,0.10201657212438003
0022500997,DEN,3138196,Cameron Johnson,0.09641085800837516
0022500997,DEN,3064290,Aaron Gordon,0.082637878292893
0022500997,PHI,4431678,Tyrese Maxey,0.111639095957946
0022500997,PHI,5124612,VJ Edgecombe,0.10420688426242167
0022500997,PHI,3133603,Kelly Oubre Jr.,0.09791808975082415
0022500997,PHI,4397014,Quentin Grimes,0.09555700751388435
0022500997,PHI,3059318,Joel Embiid,0.0888746992961302
0022500998,SAC,4702384,Nique Clifford,0.11097543057306436
0022500998,SAC,4898371,Maxime Raynaud,0.1031967788973823
0022500998,SAC,4431679,Precious Achiuwa,0.10215962534062467
0022500998,SAC,3978,DeMar DeRozan,0.09831351423431521
0022500998,SAC,3468,Russell Westbrook,0.09325739064512185
0022500998,SAS,5104157,Victor Wembanyama,0.10401168526340612
0022500998,SAS,4395630,Devin Vassell,0.10314492121954441
0022500998,SAS,4066259,De'Aaron Fox,0.10022360536801048
0022500998,SAS,4845367,Stephon Castle,0.09460569026890675
0022500998,SAS,4592479,Julian Champagnie,0.09011135818962376
