gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,33:28,4,12,0.333,2,7,0.286,0,0,0.0,0,2,2,1,0,1,1,3,10,-13.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,F,,,28:46,4,8,0.5,2,5,0.4,4,4,1.0,0,5,5,2,0,0,2,1,14,-17.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,26:24,4,7,0.571,0,0,0.0,2,2,1.0,0,7,7,0,0,3,3,2,10,-14.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,25:44,4,13,0.308,3,8,0.375,2,2,1.0,0,3,3,2,1,0,2,0,13,-15.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,33:12,5,13,0.385,1,6,0.167,1,2,0.5,0,5,5,4,1,0,0,0,12,-16.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,31:58,8,14,0.571,1,4,0.25,4,5,0.8,1,2,3,7,3,1,1,3,21,-3.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,,,11:05,1,4,0.25,0,2,0.0,1,1,1.0,3,3,6,1,0,1,1,1,3,5.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,15:29,2,3,0.667,0,0,0.0,1,2,0.5,3,2,5,1,1,0,2,2,5,-6.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,28:05,3,5,0.6,3,5,0.6,2,2,1.0,0,8,8,2,0,1,1,0,11,2.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,5:50,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,4,7.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300967,2024-03-16
0022300967,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,25:59,5,12,0.417,2,6,0.333,0,0,0.0,1,2,3,2,2,0,1,4,12,7.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,,26:02,8,11,0.727,0,0,0.0,2,3,0.667,3,5,8,0,1,0,1,3,18,13.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,C,,,32:20,8,13,0.615,3,5,0.6,1,1,1.0,3,4,7,2,1,3,2,3,20,22.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,,33:18,9,20,0.45,4,9,0.444,4,6,0.667,2,9,11,4,1,2,1,0,26,16.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,35:26,5,15,0.333,3,8,0.375,0,0,0.0,1,4,5,16,1,1,1,0,13,14.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,,25:49,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,1,1,0,1,1,9,0.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,,17:05,3,5,0.6,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,2,6,7.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,11:35,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,3,1,0,0,3,2,0.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,,,15:40,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,0,0,0,2,0,3,-2.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,12:33,3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,0,1,0,0,2,8,1.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1626246,Boban,Marjanović,B. Marjanović,boban-marjanović,,,,2:07,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0,0022300967,2024-03-16
0022300967,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,,,2:07,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0022300967,2024-03-16
0022300968,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,29:16,1,8,0.125,1,4,0.25,4,4,1.0,3,4,7,4,0,0,1,0,7,-11.0,0022300968,2024-03-16
0022300968,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,25:59,5,5,1.0,2,2,1.0,0,0,0.0,1,3,4,0,1,0,0,4,12,-7.0,0022300968,2024-03-16
0022300968,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,25:11,4,6,0.667,0,0,0.0,1,3,0.333,2,8,10,1,1,2,0,2,9,-8.0,0022300968,2024-03-16
