gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400213,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,35:50,7,18,0.389,2,6,0.333,3,4,0.75,1,5,6,5,1,1,2,3,19,29.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,39:43,8,20,0.4,5,9,0.556,1,1,1.0,1,8,9,7,2,0,3,4,22,23.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,34:31,6,9,0.667,3,4,0.75,0,0,0.0,3,6,9,1,0,2,0,0,15,12.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,24:46,3,4,0.75,2,3,0.667,0,0,0.0,0,2,2,4,1,0,3,3,8,8.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,33:33,6,10,0.6,3,6,0.5,2,2,1.0,3,2,5,2,1,1,0,4,17,29.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,34:31,8,16,0.5,5,10,0.5,2,2,1.0,2,2,4,2,1,0,0,3,23,8.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,,,18:53,0,3,0.0,0,2,0.0,5,6,0.833,0,4,4,2,0,3,0,5,5,11.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,9:49,2,2,1.0,0,0,0.0,2,2,1.0,2,0,2,0,0,1,0,4,6,6.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,2:06,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,2:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628470,Torrey,Craig,T. Craig,torrey-craig,,,,2:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,2:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1631120,JD,Davison,J. Davison,jd-davison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400213,2025-05-10
0042400213,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400213,2025-05-10
0042400213,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,31:21,1,6,0.167,0,2,0.0,0,0,0.0,2,0,2,1,0,0,1,0,2,-25.0,0042400213,2025-05-10
0042400213,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,34:05,3,9,0.333,0,3,0.0,4,4,1.0,1,5,6,3,0,2,1,1,10,-23.0,0042400213,2025-05-10
0042400213,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,36:27,5,18,0.278,1,5,0.2,10,11,0.909,5,10,15,0,0,0,1,4,21,-19.0,0042400213,2025-05-10
0042400213,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,38:05,6,10,0.6,0,2,0.0,0,0,0.0,1,2,3,2,2,0,2,2,12,-19.0,0042400213,2025-05-10
0042400213,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,39:40,9,21,0.429,3,8,0.375,6,7,0.857,1,3,4,7,1,0,4,4,27,-16.0,0042400213,2025-05-10
0042400213,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,18:52,1,4,0.25,0,0,0.0,4,12,0.333,6,2,8,1,0,0,1,3,6,-3.0,0042400213,2025-05-10
0042400213,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,19:36,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,5,-1.0,0042400213,2025-05-10
