game_id,team,player_id,player_name,prob_first_basket
0022501016,BKN,4278104,Michael Porter Jr.,0.10705402736946097
0022501016,BKN,5175643,Egor Demin,0.09143536363356039
0022501016,BKN,5279130,Nolan Traore,0.08526202061116712
0022501016,BKN,4712896,Noah Clowney,0.08456315158976413
0022501016,BKN,4278067,Nic Claxton,0.08063873323880877
0022501016,NYK,3934672,Jalen Brunson,0.12604601993161418
0022501016,NYK,3934719,OG Anunoby,0.11601225755289955
0022501016,NYK,3136195,Karl-Anthony Towns,0.10857429439653896
0022501016,NYK,3147657,Mikal Bridges,0.10203487712483936
0022501016,NYK,3062679,Josh Hart,0.09837925455134669
0022501017,DET,4432166,Cade Cunningham,0.12000758434919725
0022501017,DET,6440,Tobias Harris,0.10657942292862628
0022501017,DET,4433621,Jalen Duren,0.09737399534060691
0022501017,DET,3157465,Duncan Robinson,0.09482978168562668
0022501017,DET,4684742,Ausar Thompson,0.09218043523498612
0022501017,GSW,4709138,Brandin Podziemski,0.12265092321151438
0022501017,GSW,4997536,Gui Santos,0.12027191823542896
0022501017,GSW,6589,Draymond Green,0.0842615095803242
0022501017,GSW,4592714,Pat Spencer,0.08379384193545271
0022501017,GSW,3213,Al Horford,0.07805058749823642
0022501018,HOU,4684740,Amen Thompson,0.11551250782797567
0022501018,HOU,3202,Kevin Durant,0.11219935837864614
0022501018,HOU,4711272,Reed Sheppard,0.0959022448711333
0022501018,HOU,4871144,Alperen Sengun,0.09312636290007342
0022501018,HOU,4432639,Jabari Smith Jr.,0.09267864000151538
0022501018,ATL,4701230,Jalen Johnson,0.10525219140268716
0022501018,ATL,4278039,Nickeil Alexander-Walker,0.10446867633021058
0022501018,ATL,4869342,Dyson Daniels,0.10028992927700214
0022501018,ATL,4431680,Onyeka Okongwu,0.09136991152880723
0022501018,ATL,2490149,CJ McCollum,0.08920017748194901
0022501019,MEM,4596528,Lawson Lovering,0.11041902604756512
0022501019,MEM,5099752,Rayan Rupert,0.09937712344280861
0022501019,MEM,4683934,Jahmai Mashack,0.0877026118346546
0022501019,MEM,4781746,Javon Small,0.08759201585503963
0022501019,MEM,4595400,Olivier-Maxence Prosper,0.08626486409966025
0022501019,BOS,3917376,Jaylen Brown,0.11559491789354473
0022501019,BOS,3078576,Derrick White,0.10988816534541337
0022501019,BOS,4066354,Payton Pritchard,0.10955637740656853
0022501019,BOS,4065648,Jayson Tatum,0.09937712344280861
0022501019,BOS,4593841,Baylor Scheierman,0.09422777463193657
0022501020,MIN,4594268,Anthony Edwards,0.12010015541357276
0022501020,MIN,3064514,Julius Randle,0.10205491279571748
0022501020,MIN,3934673,Donte DiVincenzo,0.09998273182524607
0022501020,MIN,3032976,Rudy Gobert,0.09894664134001034
0022501020,MIN,4431671,Jaden McDaniels,0.09868761871870142
0022501020,POR,4431736,Toumani Camara,0.11034363667760316
0022501020,POR,2991070,Jerami Grant,0.10749438784320496
0022501020,POR,3995,Jrue Holiday,0.10153686755309962
0022501020,POR,5105565,Donovan Clingan,0.0805560352270765
0022501020,POR,4683678,Scoot Henderson,0.08029701260576756
0022501021,DEN,3112335,Nikola Jokic,0.11250670284493647
0022501021,DEN,4431767,Christian Braun,0.10747847031555385
0022501021,DEN,3936299,Jamal Murray,0.10307876685234403
0022501021,DEN,3138196,Cameron Johnson,0.09621329551414852
0022501021,DEN,2528210,Tim Hardaway Jr.,0.08003270109267362
0022501021,TOR,3913176,Brandon Ingram,0.10815937680390773
0022501021,TOR,4433134,Scottie Barnes,0.10513577106890966
0022501021,TOR,4395724,Immanuel Quickley,0.10265974747489548
0022501021,TOR,4395625,RJ Barrett,0.09925521503312598
0022501021,TOR,3134908,Jakob Poeltl,0.08547995299950481
