gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,26:34,9,19,0.474,1,4,0.25,5,5,1.0,0,3,3,11,0,0,0,1,24,29.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,25:33,9,12,0.75,4,5,0.8,0,0,0.0,0,4,4,0,1,1,1,1,22,21.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,C,,,25:08,4,4,1.0,0,0,0.0,2,2,1.0,2,8,10,2,0,3,3,4,10,26.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,G,,,29:47,4,7,0.571,3,5,0.6,2,2,1.0,0,4,4,3,1,0,1,4,13,21.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,30:05,6,14,0.429,4,7,0.571,1,2,0.5,0,6,6,5,0,0,2,1,17,24.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,16:10,2,3,0.667,0,0,0.0,0,0,0.0,4,3,7,2,4,0,1,2,4,18.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,22:11,3,9,0.333,2,7,0.286,2,2,1.0,0,1,1,0,0,0,1,0,10,13.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,,17:38,2,6,0.333,0,0,0.0,0,0,0.0,1,4,5,1,0,2,2,6,4,12.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1629003,Shake,Milton,S. Milton,shake-milton,,,,27:55,7,8,0.875,1,2,0.5,6,6,1.0,1,3,4,4,2,0,0,2,21,25.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1642355,Bronny,James,B. James,bronny-james,,,,12:00,1,6,0.167,0,2,0.0,3,3,1.0,0,2,2,2,1,0,0,2,5,3.0,0022400674,2025-01-30
0022400674,1610612747,Los Angeles,Lakers,LAL,lakers,1631132,Christian,Koloko,C. Koloko,christian-koloko,,,,6:59,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,-2.0,0022400674,2025-01-30
