game_id,team,player_id,player_name,prob_first_basket
0022500588,NOP,1630530,Trey Murphy III,0.11148353457342035
0022500588,NOP,1629627,Zion Williamson,0.10257682351596316
0022500588,NOP,1630180,Saddiq Bey,0.09942854894245177
0022500588,NOP,1642847,Jeremiah Fears,0.09862493926144923
0022500588,NOP,1642852,Derik Queen,0.09178282137988333
0022500588,IND,1627783,Pascal Siakam,0.10394545210959857
0022500588,IND,1629614,Andrew Nembhard,0.10278269780901056
0022500588,IND,1630174,Aaron Nesmith,0.10216445368060544
0022500588,IND,1630643,Jay Huff,0.09427020192595556
0022500588,IND,1642277,Johnny Furphy,0.09294052680166218
0022500589,CLE,1628378,Donovan Mitchell,0.10822145051766312
0022500589,CLE,1642281,Jaylon Tyson,0.10694869504194203
0022500589,CLE,1630596,Evan Mobley,0.10355911548711136
0022500589,CLE,1628386,Jarrett Allen,0.09742401156386747
0022500589,CLE,1629631,De'Andre Hunter,0.09263454357870693
0022500589,PHI,1630178,Tyrese Maxey,0.10788071715470232
0022500589,PHI,1642845,VJ Edgecombe,0.10024180166684983
0022500589,PHI,203954,Joel Embiid,0.0972934819644164
0022500589,PHI,1629656,Quentin Grimes,0.09410073978247006
0022500589,PHI,202331,Paul George,0.09169544324227061
0022500587,CHI,1630188,Jalen Smith,0.1094470687409549
0022500587,CHI,1629632,Coby White,0.10521165358720162
0022500587,CHI,202696,Nikola Vučević,0.10407728232562637
0022500587,CHI,1630171,Isaac Okoro,0.1038994787653791
0022500587,CHI,1641824,Matas Buzelis,0.10275790782610801
0022500587,BKN,1629008,Michael Porter Jr.,0.1030438928408692
0022500587,BKN,1629651,Nic Claxton,0.09647204874655403
0022500587,BKN,1641730,Noah Clowney,0.09472890914056704
0022500587,BKN,1642849,Nolan Traore,0.09405706937289031
0022500587,BKN,1630560,Cam Thomas,0.08630468865384944
0022500590,LAC,1641757,Jordan Miller,0.11160961655668422
0022500590,LAC,201935,James Harden,0.1059256478187947
0022500590,LAC,1627826,Ivica Zubac,0.09956892205027776
0022500590,LAC,1642920,Kobe Sanders,0.09632819264654062
0022500590,LAC,1627739,Kris Dunn,0.09067149055311823
0022500590,TOR,1627742,Brandon Ingram,0.10427760983540503
0022500590,TOR,1630567,Scottie Barnes,0.10306825094870127
0022500590,TOR,1642347,Jamal Shead,0.09965499849704296
0022500590,TOR,1630534,Ochai Agbaji,0.09568522234731824
0022500590,TOR,1642867,Collin Murray-Boyles,0.09321004874611696
0022500591,MIN,203944,Julius Randle,0.10813406685859552
0022500591,MIN,1628978,Donte DiVincenzo,0.10753573008900225
0022500591,MIN,1630183,Jaden McDaniels,0.09869340799391574
0022500591,MIN,203497,Rudy Gobert,0.0937205776236141
0022500591,MIN,1629675,Naz Reid,0.09294881237508217
0022500591,HOU,201142,Kevin Durant,0.1077752640677931
0022500591,HOU,1631095,Jabari Smith Jr.,0.10339123408493033
0022500591,HOU,1641708,Amen Thompson,0.0997538017392708
0022500591,HOU,1629006,Josh Okogie,0.09480850664669142
0022500591,HOU,1630578,Alperen Sengun,0.09323859852110458
0022500592,WAS,1642267,Bub Carrington,0.1205858212820505
0022500592,WAS,1642848,Tre Johnson,0.10090267856534257
0022500592,WAS,1642259,Alex Sarr,0.09625102897189157
0022500592,WAS,1630551,Justin Champagnie,0.09392176163576717
0022500592,WAS,1642364,Jamir Watkins,0.09258895388977212
0022500592,SAC,201942,DeMar DeRozan,0.10764985639978292
0022500592,SAC,203897,Zach LaVine,0.10673578092772476
0022500592,SAC,201566,Russell Westbrook,0.10382113797018785
0022500592,SAC,1630173,Precious Achiuwa,0.09586478823857042
0022500592,SAC,1642875,Maxime Raynaud,0.08167819211891014
