date,game_id,team,player_id,player_name,prob_first_basket,fair_decimal,fair_american,rank,cum_prob
2026-01-12,0022500558,UTA,1628374,Lauri Markkanen,0.1315579124132885,7.601215173272932,660,1,0.1315579124132885
2026-01-12,0022500558,UTA,1641718,Keyonte George,0.1221496739335041,8.186677604595003,719,2,0.2537075863467926
2026-01-12,0022500558,CLE,1628378,Donovan Mitchell,0.1186280663282088,8.429708339283687,743,3,0.37233565267500135
2026-01-12,0022500559,BOS,1627759,Jaylen Brown,0.1203301168569754,8.310471444057534,731,1,0.1203301168569754
2026-01-12,0022500559,BOS,1628401,Derrick White,0.1201323616316501,8.32415168084517,732,2,0.2404624784886255
2026-01-12,0022500559,IND,1627783,Pascal Siakam,0.1179511914196251,8.478083077960472,748,3,0.35841366990825063
2026-01-12,0022500560,PHI,1630178,Tyrese Maxey,0.137681658836189,7.263131548914449,626,1,0.137681658836189
2026-01-12,0022500560,PHI,1642845,VJ Edgecombe,0.1176002061917279,8.503386451292982,750,2,0.2552818650279169
2026-01-12,0022500560,TOR,1630567,Scottie Barnes,0.1073562147007192,9.314784456472653,831,3,0.3626380797286361
2026-01-12,0022500561,DAL,1642843,Cooper Flagg,0.1280257517113218,7.8109285564270285,681,1,0.1280257517113218
2026-01-12,0022500561,BKN,1629008,Michael Porter Jr.,0.1189001673975981,8.410417090970395,741,2,0.2469259191089199
2026-01-12,0022500561,DAL,1629023,P.J. Washington,0.1081092979064684,9.249898198998183,825,3,0.3550352170153883
2026-01-12,0022500562,LAL,1629029,Luka Dončić,0.117164084473727,8.53503874068372,754,1,0.117164084473727
2026-01-12,0022500562,SAC,1631099,Keegan Murray,0.1144112509732299,8.740399143384781,774,2,0.2315753354469569
2026-01-12,0022500562,LAL,1630559,Austin Reaves,0.1105230674817692,9.047884959987654,805,3,0.3420984029287261
2026-01-12,0022500563,LAC,201935,James Harden,0.128471839709672,7.783806959251593,678,1,0.128471839709672
2026-01-12,0022500563,LAC,202695,Kawhi Leonard,0.1193123990558504,8.381358583963246,738,2,0.24778423876552239
2026-01-12,0022500563,CHA,1628970,Miles Bridges,0.1154894767478129,8.658797564592287,766,3,0.3632737155133353
