game_id,expected_threes_0_3,prob_ge_1
0022500350,1.1974895661838902,0.6980487100534571
0022500351,1.1928464834665813,0.6966434654286683
0022500352,1.4276899447284512,0.7601376219082077
0022500353,1.1218172373782458,0.6743125947963949
0022500354,1.0723758460537745,0.6578054506994628
0022500355,1.1942207138649172,0.6970600608853779
0022500356,1.0483690100523737,0.6494910402449647
