game_id,expected_threes_0_3,prob_ge_1
0022501032,1.3588304564909823,0.7430388714978725
0022501033,1.1301596060567003,0.6770182975277169
0022501034,1.2556723141396084,0.7151157478855648
0022501035,1.317429073778433,0.7321770292875847
0022501036,1.1443497529553548,0.6815690907570056
