gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,,27:15,5,10,0.5,1,3,0.333,0,0,0.0,0,4,4,1,0,0,2,5,11,8.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,37:10,10,16,0.625,1,2,0.5,12,15,0.8,1,9,10,3,1,2,3,1,33,10.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,C,,,21:26,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,5,2,0,2,5,4,11.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,,32:33,6,13,0.462,3,8,0.375,2,3,0.667,0,4,4,0,3,1,2,1,17,5.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,33:46,7,11,0.636,4,8,0.5,5,5,1.0,1,2,3,5,0,0,3,2,23,13.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,17:04,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,5,0,0,3,1,6,-10.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,14:57,0,6,0.0,0,3,0.0,0,0,0.0,3,5,8,1,0,0,1,1,0,-7.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,,14:34,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,2,4,4.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,19:59,2,8,0.25,1,4,0.25,0,0,0.0,3,2,5,1,1,0,1,0,5,-6.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1642279,Ulrich,Chomche,U. Chomche,ulrich-chomche,,,,12:00,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,-12.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,9:16,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,3,-1.0,0022400764,2025-02-11
0022400764,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400764,2025-02-11
0022400764,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,F,,,16:14,4,7,0.571,1,2,0.5,0,0,0.0,1,1,2,0,1,0,1,2,9,-7.0,0022400764,2025-02-11
0022400764,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,35:42,5,12,0.417,2,6,0.333,2,2,1.0,0,3,3,2,2,0,2,4,14,-10.0,0022400764,2025-02-11
0022400764,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,38:01,8,19,0.421,1,5,0.2,10,13,0.769,5,7,12,4,1,1,4,1,27,1.0,0022400764,2025-02-11
0022400764,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,,38:55,6,12,0.5,0,2,0.0,0,0,0.0,1,6,7,3,2,1,2,3,12,-3.0,0022400764,2025-02-11
