game_id,team,player_id,player_name,prob_first_basket
0022500441,TOR,1627742,Brandon Ingram,0.12258591484136083
0022500441,TOR,1630567,Scottie Barnes,0.12164842989951265
0022500441,TOR,1630193,Immanuel Quickley,0.11267280084571729
0022500441,TOR,1629628,RJ Barrett,0.10476199223373565
0022500441,TOR,1627751,Jakob Poeltl,0.07530472633187746
0022500441,GSW,201939,Stephen Curry,0.10897474786735836
0022500441,GSW,202710,Jimmy Butler III,0.10782868610128962
0022500441,GSW,1641764,Brandin Podziemski,0.08818601816107675
0022500441,GSW,203110,Draymond Green,0.08409919771176658
0022500441,GSW,1630541,Moses Moody,0.07393748600630459
0022500442,OKC,1628983,Shai Gilgeous-Alexander,0.10835840420315228
0022500442,OKC,1631114,Jalen Williams,0.08905400463071036
0022500442,OKC,1631096,Chet Holmgren,0.0838399420714339
0022500442,OKC,1629652,Luguentz Dort,0.08006044276601511
0022500442,OKC,1641717,Cason Wallace,0.07795639820924324
0022500442,PHI,1630178,Tyrese Maxey,0.14518722424564237
0022500442,PHI,1642845,VJ Edgecombe,0.11698100089472424
0022500442,PHI,1626162,Kelly Oubre Jr.,0.11629555936490597
0022500442,PHI,1629656,Quentin Grimes,0.10250725829842301
0022500442,PHI,202331,Paul George,0.07975976531574969
0022500443,WAS,1642273,Kyshawn George,0.11954420760415478
0022500443,WAS,203468,CJ McCollum,0.11471776379537542
0022500443,WAS,1642259,Alex Sarr,0.101073336572248
0022500443,WAS,1642267,Bub Carrington,0.09246239039588931
0022500443,WAS,1641731,Bilal Coulibaly,0.08867879771263594
0022500443,MEM,1628991,Jaren Jackson Jr.,0.10736303282227144
0022500443,MEM,1629630,Ja Morant,0.09622955539522592
0022500443,MEM,1642377,Jaylen Wells,0.0942205576423483
0022500443,MEM,1630583,Santi Aldama,0.09385265260184816
0022500443,MEM,1642907,Cedric Coward,0.09185770545800268
0022500444,POR,1630166,Deni Avdija,0.12204748994416957
0022500444,POR,1641739,Toumani Camara,0.11337180363387397
0022500444,POR,201950,Jrue Holiday,0.11234313574279757
0022500444,POR,203924,Jerami Grant,0.09627308127624828
0022500444,POR,1631101,Shaedon Sharpe,0.09078574505589987
0022500444,BOS,1627759,Jaylen Brown,0.11428907962666914
0022500444,BOS,1628401,Derrick White,0.11240770818431989
0022500444,BOS,1630202,Payton Pritchard,0.10825416964176583
0022500444,BOS,1629674,Neemias Queta,0.06659769608400369
0022500444,BOS,1629014,Anfernee Simons,0.06363009081025205
0022500445,LAC,201935,James Harden,0.12906023085822982
0022500445,LAC,202695,Kawhi Leonard,0.11696309780124277
0022500445,LAC,1627826,Ivica Zubac,0.1078951180966789
0022500445,LAC,1628381,John Collins,0.0805037054784171
0022500445,LAC,1627739,Kris Dunn,0.08033771849449188
0022500445,DET,1630595,Cade Cunningham,0.1305679329251762
0022500445,DET,1629130,Duncan Robinson,0.09653822051961664
0022500445,DET,202699,Tobias Harris,0.08956996195395803
0022500445,DET,1631105,Jalen Duren,0.08938436323572636
0022500445,DET,1641709,Ausar Thompson,0.07917965063646235
0022500446,LAL,1629029,Luka Dončić,0.11584688708485669
0022500446,LAL,1630559,Austin Reaves,0.10959395155265131
0022500446,LAL,2544,LeBron James,0.09928086372599695
0022500446,LAL,1629060,Rui Hachimura,0.09680368938529813
0022500446,LAL,1629028,Deandre Ayton,0.08186867112051942
0022500446,SAC,1631099,Keegan Murray,0.11910704318686313
0022500446,SAC,201942,DeMar DeRozan,0.10022167540631642
0022500446,SAC,1627734,Domantas Sabonis,0.0994898760213225
0022500446,SAC,203897,Zach LaVine,0.09748882179791248
0022500446,SAC,201566,Russell Westbrook,0.08029852071826296
