gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,32:08,4,7,0.571,0,3,0.0,3,3,1.0,2,1,3,2,1,1,1,2,11,-5.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,39:58,6,13,0.462,1,5,0.2,4,4,1.0,2,5,7,1,0,1,1,3,17,2.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,22:43,6,9,0.667,0,0,0.0,1,4,0.25,2,7,9,0,0,1,0,0,13,0.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,41:27,7,18,0.389,0,3,0.0,2,2,1.0,0,2,2,6,0,0,2,4,16,-3.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,42:17,12,21,0.571,4,9,0.444,4,8,0.5,0,11,11,11,4,0,8,1,32,-3.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,,19:01,1,3,0.333,0,0,0.0,0,0,0.0,3,4,7,0,0,0,2,1,2,-15.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,16:17,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,4,0,1.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,,13:40,1,4,0.25,0,3,0.0,2,3,0.667,0,1,1,0,0,0,0,2,4,-10.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,1:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0042300402,2024-06-09
0042300402,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,,,10:30,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,0,3,4.0,0042300402,2024-06-09
