game_id,team,player_id,player_name,prob_first_basket
22500001,HOU,1630578,Alperen Sengun,0.11576869942766924
22500001,HOU,201142,Kevin Durant,0.11142687981053877
22500001,HOU,1631095,Jabari Smith Jr.,0.09887507400828893
22500001,HOU,1641708,Amen Thompson,0.09141503848431025
22500001,HOU,203500,Steven Adams,0.08644168146832445
22500001,OKC,1628983,Shai Gilgeous-Alexander,0.11182159068482338
22500001,OKC,1629652,Luguentz Dort,0.10716400236826525
22500001,OKC,1641717,Cason Wallace,0.09863824748371817
22500001,OKC,1631096,Chet Holmgren,0.09117821195973949
22500001,OKC,1628392,Isaiah Hartenstein,0.08727057430432208
22500002,GSW,202710,Jimmy Butler III,0.10337814375713081
22500002,GSW,1630228,Jonathan Kuminga,0.09792152388511334
22500002,GSW,1641764,Brandin Podziemski,0.09683019991070985
22500002,GSW,201939,Stephen Curry,0.09544124212510542
22500002,GSW,203110,Draymond Green,0.08452800238107049
22500002,LAL,1629029,Luka Dončić,0.12198025695719034
22500002,LAL,1630559,Austin Reaves,0.10814028473634606
22500002,LAL,1629060,Rui Hachimura,0.1054119748003373
22500002,LAL,1629028,Deandre Ayton,0.10084825636192271
22500002,LAL,1629216,Gabe Vincent,0.08552011508507366
