date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,ast,UNDER,6.5,-147,0.5951417004048583,0.6497107883347124,0.9589356199372197,0.054569087929854154,0.09169091645356436,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,ast,UNDER,6.5,-150,0.6,0.6538403429905829,0.9589356199372197,0.053840342990582934,0.08973390498430484,williamhill_us,Caesars,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,ast,UNDER,6.5,-154,0.6062992125984252,0.6591946736992444,0.9589356199372197,0.05289546110081922,0.08724316311433822,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,3.5,110,0.47619047619047616,0.5127200329238546,0.7197208544129988,0.03652955673337843,0.07671206914009465,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,ast,UNDER,6.5,130,0.43478260869565216,0.46794305220483673,0.655852232090216,0.03316044350918457,0.07626902007112446,draftkings,DraftKings,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,3.5,108,0.4807692307692308,0.516611974315796,0.7197208544129988,0.03584274354656519,0.07455290657685565,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,3.5,107,0.4830917874396135,0.5185861474856213,0.7197208544129988,0.035494360046007756,0.07347332529523609,williamhill_us,Caesars,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142191.0,Kelsey Mitchell,IND,ast,UNDER,3.5,-185,0.6491228070175439,0.690708386074997,0.9263600007338981,0.04158557905745308,0.06406427043986018,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,ast,UNDER,6.5,116,0.46296296296296297,0.49189635333205095,0.655852232090216,0.028933390369087986,0.06249612319722997,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,ast,UNDER,4.5,-185,0.6491228070175439,0.6848869835625004,0.8875506506505875,0.03576417654495656,0.05509616386655475,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,ast,UNDER,7.5,-143,0.588477366255144,0.6184782349019771,0.7884831572340307,0.030000868646833045,0.05098049707119179,betonlineag,BetOnline.ag,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,ast,UNDER,7.5,-150,0.6,0.6282724735851046,0.7884831572340307,0.02827247358510465,0.047120789308507716,williamhill_us,Caesars,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,ast,UNDER,3.5,-175,0.6363636363636364,0.6478537817432635,0.7129646055611502,0.011490145379627115,0.01805594273941402,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,ast,UNDER,3.5,-176,0.6376811594202898,0.6489736763414189,0.7129646055611502,0.011292516921129092,0.017708719717225097,williamhill_us,Caesars,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pa,UNDER,19.5,-102,0.504950495049505,0.6078454989800975,0.9726550583703804,0.10289500393059259,0.2037724587645069,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,pa,UNDER,25.5,-106,0.5145631067961165,0.6091530404234624,0.9445173505567799,0.09458993362734591,0.18382572006823827,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pa,UNDER,28.5,-125,0.5555555555555556,0.6511333333333333,0.9999999959228443,0.09557777777777776,0.17204000000000008,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pa,UNDER,18.5,-132,0.5689655172413793,0.65095437129307,0.9416421265672458,0.08198885405169065,0.14410162227266848,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,pa,UNDER,20.5,-106,0.5145631067961165,0.5566271064169251,0.7057631050725193,0.042063999620808645,0.08174701813100549,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pr,UNDER,24.5,-114,0.5327102803738317,0.6333140186915888,0.999996000149083,0.10060373831775704,0.18885263157894727,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2529622.0,Kayla Thornton,GSV,pr,UNDER,20.5,-118,0.5412844036697247,0.6320529539136407,0.9538687229602517,0.09076855024391595,0.16769105045062427,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pr,UNDER,24.5,-118,0.5412844036697247,0.6288516505610228,0.9393173440847156,0.08756724689129802,0.16177677815510982,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pr,UNDER,18.5,-122,0.5495495495495496,0.6319789711419905,0.9242287386060993,0.08242942159244093,0.1499945212583762,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pr,UNDER,24.5,-125,0.5555555555555556,0.6258501007788576,0.8750762156614738,0.07029454522330203,0.12653018140194372,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433405.0,Kamilla Cardoso,CHI,pr,UNDER,23.5,-112,0.5283018867924528,0.5862301438829212,0.7916121462945819,0.05792825709046834,0.10964991520695799,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,1068.0,Nneka Ogwumike,LAS,pr,UNDER,25.5,-120,0.5454545454545454,0.6004941542469618,0.7956345854200746,0.05503960879241643,0.10090594945276343,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433630.0,Rickea Jackson,CHI,pr,UNDER,20.5,-118,0.5412844036697247,0.5929882942975738,0.776302088341766,0.05170389062784908,0.09552074709212788,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4065780.0,Kaila Charles,GSV,pr,UNDER,13.5,-128,0.5614035087719298,0.6111908248856477,0.7877094911070109,0.049787316113717894,0.08868365682755996,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,pr,UNDER,17.5,-114,0.5327102803738317,0.5619016496665638,0.6653983226135227,0.029191369292732028,0.05479783358460211,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pra,UNDER,33.5,100,0.5,0.587499995350944,0.9999999734339657,0.087499995350944,0.174999990701888,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pra,UNDER,22.5,105,0.4878048780487805,0.5653386447466311,0.9186598515138499,0.07753376669785061,0.15894422173059375,draftkings,DraftKings,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pra,UNDER,33.5,-112,0.5283018867924528,0.6058962217660383,0.9999999734339657,0.07759433497358548,0.14687499120000114,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3146151.0,Ariel Atkins,LAS,pra,UNDER,19.5,-110,0.5238095238095238,0.599281010757326,0.9788846873207745,0.07547148694780215,0.14408192962762234,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pra,UNDER,33.5,-114,0.5327102803738317,0.6087616775939346,0.9999999734339657,0.0760513972201029,0.1427631491675615,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pra,UNDER,22.5,-102,0.504950495049505,0.576483295797102,0.9186598515138499,0.07153280074759705,0.14166299755896672,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2529622.0,Kayla Thornton,GSV,pra,UNDER,21.5,-101,0.5024875621890548,0.5729754073262162,0.9077628108761749,0.07048784513716144,0.14027779081751934,betonlineag,BetOnline.ag,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3146151.0,Ariel Atkins,LAS,pra,UNDER,19.5,-114,0.5327102803738317,0.6050665025241262,0.9788846873207745,0.07235622215029447,0.13582659245757023,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pra,UNDER,23.5,-114,0.5327102803738317,0.5969047875568083,0.9322463160789585,0.06419450718297659,0.12050547839611381,betonlineag,BetOnline.ag,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,28.5,-115,0.5348837209302325,0.5993262107331333,0.9380102407341839,0.0644424898029008,0.12047943745759704,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,28.5,-118,0.5412844036697247,0.6034866545138032,0.9380102407341839,0.06220225084407849,0.1149160227458399,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pra,UNDER,27.5,-105,0.5121951219512195,0.5688597652667406,0.8481882057054168,0.056664643315521124,0.1106309702826841,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,pra,UNDER,28.5,-115,0.5348837209302325,0.5893241156950464,0.8808554119451159,0.05444039476481388,0.10177986847334763,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,28.5,-130,0.5652173913043478,0.6190430964763083,0.9380102407341839,0.0538257051719605,0.09523009376577624,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,pra,UNDER,29.5,-125,0.5555555555555556,0.6073510262569236,0.9070852294046429,0.05179547070136803,0.09323184726246253,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pra,UNDER,27.5,-114,0.5327102803738317,0.5821946182414386,0.8481882057054168,0.049484337867606865,0.09289165178656011,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pra,UNDER,27.5,-114,0.5327102803738317,0.5821946182414386,0.8481882057054168,0.049484337867606865,0.09289165178656011,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433405.0,Kamilla Cardoso,CHI,pra,UNDER,25.5,-101,0.5024875621890548,0.5448873702208941,0.7472597417029054,0.04239980803183929,0.08437981598415556,betonlineag,BetOnline.ag,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,pra,UNDER,29.5,-133,0.5708154506437768,0.6172699580642674,0.9070852294046429,0.04645450742049062,0.08138270848852863,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433630.0,Rickea Jackson,CHI,pra,UNDER,22.5,-114,0.5327102803738317,0.5632083131332767,0.7396950336587778,0.03049803275944496,0.05725069307474745,betonlineag,BetOnline.ag,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,pra,UNDER,24.5,-105,0.5121951219512195,0.540110698989046,0.6839078269757327,0.027915577037826433,0.054501840883375396,draftkings,DraftKings,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,pra,UNDER,24.5,-110,0.5238095238095238,0.5476600601969437,0.6839078269757327,0.02385053638741985,0.0455328421941652,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4398935.0,Veronica Burton,GSV,pra,UNDER,24.5,-112,0.5283018867924528,0.5505800961358476,0.6839078269757327,0.02227820934339475,0.042169467685711504,betonlineag,BetOnline.ag,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3146151.0,Ariel Atkins,LAS,pts,UNDER,12.5,110,0.47619047619047616,0.7073364739359825,0.960747719857739,0.23114599774550637,0.4854065952655634,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pts,UNDER,19.5,-110,0.5238095238095238,0.7249153407329937,0.9998118682955415,0.20110581692346985,0.38392928685389704,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pts,UNDER,19.5,-114,0.5327102803738317,0.7249153407329937,0.9998118682955415,0.19220506035916196,0.3608059904987776,williamhill_us,Caesars,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3146151.0,Ariel Atkins,LAS,pts,UNDER,13.5,-121,0.5475113122171946,0.7150010279366611,0.9777800620814692,0.16748971571946647,0.3059109683801827,williamhill_us,Caesars,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pts,UNDER,19.5,-125,0.5555555555555556,0.7249153407329937,0.9998118682955415,0.1693597851774381,0.3048476133193887,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4433403.0,Caitlin Clark,IND,pts,UNDER,19.5,-125,0.5555555555555556,0.7249153407329937,0.9998118682955415,0.1693597851774381,0.3048476133193887,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4790264.0,Janelle Salaun,GSV,pts,UNDER,13.5,100,0.5,0.6459381267121044,0.8243069482491208,0.14593812671210438,0.29187625342420875,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4790264.0,Janelle Salaun,GSV,pts,UNDER,13.5,100,0.5,0.6459381267121044,0.8243069482491208,0.14593812671210438,0.29187625342420875,betonlineag,BetOnline.ag,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3146151.0,Ariel Atkins,LAS,pts,UNDER,13.5,-130,0.5652173913043478,0.7150010279366611,0.9777800620814692,0.1497836366323133,0.26500181865716965,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4790264.0,Janelle Salaun,GSV,pts,UNDER,13.5,-105,0.5121951219512195,0.6459381267121044,0.8243069482491208,0.13374300476088485,0.26111729500934666,draftkings,DraftKings,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4790264.0,Janelle Salaun,GSV,pts,UNDER,13.5,-105,0.5121951219512195,0.6459381267121044,0.8243069482491208,0.13374300476088485,0.26111729500934666,williamhill_us,Caesars,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pts,UNDER,16.5,-114,0.5327102803738317,0.671447133429179,0.8809936298426202,0.13873685305534733,0.2604358469635466,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pts,UNDER,16.5,-114,0.5327102803738317,0.671447133429179,0.8809936298426202,0.13873685305534733,0.2604358469635466,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pts,UNDER,16.5,-115,0.5348837209302325,0.671447133429179,0.8809936298426202,0.13656341249894655,0.2553142059762913,williamhill_us,Caesars,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2566106.0,Dearica Hamby,LAS,pts,UNDER,16.5,-115,0.5348837209302325,0.671447133429179,0.8809936298426202,0.13656341249894655,0.2553142059762913,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3146151.0,Ariel Atkins,LAS,pts,UNDER,13.5,-133,0.5708154506437768,0.7150010279366611,0.9777800620814692,0.14418557729288428,0.2525957857837746,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pts,UNDER,13.5,-110,0.5238095238095238,0.6553574914433963,0.8452388698742139,0.13154796763387244,0.2511370291192111,draftkings,DraftKings,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pts,UNDER,16.5,-130,0.5652173913043478,0.7068324076740214,0.9596275726089365,0.14161501636967366,0.25054964434634563,williamhill_us,Caesars,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pts,UNDER,16.5,-130,0.5652173913043478,0.7068324076740214,0.9596275726089365,0.14161501636967366,0.25054964434634563,draftkings,DraftKings,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pts,UNDER,16.5,-132,0.5689655172413793,0.7068324076740214,0.9596275726089365,0.1378668904326421,0.24231150439676497,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,4432831.0,Aliyah Boston,IND,pts,UNDER,16.5,-132,0.5689655172413793,0.7068324076740214,0.9596275726089365,0.1378668904326421,0.24231150439676497,betonlineag,BetOnline.ag,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pts,UNDER,13.5,-113,0.5305164319248826,0.6553574914433963,0.8452388698742139,0.12484105951851365,0.23531987325171155,williamhill_us,Caesars,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2529622.0,Kayla Thornton,GSV,pts,UNDER,14.5,-118,0.5412844036697247,0.6678884759986068,0.8730855022191262,0.12660407232888204,0.23389565904827359,williamhill_us,Caesars,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3142328.0,Gabby Williams,GSV,pts,UNDER,13.5,-115,0.5348837209302325,0.6553574914433963,0.8452388698742139,0.12047377051316377,0.225233570959393,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2529622.0,Kayla Thornton,GSV,pts,UNDER,14.5,-120,0.5454545454545454,0.6678884759986068,0.8730855022191262,0.12243393054406138,0.22446220599744582,fanduel,FanDuel,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,2529622.0,Kayla Thornton,GSV,pts,UNDER,14.5,-120,0.5454545454545454,0.6678884759986068,0.8730855022191262,0.12243393054406138,0.22446220599744582,draftkings,DraftKings,2026-05-14T02:03:00Z,Golden State Valkyries,Chicago Sky,,,False
2026-05-13,2026-05-14T02:05:11.846944+00:00,3065570.0,Kelsey Plum,LAS,pts,UNDER,19.5,-118,0.5412844036697247,0.6602585715351682,0.8561301589670405,0.11897416786544346,0.21979973385310736,fanduel,FanDuel,2026-05-14T02:30:00Z,Los Angeles Sparks,Indiana Fever,,,False
