game_id,expected_threes_0_3,prob_ge_1
0022500142,2.113664963147487,0.8792055530080247
0022500143,2.1729885205064328,0.8861630958715261
0022500144,2.350573974678343,0.9046855615621232
0022500145,2.095559721615861,0.876998622147038
0022500146,2.2568889801997996,0.8953243733217604
0022500147,2.0138935257710777,0.8665319994023285
