game_id,expected_threes_0_3,prob_ge_1
0022500958,1.2598989076442413,0.7163172967969971
0022500959,1.360948397386496,0.7435825240652612
0022500960,1.31863805139556,0.7325006256147555
0022501111,1.162966936938665,0.6874425344460413
