game_id,expected_threes_0_3,prob_ge_1
0022500510,2.290034927021221,0.8987370750202122
0022500511,2.113803776196436,0.8792223196897637
0022500512,2.220270976494938,0.8914203177035409
0022500513,2.1926850634624726,0.8883833518804819
0022500514,2.0672480349145497,0.8734664811686736
0022500515,2.009229726792319,0.8659080776856223
