date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-10-14,0012500057,1641709,Ausar Thompson,DET,9.0,5.0,4.0,0.0,18.0
2025-10-14,0012500057,1642450,Daniss Jenkins,DET,19.0,2.0,6.0,3.0,27.0
2025-10-14,0012500057,1641842,Ronald Holland II,DET,11.0,4.0,2.0,1.0,17.0
2025-10-14,0012500057,1630191,Isaiah Stewart,DET,6.0,0.0,0.0,0.0,6.0
2025-10-14,0012500057,1629750,Javonte Green,DET,6.0,4.0,1.0,0.0,11.0
2025-10-14,0012500057,1642404,Chaz Lanier,DET,2.0,0.0,1.0,0.0,3.0
2025-10-14,0012500057,1641752,Bobi Klintman,DET,4.0,1.0,2.0,0.0,7.0
2025-10-14,0012500057,1630194,Paul Reed,DET,3.0,3.0,1.0,0.0,7.0
2025-10-14,0012500057,1642449,Tolu Smith,DET,6.0,4.0,0.0,0.0,10.0
2025-10-14,0012500057,1641732,Colby Jones,DET,4.0,1.0,1.0,1.0,6.0
2025-10-14,0012500057,1642924,Brice Williams,DET,0.0,1.0,0.0,0.0,1.0
2025-10-14,0012500058,1631260,AJ Green,MIL,3.0,5.0,2.0,1.0,10.0
2025-10-14,0012500058,203507,Giannis Antetokounmpo,MIL,16.0,7.0,4.0,0.0,27.0
2025-10-14,0012500058,1626171,Bobby Portis,MIL,9.0,8.0,1.0,1.0,18.0
2025-10-14,0012500058,1629018,Gary Trent Jr.,MIL,11.0,1.0,0.0,2.0,12.0
2025-10-14,0012500058,1629645,Kevin Porter Jr.,MIL,15.0,0.0,4.0,4.0,19.0
2025-10-14,0012500058,1631157,Ryan Rollins,MIL,13.0,0.0,2.0,2.0,15.0
2025-10-14,0012500058,1628398,Kyle Kuzma,MIL,5.0,7.0,4.0,1.0,16.0
2025-10-14,0012500058,1630579,Jericho Sims,MIL,2.0,3.0,2.0,0.0,7.0
2025-10-14,0012500058,1627752,Taurean Prince,MIL,3.0,3.0,0.0,1.0,6.0
2025-10-14,0012500058,1630175,Cole Anthony,MIL,21.0,2.0,2.0,5.0,25.0
2025-10-14,0012500058,1629599,Amir Coffey,MIL,4.0,0.0,1.0,0.0,5.0
2025-10-14,0012500058,1641813,Mark Sears,MIL,3.0,1.0,1.0,0.0,5.0
2025-10-14,0012500058,1631250,Pete Nance,MIL,3.0,2.0,1.0,1.0,6.0
2025-10-14,0012500058,203648,Thanasis Antetokounmpo,MIL,4.0,0.0,0.0,0.0,4.0
2025-10-14,0012500058,1629652,Luguentz Dort,OKC,8.0,4.0,2.0,2.0,14.0
2025-10-14,0012500058,1627936,Alex Caruso,OKC,9.0,0.0,2.0,1.0,11.0
2025-10-14,0012500058,1628392,Isaiah Hartenstein,OKC,13.0,8.0,1.0,1.0,22.0
2025-10-14,0012500058,1641717,Cason Wallace,OKC,9.0,2.0,8.0,1.0,19.0
2025-10-14,0012500058,1628983,Shai Gilgeous-Alexander,OKC,23.0,2.0,6.0,1.0,31.0
2025-10-14,0012500058,1642959,Chris Youngblood,OKC,5.0,0.0,0.0,1.0,5.0
2025-10-14,0012500058,1642382,Branden Carlson,OKC,17.0,9.0,0.0,3.0,26.0
2025-10-14,0012500058,1642964,Brooks Barnhizer,OKC,10.0,12.0,2.0,1.0,24.0
2025-10-14,0012500058,1630598,Aaron Wiggins,OKC,8.0,4.0,7.0,1.0,19.0
2025-10-14,0012500058,1631172,Ousmane Dieng,OKC,8.0,2.0,1.0,2.0,11.0
2025-10-14,0012500058,1642502,Malevy Leons,OKC,6.0,2.0,0.0,2.0,8.0
2025-10-14,0012500059,1629661,Cameron Johnson,DEN,11.0,3.0,1.0,2.0,15.0
2025-10-14,0012500059,203932,Aaron Gordon,DEN,17.0,4.0,1.0,2.0,22.0
2025-10-14,0012500059,203999,Nikola Jokić,DEN,18.0,8.0,8.0,0.0,34.0
2025-10-14,0012500059,1631128,Christian Braun,DEN,6.0,7.0,5.0,0.0,18.0
2025-10-14,0012500059,1627750,Jamal Murray,DEN,30.0,2.0,2.0,2.0,34.0
2025-10-14,0012500059,203501,Tim Hardaway Jr.,DEN,10.0,1.0,1.0,1.0,12.0
2025-10-14,0012500059,1631212,Peyton Watson,DEN,12.0,2.0,1.0,0.0,15.0
2025-10-14,0012500059,1628971,Bruce Brown,DEN,5.0,2.0,2.0,1.0,9.0
2025-10-14,0012500059,202685,Jonas Valančiūnas,DEN,7.0,4.0,2.0,0.0,13.0
2025-10-14,0012500059,1642461,Spencer Jones,DEN,0.0,1.0,1.0,0.0,2.0
2025-10-14,0012500059,1631124,Julian Strawther,DEN,4.0,2.0,1.0,0.0,7.0
2025-10-14,0012500059,1641816,Hunter Tyson,DEN,0.0,0.0,1.0,0.0,1.0
2025-10-14,0012500059,1630192,Zeke Nnaji,DEN,1.0,0.0,0.0,0.0,1.0
2025-10-14,0012500059,1642938,Curtis Jones,DEN,3.0,0.0,0.0,1.0,3.0
2025-10-14,0012500059,1641747,DaRon Holmes II,DEN,0.0,1.0,0.0,0.0,1.0
2025-10-14,0012500059,1630171,Isaac Okoro,CHI,0.0,1.0,1.0,0.0,2.0
2025-10-14,0012500059,1641824,Matas Buzelis,CHI,20.0,3.0,1.0,3.0,24.0
2025-10-14,0012500059,202696,Nikola Vučević,CHI,5.0,10.0,4.0,1.0,19.0
2025-10-14,0012500059,1630245,Ayo Dosunmu,CHI,11.0,3.0,3.0,0.0,17.0
2025-10-14,0012500059,1630581,Josh Giddey,CHI,25.0,9.0,6.0,3.0,40.0
2025-10-14,0012500059,1628975,Jevon Carter,CHI,17.0,3.0,3.0,3.0,23.0
2025-10-14,0012500059,1630172,Patrick Williams,CHI,9.0,1.0,5.0,2.0,15.0
2025-10-14,0012500059,1628380,Zach Collins,CHI,11.0,5.0,0.0,0.0,16.0
2025-10-14,0012500059,1631207,Dalen Terry,CHI,11.0,5.0,6.0,1.0,22.0
2025-10-14,0012500059,1630188,Jalen Smith,CHI,0.0,1.0,1.0,0.0,2.0
2025-10-14,0012500059,1642855,Noa Essengue,CHI,2.0,1.0,1.0,0.0,4.0
2025-10-14,0012500059,1642950,Lachlan Olbrich,CHI,6.0,0.0,0.0,0.0,6.0
2025-10-14,0012500060,1628502,Nigel Hayes-Davis,PHX,10.0,6.0,1.0,2.0,17.0
2025-10-14,0012500060,1642853,Rasheer Fleming,PHX,9.0,5.0,0.0,3.0,14.0
2025-10-14,0012500060,1642863,Khaman Maluach,PHX,17.0,8.0,2.0,1.0,27.0
2025-10-14,0012500060,1630215,Jared Butler,PHX,35.0,7.0,9.0,5.0,51.0
2025-10-14,0012500060,1630692,Jordan Goodwin,PHX,24.0,4.0,6.0,3.0,34.0
2025-10-14,0012500060,1630587,Isaiah Livers,PHX,7.0,5.0,2.0,1.0,14.0
2025-10-14,0012500060,1642886,Koby Brea,PHX,4.0,1.0,5.0,0.0,10.0
2025-10-14,0012500060,1643047,CJ Huntley,PHX,2.0,1.0,0.0,0.0,3.0
2025-10-14,0012500060,1630561,David Duke Jr.,PHX,5.0,1.0,2.0,1.0,8.0
2025-10-14,0012500060,203935,Marcus Smart,LAL,0.0,0.0,1.0,0.0,1.0
2025-10-14,0012500060,1631222,Jake LaRavia,LAL,8.0,8.0,3.0,1.0,19.0
2025-10-14,0012500060,1629028,Deandre Ayton,LAL,10.0,13.0,1.0,0.0,24.0
2025-10-14,0012500060,1630559,Austin Reaves,LAL,25.0,4.0,2.0,2.0,31.0
2025-10-14,0012500060,1629029,Luka Dončić,LAL,25.0,7.0,4.0,4.0,36.0
2025-10-14,0012500060,1642261,Dalton Knecht,LAL,5.0,1.0,1.0,1.0,7.0
2025-10-14,0012500060,1642355,Bronny James,LAL,7.0,4.0,2.0,0.0,13.0
2025-10-14,0012500060,1631132,Christian Koloko,LAL,6.0,8.0,2.0,0.0,16.0
2025-10-14,0012500060,1641733,Nick Smith Jr.,LAL,8.0,1.0,1.0,2.0,10.0
2025-10-14,0012500060,1642930,R.J. Davis,LAL,3.0,1.0,0.0,0.0,4.0
2025-10-14,0012500060,1631466,Nate Williams,LAL,7.0,1.0,1.0,1.0,9.0
2025-10-14,0012500060,1641817,Anton Watson,LAL,0.0,1.0,0.0,0.0,1.0
