game_id,team,player_id,player_name,prob_first_basket
0022501129,MIA,4066261,Bam Adebayo,0.1162270711090935
0022501129,MIA,4601025,Pelle Larsson,0.10708333299736411
0022501129,MIA,4395725,Tyler Herro,0.10119070176980517
0022501129,MIA,4278053,Davion Mitchell,0.09753320652511342
0022501129,MIA,4432848,Jaime Jaquez Jr.,0.08168406046478249
0022501129,WAS,5144126,Will Riley,0.10957810598834213
0022501129,WAS,4395650,Leaky Black,0.10794690826347189
0022501129,WAS,4683742,Julian Reese,0.10757680457799713
0022501129,WAS,4845374,Bub Carrington,0.09345803435433034
0022501129,WAS,5104155,Bilal Coulibaly,0.07772177394969976
0022501130,DEN,3112335,Nikola Jokic,0.1196434249838813
0022501130,DEN,3936299,Jamal Murray,0.11756628218902224
0022501130,DEN,4431767,Christian Braun,0.1073882824942129
0022501130,DEN,3138196,Cameron Johnson,0.09281860946170155
0022501130,DEN,3064290,Aaron Gordon,0.08899402907751665
0022501130,SAS,4845367,Stephon Castle,0.09991056843272031
0022501130,SAS,5104157,Victor Wembanyama,0.09815192086640633
0022501130,SAS,4066259,De'Aaron Fox,0.09471771144557269
0022501130,SAS,4395630,Devin Vassell,0.09264056865071364
0022501130,SAS,4592479,Julian Champagnie,0.08816860239825239
0022501131,PHI,4431678,Tyrese Maxey,0.12230272672553887
0022501131,PHI,5124612,VJ Edgecombe,0.1076263995184742
0022501131,PHI,4251,Paul George,0.1076263995184742
0022501131,PHI,3059318,Joel Embiid,0.1076263995184742
0022501131,PHI,4397014,Quentin Grimes,0.10206282449880262
0022501131,DET,4432166,Cade Cunningham,0.10001645207777402
0022501131,DET,4433621,Jalen Duren,0.09367482921052384
0022501131,DET,6440,Tobias Harris,0.08901720031474515
0022501131,DET,5107199,Daniss Jenkins,0.08548316899553453
0022501131,DET,4684742,Ausar Thompson,0.0845635996216583
