game_id,expected_threes_0_3,prob_ge_1
0022500249,1.2289621072409858,0.7074038964828653
0022500250,1.386082758430793,0.7499470937303685
0022500251,1.084987455181859,0.662093975162245
0022500252,1.20898349276321,0.7014994467636857
0022500253,1.1828744056208127,0.6936032369472679
0022500254,1.3298818420395313,0.7354914867600941
