game_id,expected_threes_0_3,prob_ge_1
0022500198,1.1502512397779896,0.6834427723801435
0022500199,1.0794443167263295,0.660215714361118
0022500200,1.2129298170711682,0.7026751054618545
0022500201,1.316792012873986,0.7320063553845677
0022500202,1.1235180137278729,0.6748660454512333
0022500203,1.141219744490788,0.6805708378606738
0022500204,1.2595323327531285,0.7162132867783939
0022500205,1.2055239909356632,0.7004649952424828
0022500206,1.1202666754244803,0.6738072045789008
