game_id,team,player_id,player_name,prob_first_basket
0022500338,BOS,1627759,Jaylen Brown,0.10575069493878371
0022500338,BOS,1628401,Derrick White,0.10499641038144576
0022500338,BOS,1630202,Payton Pritchard,0.10209584340186427
0022500338,BOS,1629014,Anfernee Simons,0.07631988293792392
0022500338,BOS,1629674,Neemias Queta,0.07476468532333982
0022500338,LAL,1629029,Luka Dončić,0.11681982081771847
0022500338,LAL,1630559,Austin Reaves,0.11651182129013879
0022500338,LAL,1629060,Rui Hachimura,0.10501903891816589
0022500338,LAL,2544,LeBron James,0.10401584045690639
0022500338,LAL,1629028,Deandre Ayton,0.09370596153371315
0022500339,ORL,1630532,Franz Wagner,0.11027621685686202
0022500339,ORL,1630217,Desmond Bane,0.10548159873265063
0022500339,ORL,1631094,Paolo Banchero,0.10494886338551604
0022500339,ORL,1628976,Wendell Carter Jr.,0.09452247159159603
0022500339,ORL,1641710,Anthony Black,0.08891837248537492
0022500339,MIA,203952,Andrew Wiggins,0.10564983094753524
0022500339,MIA,1629639,Tyler Herro,0.09908877456703545
0022500339,MIA,1626181,Norman Powell,0.09814865336620969
0022500339,MIA,1628389,Bam Adebayo,0.09649168974975428
0022500339,MIA,1630558,Davion Mitchell,0.0964735283174656
0022500340,ATL,1630552,Jalen Johnson,0.11001456630408099
0022500340,ATL,1630700,Dyson Daniels,0.10717751445096715
0022500340,ATL,1629638,Nickeil Alexander-Walker,0.10342480035954674
0022500340,ATL,1630168,Onyeka Okongwu,0.09686096225782594
0022500340,ATL,1629027,Trae Young,0.08763337946284962
0022500340,DEN,203999,Nikola Jokić,0.11002957716044667
0022500340,DEN,1627750,Jamal Murray,0.11001456630408099
0022500340,DEN,1631128,Christian Braun,0.092848969738271
0022500340,DEN,1629661,Cameron Johnson,0.09251941320987901
0022500340,DEN,203932,Aaron Gordon,0.08947625075205176
0022500341,CLE,1628378,Donovan Mitchell,0.10866586941231457
0022500341,CLE,1630596,Evan Mobley,0.10833657889894392
0022500341,CLE,1629631,De'Andre Hunter,0.09174640290294103
0022500341,CLE,1629636,Darius Garland,0.08795143805559211
0022500341,CLE,1642281,Jaylon Tyson,0.08592653007233023
0022500341,SAS,1641705,Victor Wembanyama,0.10960914952874093
0022500341,SAS,1628368,De'Aaron Fox,0.10434709767926104
0022500341,SAS,1630170,Devin Vassell,0.10398720003483992
0022500341,SAS,1642264,Stephon Castle,0.10117767648806854
0022500341,SAS,203084,Harrison Barnes,0.09825205692696776
0022500342,DET,1630595,Cade Cunningham,0.11661560538223238
0022500342,DET,1629130,Duncan Robinson,0.10142049175828677
