game_id,expected_threes_0_3,prob_ge_1
0022500664,2.26116336159221,0.8957708420041977
0022500665,2.130485246402457,0.8812203575282161
0022500666,2.194057917534387,0.8885364801149357
0022500667,2.111504233060229,0.8789442666290219
0022500668,2.0876014242796535,0.876015835140735
0022500669,2.308478424569219,0.9005875999960344
0022500670,2.187201064665447,0.8877695648510652
