date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-05,0022500340,1631243,Mouhamed Gueye,ATL,3.0,3.0,0.0,1.0,6.0
2025-12-05,0022500340,1642461,Spencer Jones,DEN,6.0,4.0,2.0,0.0,12.0
2025-12-05,0022500340,1631212,Peyton Watson,DEN,9.0,6.0,2.0,1.0,17.0
2025-12-05,0022500340,203999,Nikola Jokić,DEN,40.0,9.0,8.0,1.0,57.0
2025-12-05,0022500340,1629661,Cameron Johnson,DEN,16.0,4.0,2.0,4.0,22.0
2025-12-05,0022500340,1627750,Jamal Murray,DEN,23.0,5.0,12.0,4.0,40.0
2025-12-05,0022500340,203501,Tim Hardaway Jr.,DEN,17.0,6.0,0.0,4.0,23.0
2025-12-05,0022500340,1628971,Bruce Brown,DEN,13.0,3.0,0.0,2.0,16.0
2025-12-05,0022500340,1630192,Zeke Nnaji,DEN,2.0,1.0,0.0,0.0,3.0
2025-12-05,0022500340,202685,Jonas Valančiūnas,DEN,8.0,4.0,2.0,0.0,14.0
2025-12-05,0022500341,1641772,Nae'Qwan Tomlin,CLE,13.0,2.0,2.0,1.0,17.0
2025-12-05,0022500341,1629631,De'Andre Hunter,CLE,11.0,3.0,0.0,1.0,14.0
2025-12-05,0022500341,1630596,Evan Mobley,CLE,17.0,10.0,5.0,0.0,32.0
2025-12-05,0022500341,1642281,Jaylon Tyson,CLE,24.0,6.0,2.0,2.0,32.0
2025-12-05,0022500341,1628378,Donovan Mitchell,CLE,28.0,2.0,8.0,1.0,38.0
2025-12-05,0022500341,1629731,Dean Wade,CLE,12.0,8.0,5.0,2.0,25.0
2025-12-05,0022500341,1628366,Lonzo Ball,CLE,2.0,6.0,5.0,0.0,13.0
2025-12-05,0022500341,1628418,Thomas Bryant,CLE,8.0,3.0,2.0,0.0,13.0
2025-12-05,0022500341,1641854,Craig Porter Jr.,CLE,11.0,7.0,1.0,1.0,19.0
2025-12-05,0022500341,1631247,Luke Travers,CLE,2.0,1.0,2.0,0.0,5.0
2025-12-05,0022500341,1641753,Chris Livingston,CLE,2.0,0.0,0.0,0.0,2.0
2025-12-05,0022500341,1630577,Julian Champagnie,SAS,11.0,4.0,1.0,2.0,16.0
2025-12-05,0022500341,203084,Harrison Barnes,SAS,7.0,4.0,3.0,1.0,14.0
2025-12-05,0022500341,202687,Bismack Biyombo,SAS,4.0,0.0,1.0,0.0,5.0
2025-12-05,0022500341,1630170,Devin Vassell,SAS,28.0,3.0,3.0,7.0,34.0
2025-12-05,0022500341,1628368,De'Aaron Fox,SAS,25.0,5.0,9.0,2.0,39.0
2025-12-05,0022500341,1642844,Dylan Harper,SAS,3.0,4.0,6.0,0.0,13.0
2025-12-05,0022500341,1631110,Jeremy Sochan,SAS,10.0,5.0,1.0,0.0,16.0
2025-12-05,0022500341,1629640,Keldon Johnson,SAS,14.0,7.0,0.0,0.0,21.0
2025-12-05,0022500341,1642868,Carter Bryant,SAS,2.0,3.0,0.0,0.0,5.0
2025-12-05,0022500341,1642357,David Jones Garcia,SAS,9.0,0.0,4.0,2.0,13.0
2025-12-05,0022500341,1630322,Lindy Waters III,SAS,3.0,2.0,0.0,1.0,5.0
2025-12-05,0022500341,203482,Kelly Olynyk,SAS,1.0,1.0,0.0,0.0,2.0
2025-12-05,0022500342,1641709,Ausar Thompson,DET,15.0,4.0,2.0,0.0,21.0
2025-12-05,0022500342,202699,Tobias Harris,DET,10.0,4.0,4.0,1.0,18.0
2025-12-05,0022500342,1631105,Jalen Duren,DET,18.0,8.0,0.0,0.0,26.0
2025-12-05,0022500342,1629130,Duncan Robinson,DET,14.0,7.0,0.0,4.0,21.0
2025-12-05,0022500342,1630595,Cade Cunningham,DET,29.0,4.0,9.0,2.0,42.0
2025-12-05,0022500342,1627747,Caris LeVert,DET,4.0,2.0,3.0,0.0,9.0
2025-12-05,0022500342,1630191,Isaiah Stewart,DET,9.0,1.0,1.0,0.0,11.0
2025-12-05,0022500342,1641842,Ronald Holland II,DET,17.0,3.0,0.0,3.0,20.0
2025-12-05,0022500342,1631093,Jaden Ivey,DET,2.0,3.0,2.0,0.0,7.0
2025-12-05,0022500342,1642450,Daniss Jenkins,DET,4.0,1.0,3.0,0.0,8.0
2025-12-05,0022500342,1641739,Toumani Camara,POR,1.0,2.0,4.0,0.0,7.0
2025-12-05,0022500342,203924,Jerami Grant,POR,29.0,6.0,4.0,4.0,39.0
2025-12-05,0022500342,1629057,Robert Williams III,POR,8.0,14.0,1.0,0.0,23.0
2025-12-05,0022500342,1630166,Deni Avdija,POR,35.0,9.0,7.0,3.0,51.0
2025-12-05,0022500342,1631321,Sidy Cissoko,POR,8.0,1.0,2.0,2.0,11.0
2025-12-05,0022500342,1631101,Shaedon Sharpe,POR,28.0,5.0,3.0,1.0,36.0
2025-12-05,0022500342,1641871,Duop Reath,POR,7.0,3.0,0.0,2.0,10.0
2025-12-05,0022500342,1631126,Caleb Love,POR,0.0,2.0,0.0,0.0,2.0
2025-12-05,0022500342,1631200,Kris Murray,POR,0.0,6.0,1.0,0.0,7.0
2025-12-05,0022500343,1628384,OG Anunoby,NYK,11.0,0.0,1.0,0.0,12.0
2025-12-05,0022500343,1628404,Josh Hart,NYK,8.0,6.0,6.0,0.0,20.0
2025-12-05,0022500343,1626157,Karl-Anthony Towns,NYK,18.0,9.0,4.0,4.0,31.0
2025-12-05,0022500343,1628969,Mikal Bridges,NYK,10.0,5.0,3.0,0.0,18.0
2025-12-05,0022500343,1628973,Jalen Brunson,NYK,33.0,2.0,4.0,6.0,39.0
2025-12-05,0022500343,1630540,Miles McBride,NYK,22.0,3.0,2.0,7.0,27.0
2025-12-05,0022500343,203903,Jordan Clarkson,NYK,16.0,4.0,5.0,2.0,25.0
2025-12-05,0022500343,1629011,Mitchell Robinson,NYK,4.0,7.0,1.0,0.0,12.0
2025-12-05,0022500343,1642278,Tyler Kolek,NYK,7.0,2.0,1.0,1.0,10.0
2025-12-05,0022500343,1642885,Mohamed Diawara,NYK,2.0,2.0,3.0,0.0,7.0
2025-12-05,0022500343,1630574,Ariel Hukporti,NYK,4.0,4.0,0.0,0.0,8.0
2025-12-05,0022500343,1627824,Guerschon Yabusele,NYK,11.0,2.0,0.0,1.0,13.0
2025-12-05,0022500343,1628374,Lauri Markkanen,UTA,18.0,9.0,2.0,2.0,29.0
2025-12-05,0022500343,1629004,Svi Mykhailiuk,UTA,3.0,3.0,0.0,1.0,6.0
2025-12-05,0022500343,203994,Jusuf Nurkić,UTA,4.0,6.0,0.0,0.0,10.0
2025-12-05,0022500343,1642846,Ace Bailey,UTA,13.0,5.0,1.0,2.0,19.0
2025-12-05,0022500343,1641718,Keyonte George,UTA,18.0,0.0,4.0,1.0,22.0
2025-12-05,0022500343,1642268,Isaiah Collier,UTA,13.0,0.0,7.0,1.0,20.0
2025-12-05,0022500343,1642271,Kyle Filipowski,UTA,10.0,8.0,3.0,1.0,21.0
2025-12-05,0022500343,1641729,Brice Sensabaugh,UTA,8.0,2.0,1.0,2.0,11.0
2025-12-05,0022500343,201567,Kevin Love,UTA,7.0,2.0,1.0,2.0,10.0
2025-12-05,0022500343,1642383,Walter Clayton Jr.,UTA,11.0,1.0,4.0,3.0,16.0
2025-12-05,0022500343,203937,Kyle Anderson,UTA,7.0,1.0,0.0,0.0,8.0
2025-12-05,0022500344,1627742,Brandon Ingram,TOR,7.0,9.0,2.0,1.0,18.0
2025-12-05,0022500344,1630567,Scottie Barnes,TOR,13.0,3.0,5.0,1.0,21.0
2025-12-05,0022500344,1627751,Jakob Poeltl,TOR,5.0,7.0,1.0,0.0,13.0
2025-12-05,0022500344,1642266,Ja'Kobe Walter,TOR,2.0,4.0,2.0,0.0,8.0
2025-12-05,0022500344,1630193,Immanuel Quickley,TOR,31.0,3.0,4.0,4.0,38.0
2025-12-05,0022500344,1642867,Collin Murray-Boyles,TOR,7.0,2.0,1.0,1.0,10.0
2025-12-05,0022500344,1642347,Jamal Shead,TOR,9.0,5.0,1.0,1.0,15.0
2025-12-05,0022500344,1630572,Sandro Mamukelashvili,TOR,3.0,3.0,1.0,0.0,7.0
2025-12-05,0022500344,1641711,Gradey Dick,TOR,4.0,1.0,1.0,0.0,6.0
2025-12-05,0022500344,1642419,Jamison Battle,TOR,3.0,3.0,1.0,1.0,7.0
2025-12-05,0022500344,202066,Garrett Temple,TOR,0.0,1.0,0.0,0.0,1.0
2025-12-05,0022500344,1642367,Jonathan Mogbo,TOR,2.0,0.0,0.0,0.0,2.0
2025-12-05,0022500344,1642851,Kon Knueppel,CHA,21.0,3.0,7.0,5.0,31.0
2025-12-05,0022500344,1628970,Miles Bridges,CHA,15.0,9.0,5.0,1.0,29.0
2025-12-05,0022500344,1641750,Ryan Kalkbrenner,CHA,12.0,6.0,1.0,0.0,19.0
2025-12-05,0022500344,1641706,Brandon Miller,CHA,12.0,3.0,2.0,1.0,17.0
2025-12-05,0022500344,1630163,LaMelo Ball,CHA,11.0,2.0,3.0,0.0,16.0
2025-12-05,0022500344,1642883,Sion James,CHA,3.0,3.0,1.0,0.0,7.0
2025-12-05,0022500344,1642354,KJ Simpson,CHA,8.0,3.0,4.0,1.0,15.0
2025-12-05,0022500344,1631217,Moussa Diabaté,CHA,3.0,4.0,1.0,0.0,8.0
2025-12-05,0022500344,1642275,Tidjane Salaün,CHA,21.0,3.0,1.0,5.0,25.0
2025-12-05,0022500344,1642862,Liam McNeeley,CHA,2.0,6.0,0.0,0.0,8.0
2025-12-05,0022500344,203486,Mason Plumlee,CHA,1.0,4.0,0.0,0.0,5.0
2025-12-05,0022500344,1641810,Antonio Reeves,CHA,2.0,1.0,1.0,0.0,4.0
2025-12-05,0022500345,1641763,Julian Phillips,CHI,5.0,4.0,1.0,1.0,10.0
2025-12-05,0022500345,1641824,Matas Buzelis,CHI,19.0,12.0,2.0,0.0,33.0
2025-12-05,0022500345,202696,Nikola Vučević,CHI,8.0,4.0,2.0,2.0,14.0
2025-12-05,0022500345,1629632,Coby White,CHI,22.0,3.0,6.0,1.0,31.0
2025-12-05,0022500345,1630581,Josh Giddey,CHI,9.0,7.0,6.0,1.0,22.0
2025-12-05,0022500345,1631207,Dalen Terry,CHI,7.0,3.0,0.0,1.0,10.0
2025-12-05,0022500345,1628975,Jevon Carter,CHI,14.0,3.0,1.0,4.0,18.0
2025-12-05,0022500345,1628380,Zach Collins,CHI,8.0,6.0,1.0,1.0,15.0
2025-12-05,0022500345,1630172,Patrick Williams,CHI,9.0,3.0,0.0,2.0,12.0
2025-12-05,0022500345,1641801,Emanuel Miller,CHI,4.0,1.0,2.0,0.0,7.0
2025-12-05,0022500345,1629726,Garrison Mathews,IND,3.0,3.0,0.0,1.0,6.0
2025-12-05,0022500345,1627783,Pascal Siakam,IND,36.0,10.0,1.0,5.0,47.0
2025-12-05,0022500345,1630643,Jay Huff,IND,11.0,4.0,5.0,1.0,20.0
2025-12-05,0022500345,1631097,Bennedict Mathurin,IND,28.0,5.0,3.0,6.0,36.0
2025-12-05,0022500345,1629614,Andrew Nembhard,IND,15.0,2.0,7.0,1.0,24.0
2025-12-05,0022500345,1641716,Jarace Walker,IND,3.0,1.0,0.0,1.0,4.0
2025-12-05,0022500345,1630543,Isaiah Jackson,IND,7.0,3.0,0.0,0.0,10.0
2025-12-05,0022500345,1630679,Ethan Thompson,IND,11.0,2.0,3.0,3.0,16.0
2025-12-05,0022500345,204456,T.J. McConnell,IND,2.0,3.0,4.0,0.0,9.0
2025-12-05,0022500345,1642277,Johnny Furphy,IND,2.0,1.0,1.0,0.0,4.0
2025-12-05,0022500345,1628396,Tony Bradley,IND,2.0,1.0,0.0,0.0,3.0
2025-12-05,0022500346,201142,Kevin Durant,HOU,28.0,4.0,8.0,2.0,40.0
2025-12-05,0022500346,1631095,Jabari Smith Jr.,HOU,16.0,2.0,2.0,1.0,20.0
2025-12-05,0022500346,203500,Steven Adams,HOU,4.0,8.0,3.0,0.0,15.0
2025-12-05,0022500346,1629006,Josh Okogie,HOU,6.0,4.0,1.0,0.0,11.0
2025-12-05,0022500346,1641708,Amen Thompson,HOU,31.0,4.0,1.0,1.0,36.0
2025-12-05,0022500346,1630256,Jae'Sean Tate,HOU,8.0,2.0,1.0,2.0,11.0
2025-12-05,0022500346,1642263,Reed Sheppard,HOU,10.0,5.0,6.0,2.0,21.0
2025-12-05,0022500346,203991,Clint Capela,HOU,4.0,7.0,1.0,0.0,12.0
2025-12-05,0022500346,1628988,Aaron Holiday,HOU,10.0,1.0,2.0,2.0,13.0
2025-12-05,0022500346,201145,Jeff Green,HOU,0.0,1.0,0.0,0.0,1.0
2025-12-05,0022500346,1631120,JD Davison,HOU,0.0,2.0,0.0,0.0,2.0
2025-12-05,0022500346,1628415,Dillon Brooks,PHX,23.0,4.0,4.0,0.0,31.0
2025-12-05,0022500346,1626220,Royce O'Neale,PHX,0.0,2.0,2.0,0.0,4.0
2025-12-05,0022500346,1631109,Mark Williams,PHX,10.0,3.0,0.0,0.0,13.0
2025-12-05,0022500346,1628960,Grayson Allen,PHX,9.0,2.0,0.0,1.0,11.0
2025-12-05,0022500346,1631221,Collin Gillespie,PHX,13.0,2.0,3.0,1.0,18.0
2025-12-05,0022500346,1642346,Ryan Dunn,PHX,4.0,4.0,0.0,0.0,8.0
2025-12-05,0022500346,1630692,Jordan Goodwin,PHX,9.0,5.0,2.0,1.0,16.0
2025-12-05,0022500346,1642345,Oso Ighodaro,PHX,3.0,3.0,1.0,0.0,7.0
2025-12-05,0022500346,1628502,Nigel Hayes-Davis,PHX,2.0,2.0,0.0,0.0,4.0
2025-12-05,0022500346,1631123,Jamaree Bouyea,PHX,18.0,2.0,1.0,2.0,21.0
2025-12-05,0022500346,1630208,Nick Richards,PHX,2.0,0.0,1.0,0.0,3.0
2025-12-05,0022500346,1642853,Rasheer Fleming,PHX,3.0,2.0,0.0,0.0,5.0
2025-12-05,0022500346,1642863,Khaman Maluach,PHX,2.0,3.0,0.0,0.0,5.0
2025-12-05,0022500347,1642377,Jaylen Wells,MEM,17.0,3.0,0.0,3.0,20.0
2025-12-05,0022500347,1628991,Jaren Jackson Jr.,MEM,13.0,3.0,0.0,0.0,16.0
2025-12-05,0022500347,1641744,Zach Edey,MEM,10.0,8.0,1.0,0.0,19.0
2025-12-05,0022500347,1642907,Cedric Coward,MEM,23.0,14.0,5.0,1.0,42.0
2025-12-05,0022500347,1631246,Vince Williams Jr.,MEM,3.0,1.0,4.0,1.0,8.0
2025-12-05,0022500347,203484,Kentavious Caldwell-Pope,MEM,5.0,0.0,5.0,1.0,10.0
2025-12-05,0022500347,1630583,Santi Aldama,MEM,7.0,6.0,4.0,0.0,17.0
2025-12-05,0022500347,1642285,Cam Spencer,MEM,17.0,5.0,7.0,3.0,29.0
2025-12-05,0022500347,1629111,Jock Landale,MEM,7.0,1.0,1.0,1.0,9.0
2025-12-05,0022500347,1629723,John Konchar,MEM,5.0,1.0,1.0,0.0,7.0
2025-12-05,0022500347,202695,Kawhi Leonard,LAC,24.0,8.0,4.0,2.0,36.0
2025-12-05,0022500347,1628381,John Collins,LAC,16.0,2.0,2.0,2.0,20.0
2025-12-05,0022500347,1627826,Ivica Zubac,LAC,10.0,6.0,1.0,0.0,17.0
2025-12-05,0022500347,1627739,Kris Dunn,LAC,0.0,3.0,3.0,0.0,6.0
2025-12-05,0022500347,201935,James Harden,LAC,18.0,2.0,7.0,3.0,27.0
2025-12-05,0022500347,201587,Nicolas Batum,LAC,6.0,3.0,4.0,2.0,13.0
2025-12-05,0022500347,1642920,Kobe Sanders,LAC,8.0,7.0,0.0,2.0,15.0
2025-12-05,0022500347,1641738,Kobe Brown,LAC,13.0,4.0,1.0,2.0,18.0
2025-12-05,0022500347,1642353,Cam Christie,LAC,3.0,2.0,0.0,1.0,5.0
2025-12-05,0022500348,1631260,AJ Green,MIL,0.0,0.0,2.0,0.0,2.0
2025-12-05,0022500348,1630579,Jericho Sims,MIL,2.0,9.0,0.0,0.0,11.0
2025-12-05,0022500348,1626167,Myles Turner,MIL,19.0,2.0,2.0,3.0,23.0
2025-12-05,0022500348,1629645,Kevin Porter Jr.,MIL,20.0,7.0,9.0,1.0,36.0
2025-12-05,0022500348,1631157,Ryan Rollins,MIL,16.0,6.0,7.0,2.0,29.0
2025-12-05,0022500348,203914,Gary Harris,MIL,0.0,3.0,1.0,0.0,4.0
2025-12-05,0022500348,1628398,Kyle Kuzma,MIL,14.0,5.0,1.0,0.0,20.0
2025-12-05,0022500348,1626171,Bobby Portis,MIL,22.0,4.0,0.0,4.0,26.0
2025-12-05,0022500348,1629018,Gary Trent Jr.,MIL,6.0,1.0,3.0,1.0,10.0
2025-12-05,0022500348,203648,Thanasis Antetokounmpo,MIL,2.0,0.0,0.0,0.0,2.0
2025-12-05,0022500348,1630175,Cole Anthony,MIL,0.0,0.0,1.0,0.0,1.0
2025-12-05,0022500348,202331,Paul George,PHI,20.0,5.0,5.0,2.0,30.0
2025-12-05,0022500348,1631230,Dominick Barlow,PHI,6.0,4.0,2.0,0.0,12.0
2025-12-05,0022500348,203083,Andre Drummond,PHI,5.0,6.0,2.0,0.0,13.0
2025-12-05,0022500348,1642845,VJ Edgecombe,PHI,12.0,4.0,1.0,2.0,17.0
2025-12-05,0022500348,1630178,Tyrese Maxey,PHI,12.0,4.0,4.0,0.0,20.0
2025-12-05,0022500348,1629656,Quentin Grimes,PHI,22.0,4.0,5.0,6.0,31.0
2025-12-05,0022500348,1642272,Jared McCain,PHI,8.0,6.0,4.0,2.0,18.0
2025-12-05,0022500348,1641737,Adem Bona,PHI,10.0,6.0,0.0,0.0,16.0
2025-12-05,0022500348,1631133,Jabari Walker,PHI,18.0,2.0,1.0,4.0,21.0
2025-12-05,0022500348,200768,Kyle Lowry,PHI,3.0,1.0,1.0,1.0,5.0
2025-12-05,0022500349,1631114,Jalen Williams,OKC,15.0,8.0,5.0,1.0,28.0
2025-12-05,0022500349,1631119,Jaylin Williams,OKC,4.0,3.0,3.0,1.0,10.0
2025-12-05,0022500349,1631096,Chet Holmgren,OKC,15.0,8.0,1.0,1.0,24.0
2025-12-05,0022500349,1641717,Cason Wallace,OKC,11.0,4.0,1.0,3.0,16.0
2025-12-05,0022500349,1628983,Shai Gilgeous-Alexander,OKC,33.0,5.0,6.0,2.0,44.0
2025-12-05,0022500349,1630598,Aaron Wiggins,OKC,11.0,2.0,3.0,1.0,16.0
2025-12-05,0022500349,1642382,Branden Carlson,OKC,9.0,6.0,3.0,1.0,18.0
2025-12-05,0022500349,1642349,Ajay Mitchell,OKC,9.0,0.0,2.0,1.0,11.0
2025-12-05,0022500349,1629026,Kenrich Williams,OKC,10.0,1.0,3.0,0.0,14.0
2025-12-05,0022500349,1642959,Chris Youngblood,OKC,3.0,4.0,0.0,0.0,7.0
2025-12-05,0022500349,1631172,Ousmane Dieng,OKC,7.0,1.0,1.0,1.0,9.0
2025-12-05,0022500349,1642964,Brooks Barnhizer,OKC,5.0,1.0,2.0,0.0,8.0
2025-12-05,0022500349,1642843,Cooper Flagg,DAL,16.0,2.0,2.0,0.0,20.0
2025-12-05,0022500349,1630230,Naji Marshall,DAL,18.0,1.0,2.0,0.0,21.0
2025-12-05,0022500349,203076,Anthony Davis,DAL,2.0,8.0,6.0,0.0,16.0
2025-12-05,0022500349,1631108,Max Christie,DAL,12.0,3.0,0.0,2.0,15.0
2025-12-05,0022500349,1642948,Ryan Nembhard,DAL,10.0,3.0,4.0,2.0,17.0
2025-12-05,0022500349,202691,Klay Thompson,DAL,3.0,5.0,0.0,1.0,8.0
2025-12-05,0022500349,203939,Dwight Powell,DAL,3.0,2.0,2.0,0.0,7.0
2025-12-05,0022500349,1630314,Brandon Williams,DAL,9.0,3.0,7.0,1.0,19.0
2025-12-05,0022500349,1628997,Caleb Martin,DAL,3.0,0.0,0.0,1.0,3.0
2025-12-05,0022500349,1626156,D'Angelo Russell,DAL,12.0,3.0,3.0,4.0,18.0
2025-12-05,0022500349,1630702,Jaden Hardy,DAL,23.0,2.0,2.0,5.0,27.0
2025-12-05,0022500349,1630619,Moussa Cisse,DAL,0.0,3.0,0.0,0.0,3.0
