date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-12-28,0022500445,Los Angeles Clippers,Detroit Pistons,2025-12-29T02:10:00Z,0.633890746057823,2.100115826194841,0.8775577545877484,DET: Cade Cunningham (13.1%); LAC: James Harden (12.9%); LAC: Kawhi Leonard (11.7%); LAC: Ivica Zubac (10.8%); DET: Duncan Robinson (9.7%)
2025-12-28,0022500442,Oklahoma City Thunder,Philadelphia 76ers,2025-12-28T20:40:00Z,0.4974764237926418,2.211519526028326,0.8904659178921865,PHI: Tyrese Maxey (14.5%); PHI: VJ Edgecombe (11.7%); PHI: Kelly Oubre Jr. (11.6%); OKC: Shai Gilgeous-Alexander (10.8%); PHI: Quentin Grimes (10.3%)
2025-12-28,0022500444,Portland Trail Blazers,Boston Celtics,2025-12-28T23:10:00Z,0.512473813562788,2.359345646348533,0.9055179723671029,POR: Deni Avdija (12.2%); BOS: Jaylen Brown (11.4%); POR: Toumani Camara (11.3%); BOS: Derrick White (11.2%); POR: Jrue Holiday (11.2%)
2025-12-28,0022500446,Los Angeles Lakers,Sacramento Kings,2025-12-29T02:40:00Z,0.4675221954685437,2.044765332476191,0.8705894451311293,SAC: Keegan Murray (11.9%); LAL: Luka Dončić (11.6%); LAL: Austin Reaves (11.0%); SAC: DeMar DeRozan (10.0%); SAC: Domantas Sabonis (9.9%)
2025-12-28,0022500443,Washington Wizards,Memphis Grizzlies,2025-12-28T23:10:00Z,0.4378002665206016,2.213687276350745,0.8907031032617804,WAS: Kyshawn George (12.0%); WAS: CJ McCollum (11.5%); MEM: Jaren Jackson Jr. (10.7%); WAS: Alex Sarr (10.1%); MEM: Ja Morant (9.6%)
2025-12-28,0022500441,Toronto Raptors,Golden State Warriors,2025-12-28T20:40:00Z,0.4824835736200565,2.2540537228494286,0.8950271698567557,TOR: Brandon Ingram (12.3%); TOR: Scottie Barnes (12.2%); TOR: Immanuel Quickley (11.3%); GSW: Stephen Curry (10.9%); GSW: Jimmy Butler III (10.8%)
