game_id,expected_threes_0_3,prob_ge_1
0022500462,2.35111686524861,0.9047372928284825
0022500463,2.2457518143722393,0.8941520675447852
0022500464,2.135646206033489,0.8818317953079902
0022500465,2.3390552633871433,0.9035813145217783
0022500466,2.136301294536031,0.8819091805903782
0022500467,2.2483975383382457,0.8944317418228241
0022500468,2.1071185967630353,0.8784121943257782
0022500469,2.1949216464469754,0.8886327128142942
0022500470,2.2697155498013313,0.8966584285667607
