gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400224,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0,1,0042400224,2025-05-11
0042400224,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Holmgren: Tip to Gordon,Jump Ball,,1,0,2,0042400224,2025-05-11
0042400224,7,PT11M42.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-201,171,26,Missed,1,,,0,h,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0042400224,2025-05-11
0042400224,8,PT11M39.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0042400224,2025-05-11
0042400224,9,PT11M31.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-229,36,0,Missed,1,,,0,v,MISS Jal. Williams 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0042400224,2025-05-11
0042400224,10,PT11M27.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0042400224,2025-05-11
0042400224,11,PT11M23.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-165,206,26,Missed,1,,,0,h,MISS Porter Jr. 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,7,0042400224,2025-05-11
0042400224,12,PT11M21.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,8,0042400224,2025-05-11
0042400224,14,PT11M09.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-82,257,27,Missed,1,,,0,v,MISS Holmgren 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0042400224,2025-05-11
0042400224,15,PT11M06.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0042400224,2025-05-11
0042400224,16,PT11M01.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,22,63,7,Missed,1,,,0,v,MISS Gilgeous-Alexander 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,11,0042400224,2025-05-11
0042400224,17,PT10M58.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0042400224,2025-05-11
0042400224,18,PT10M50.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,13,0042400224,2025-05-11
0042400224,18,PT10M50.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams STEAL (1 STL),,,1,0,14,0042400224,2025-05-11
0042400224,20,PT10M36.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,15,16,2,Made,1,0,2,2,v,Holmgren 2' Cutting Dunk Shot (2 PTS) (Hartenstein 1 AST),Made Shot,Cutting Dunk Shot,1,2,15,0042400224,2025-05-11
0042400224,22,PT10M12.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,230,4,0,Missed,1,,,0,h,MISS Gordon 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16,0042400224,2025-05-11
0042400224,23,PT10M09.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17,0042400224,2025-05-11
