gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,,28:15,4,11,0.364,3,8,0.375,0,0,0.0,1,2,3,4,1,1,1,2,11,6.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,35:12,11,19,0.579,3,6,0.5,3,4,0.75,1,4,5,1,1,0,1,4,28,10.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1628964,Mo,Bamba,M. Bamba,mo-bamba,C,,,14:21,2,3,0.667,0,0,0.0,4,4,1.0,3,2,5,1,0,0,0,1,8,1.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,33:06,1,9,0.111,1,5,0.2,5,5,1.0,1,3,4,7,1,1,0,0,8,-7.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,39:18,8,15,0.533,1,5,0.2,7,7,1.0,0,2,2,3,2,0,4,4,24,5.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,,27:58,5,6,0.833,1,1,1.0,2,2,1.0,2,5,7,3,1,1,2,3,13,14.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,31:30,2,8,0.25,1,5,0.2,2,2,1.0,2,9,11,3,3,1,0,1,7,4.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,25:56,7,17,0.412,1,7,0.143,6,7,0.857,3,2,5,4,0,1,0,4,21,-9.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,,,,4:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300871,2024-03-03
0022300871,1610612755,Philadelphia,76ers,PHI,sixers,1626166,Cameron,Payne,C. Payne,cameron-payne,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300871,2024-03-03
0022300871,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,F,,,19:56,3,6,0.5,1,2,0.5,0,0,0.0,2,4,6,1,1,0,2,1,7,-7.0,0022300871,2024-03-03
