game_id,team,player_id,player_name,prob_first_basket
0042500101,DET,4433621,Jalen Duren,0.108525644491081
0042500101,DET,5107199,Daniss Jenkins,0.10353271119418231
0042500101,DET,4684742,Ausar Thompson,0.09583919762348936
0042500101,DET,3157465,Duncan Robinson,0.08616735199176108
0042500101,DET,6440,Tobias Harris,0.0853467105442205
0042500101,ORL,4432573,Paolo Banchero,0.11875164476175476
0042500101,ORL,4066320,Desmond Bane,0.10964873122601049
0042500101,ORL,4432165,Jalen Suggs,0.10410422934514808
0042500101,ORL,4277847,Wendell Carter Jr.,0.09891660305176654
0042500101,ORL,4702382,Tristan da Silva,0.08916717577058589
0042500111,BOS,4397885,Dalano Banton,0.1102209561348772
0042500111,BOS,3917376,Jaylen Brown,0.10753990585051533
0042500111,BOS,4065648,Jayson Tatum,0.1020965613337806
0042500111,BOS,3078576,Derrick White,0.09855342248996904
0042500111,BOS,4066354,Payton Pritchard,0.08596383451446021
0042500111,PHI,4431678,Tyrese Maxey,0.1102209561348772
0042500111,PHI,5124612,VJ Edgecombe,0.10519398685169867
0042500111,PHI,3059318,Joel Embiid,0.10187991080575137
0042500111,PHI,4251,Paul George,0.0934305402126109
0042500111,PHI,3133603,Kelly Oubre Jr.,0.08489992567145946
0042500141,OKC,4278073,Shai Gilgeous-Alexander,0.11119572027567592
0042500141,OKC,4433255,Chet Holmgren,0.0953170433916494
0042500141,OKC,4593803,Jalen Williams,0.09072244445515446
0042500141,OKC,4683692,Cason Wallace,0.07443250277121789
0042500141,OKC,4397020,Luguentz Dort,0.07397304287756838
0042500141,PHX,1642863,Khaman Maluach,0.10525808472697479
0042500141,PHX,1629599,Amir Coffey,0.11227529037543978
0042500141,PHX,1628415,Dillon Brooks,0.11227529037543978
0042500141,PHX,1642345,Oso Ighodaro,0.11227529037543978
0042500141,PHX,1643047,CJ Huntley,0.11227529037543978
0042500151,SAS,4845367,Stephon Castle,0.10556885734199328
0042500151,SAS,4066259,De'Aaron Fox,0.09727949716722822
0042500151,SAS,5104157,Victor Wembanyama,0.09648429691790483
0042500151,SAS,4395630,Devin Vassell,0.09383362942016019
0042500151,SAS,4592479,Julian Champagnie,0.09156162870780765
0042500151,POR,4683021,Deni Avdija,0.1153217072685434
0042500151,POR,4431736,Toumani Camara,0.11256501307088897
0042500151,POR,3995,Jrue Holiday,0.10521382854381052
0042500151,POR,4683678,Scoot Henderson,0.09120063303906718
0042500151,POR,5105565,Donovan Clingan,0.09097090852259598
