gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,29:06,3,9,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,3,6,-16.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,21:40,1,8,0.125,1,5,0.2,1,2,0.5,1,1,2,3,0,1,2,4,4,-30.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,23:28,4,5,0.8,0,0,0.0,2,2,1.0,2,2,4,2,2,0,1,3,10,-22.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,32:34,13,20,0.65,4,8,0.5,2,2,1.0,3,4,7,6,1,1,2,2,32,-32.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,9:56,5,6,0.833,1,2,0.5,0,1,0.0,1,2,3,0,0,0,0,0,11,4.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,,,23:02,2,6,0.333,2,5,0.4,0,2,0.0,2,2,4,0,0,1,1,4,6,1.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1630177,Theo,Maledon,T. Maledon,theo-maledon,,,,25:00,2,12,0.167,2,7,0.286,0,0,0.0,2,0,2,4,0,0,2,3,6,-20.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,18:54,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,,22:11,7,9,0.778,0,0,0.0,2,2,1.0,1,3,4,0,0,0,2,4,16,-6.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,202397,Ish,Smith,I. Smith,ish-smith,,,,17:28,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,2,2,0,0,1,4,-9.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1641778,Leaky,Black,L. Black,leaky-black,,,,5:39,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,1,0,1,5,13.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,7:44,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,0,3,6.0,0022300177,2023-11-12
0022300177,1610612766,Charlotte,Hornets,CHA,hornets,1641735,Amari,Bailey,A. Bailey,amari-bailey,,,,3:18,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,7.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,,30:41,9,16,0.563,4,6,0.667,2,3,0.667,0,4,4,2,1,1,1,1,24,26.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,,27:09,8,16,0.5,1,4,0.25,6,8,0.75,1,4,5,5,3,0,3,1,23,8.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,23:55,5,7,0.714,0,0,0.0,0,2,0.0,5,4,9,0,1,0,0,2,10,4.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,26:34,7,12,0.583,2,4,0.5,4,4,1.0,0,1,1,1,1,0,1,2,20,13.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,,23:23,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,1,6,5.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,,,,26:35,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,2,0,0,0,1,6,16.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,,25:35,5,9,0.556,4,6,0.667,3,3,1.0,0,5,5,9,0,0,1,1,17,22.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,22:44,3,8,0.375,1,6,0.167,2,3,0.667,1,0,1,2,0,1,1,2,9,16.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,,17:33,2,3,0.667,0,0,0.0,2,4,0.5,2,4,6,1,1,2,2,6,6,24.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,6:32,1,1,1.0,0,0,0.0,1,3,0.333,0,3,3,0,0,0,0,1,3,-6.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,3:18,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-7.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,3:18,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-7.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,,,,2:43,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,203095,Evan,Fournier,E. Fournier,evan-fournier,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300177,2023-11-12
0022300177,1610612752,New York,Knicks,NYK,knicks,1629685,Dylan,Windler,D. Windler,dylan-windler,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300177,2023-11-12
