game_id,team,player_id,player_name,prob_first_basket
0022500789,OKC,1628983,Shai Gilgeous-Alexander,0.11918909899201378
0022500789,OKC,1631096,Chet Holmgren,0.09556991730629964
0022500789,OKC,1631114,Jalen Williams,0.09485436674925614
0022500789,OKC,1629652,Luguentz Dort,0.08775022301772822
0022500789,OKC,1641717,Cason Wallace,0.08254350264125684
0022500789,MIL,1629645,Kevin Porter Jr.,0.12132192615807748
0022500789,MIL,1631157,Ryan Rollins,0.11116026105735939
0022500789,MIL,1631260,AJ Green,0.10027324570259719
0022500789,MIL,203507,Giannis Antetokounmpo,0.09570628989039212
0022500789,MIL,1626167,Myles Turner,0.0916311684850192
0022500790,UTA,1628374,Lauri Markkanen,0.1205502414578696
0022500790,UTA,1641718,Keyonte George,0.11775896040211546
0022500790,UTA,1631117,Walker Kessler,0.10116248934466987
0022500790,UTA,203994,Jusuf Nurkić,0.07759356880411616
0022500790,UTA,1642846,Ace Bailey,0.07596258592983811
0022500790,POR,1630166,Deni Avdija,0.11976556379109868
0022500790,POR,1641739,Toumani Camara,0.11517399398001908
0022500790,POR,1631101,Shaedon Sharpe,0.09567150639614777
0022500790,POR,203924,Jerami Grant,0.09078738826362283
0022500790,POR,201950,Jrue Holiday,0.08557370163050236
0022500791,LAL,1629029,Luka Dončić,0.12155014147645485
0022500791,LAL,1630559,Austin Reaves,0.11110049753098952
0022500791,LAL,2544,LeBron James,0.10881357822922427
0022500791,LAL,1629060,Rui Hachimura,0.09021043389594405
0022500791,LAL,203935,Marcus Smart,0.08395231545511418
0022500791,DAL,1642843,Cooper Flagg,0.11341059057430601
0022500791,DAL,203076,Anthony Davis,0.09794974875224059
0022500791,DAL,1629023,P.J. Washington,0.0941984907457394
0022500791,DAL,1631108,Max Christie,0.08954448524566606
0022500791,DAL,1630230,Naji Marshall,0.0892697180943212
