market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ML,CLEVELAND CAVALIERS,CLEVELAND CAVALIERS,ATLANTA HAWKS,2026-04-08,0.04201642852557419,-109.7405065917042,0.5232203753819137,,,,,,High
ATS,CLEVELAND CAVALIERS,CLEVELAND CAVALIERS,ATLANTA HAWKS,2026-04-08,0.1452539508517635,-110.0,0.5238095238095238,3.0369017167134373,-1.5,4.536901716713437,1.5,,High
TOTAL,Under,CLEVELAND CAVALIERS,ATLANTA HAWKS,2026-04-08,0.3007457399690203,-110.0,0.5238095238095238,-7.5433217030033575,236.0,,,228.45667829699664,High
ATS,MILWAUKEE BUCKS,DETROIT PISTONS,MILWAUKEE BUCKS,2026-04-08,0.6570005481587272,-110.0,0.5238095238095238,-13.401184310685768,19.0,5.5988156893142325,19.0,,High
TOTAL,Over,DETROIT PISTONS,MILWAUKEE BUCKS,2026-04-08,0.4397663655405418,-110.0,0.5238095238095238,11.002397008553999,220.5,,,231.502397008554,High
ATS,MINNESOTA TIMBERWOLVES,ORLANDO MAGIC,MINNESOTA TIMBERWOLVES,2026-04-08,0.2589347812195405,-110.0,0.5238095238095238,-4.9312896142609635,6.5,1.568710385739036,6.5,,High
TOTAL,Over,ORLANDO MAGIC,MINNESOTA TIMBERWOLVES,2026-04-08,-0.01038079225592875,-110.0,0.5238095238095238,0.7370876615608779,229.5,,,230.23708766156088,Low
