game_id,team,player_id,player_name,prob_first_basket
0022500165,TOR,1630567,Scottie Barnes,0.10904817861339601
0022500165,TOR,1627742,Brandon Ingram,0.10763807285546416
0022500165,TOR,1629628,RJ Barrett,0.1071680376028202
0022500165,TOR,1630193,Immanuel Quickley,0.10340775558166862
0022500165,TOR,1627751,Jakob Poeltl,0.07567567567567567
0022500165,MIL,203507,Giannis Antetokounmpo,0.10693301997649823
0022500165,MIL,1631157,Ryan Rollins,0.10293772032902467
0022500165,MIL,1629018,Gary Trent Jr.,0.09776733254994124
0022500165,MIL,1626167,Myles Turner,0.0954171562867215
0022500165,MIL,1631260,AJ Green,0.09400705052878966
0022500166,ATL,1630700,Dyson Daniels,0.10547204600143754
0022500166,ATL,1630552,Jalen Johnson,0.10390949717178662
0022500166,ATL,1629638,Nickeil Alexander-Walker,0.10172192881027531
0022500166,ATL,1630168,Onyeka Okongwu,0.09703428232132254
0022500166,ATL,1629027,Trae Young,0.0912216006750211
0022500166,ORL,1630532,Franz Wagner,0.11203475108597144
0022500166,ORL,1631094,Paolo Banchero,0.11203475108597144
0022500166,ORL,1630217,Desmond Bane,0.09844057626800837
0022500166,ORL,1628976,Wendell Carter Jr.,0.09187787118347447
0022500166,ORL,1641710,Anthony Black,0.08625269539673114
0022500167,CHI,1630581,Josh Giddey,0.10233173811220853
0022500167,CHI,202696,Nikola Vučević,0.09876794623765402
0022500167,CHI,1630200,Tre Jones,0.09164036248854496
0022500167,CHI,1641824,Matas Buzelis,0.08756745748905408
0022500167,CHI,1630245,Ayo Dosunmu,0.08003258323999592
0022500167,PHI,1630178,Tyrese Maxey,0.12982384685877202
0022500167,PHI,1642845,VJ Edgecombe,0.11913247123510844
0022500167,PHI,1626162,Kelly Oubre Jr.,0.11658690561042663
0022500167,PHI,1629656,Quentin Grimes,0.09774971998778129
0022500167,PHI,1631230,Dominick Barlow,0.07636696874045412
0022500168,NOP,1630530,Trey Murphy III,0.1166407465007776
0022500168,NOP,1629627,Zion Williamson,0.10464341257498333
0022500168,NOP,1629673,Jordan Poole,0.10275494334592312
0022500168,NOP,1630529,Herbert Jones,0.08998000444345701
0022500168,NOP,1642847,Jeremiah Fears,0.08831370806487447
0022500168,CHA,1630163,LaMelo Ball,0.11108642523883583
0022500168,CHA,1628970,Miles Bridges,0.11045164566604247
0022500168,CHA,1642851,Kon Knueppel,0.09997778271495224
0022500168,CHA,1641750,Ryan Kalkbrenner,0.08998000444345701
0022500168,CHA,1629012,Collin Sexton,0.08617132700669693
0022500169,GSW,202710,Jimmy Butler III,0.10688295936931472
0022500169,GSW,1630228,Jonathan Kuminga,0.09869617950272891
0022500169,GSW,201939,Stephen Curry,0.0982413583990297
0022500169,GSW,1641764,Brandin Podziemski,0.09505761067313523
0022500169,GSW,203110,Draymond Green,0.09323832625833837
0022500169,PHX,1626164,Devin Booker,0.11597938144329896
0022500169,PHX,1628960,Grayson Allen,0.1100667070952092
0022500169,PHX,1626220,Royce O'Neale,0.10415403274711946
0022500169,PHX,1628415,Dillon Brooks,0.09763493026076409
0022500169,PHX,1631221,Collin Gillespie,0.08004851425106124
0022500170,LAC,201935,James Harden,0.10996168582375478
0022500170,LAC,202695,Kawhi Leonard,0.10781609195402299
0022500170,LAC,1627826,Ivica Zubac,0.09547892720306514
0022500170,LAC,1628381,John Collins,0.07777777777777778
0022500170,LAC,1627884,Derrick Jones Jr.,0.07616858237547892
0022500170,OKC,1628983,Shai Gilgeous-Alexander,0.1154022988505747
0022500170,OKC,1629652,Luguentz Dort,0.11157088122605363
0022500170,OKC,1631096,Chet Holmgren,0.10942528735632184
0022500170,OKC,1628392,Isaiah Hartenstein,0.0993103448275862
0022500170,OKC,1641717,Cason Wallace,0.09708812260536398
