gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300542,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,24:56,3,8,0.375,0,1,0.0,6,6,1.0,1,0,1,0,1,0,0,4,12,-20.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,27:23,4,11,0.364,0,4,0.0,1,1,1.0,1,5,6,2,0,0,2,2,9,-20.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,24:25,8,17,0.471,0,2,0.0,3,3,1.0,2,8,10,3,4,0,3,3,19,-14.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,,20:15,3,9,0.333,2,5,0.4,2,2,1.0,0,3,3,1,0,0,1,0,10,-17.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,22:38,2,6,0.333,1,3,0.333,0,0,0.0,1,0,1,7,0,1,0,2,5,-15.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,9:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-13.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,,,,24:55,3,10,0.3,0,0,0.0,4,4,1.0,3,7,10,3,3,0,4,0,10,-14.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,,27:45,7,13,0.538,2,7,0.286,6,8,0.75,1,6,7,0,1,1,1,2,22,-15.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,,14:01,3,5,0.6,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,9,-6.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,,,8:05,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,1,0,1,3,-8.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,8:49,2,6,0.333,0,3,0.0,1,2,0.5,0,0,0,1,0,0,0,0,5,-13.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,,12:00,1,6,0.167,0,3,0.0,0,0,0.0,3,0,3,1,0,0,0,0,2,-6.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,,,9:08,2,3,0.667,0,0,0.0,1,1,1.0,2,0,2,0,0,0,0,1,5,1.0,0022300542,2024-01-13
0022300542,1610612745,Houston,Rockets,HOU,rockets,1626246,Boban,Marjanović,B. Marjanović,boban-marjanović,,,,6:39,1,4,0.25,0,0,0.0,0,1,0.0,1,2,3,0,0,0,0,1,2,0.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,28:27,11,15,0.733,4,6,0.667,6,10,0.6,1,5,6,2,2,2,3,5,32,19.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,29:30,9,17,0.529,4,7,0.571,5,7,0.714,1,7,8,5,1,1,2,2,27,9.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,28:07,6,11,0.545,3,5,0.6,2,2,1.0,1,6,7,5,1,3,2,3,17,24.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,25:15,5,9,0.556,3,5,0.6,0,0,0.0,1,2,3,5,2,0,0,1,13,29.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,26:06,4,10,0.4,1,4,0.25,2,2,1.0,2,4,6,3,0,0,1,2,11,22.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,,,20:24,2,3,0.667,1,2,0.5,2,2,1.0,0,4,4,1,0,1,0,0,7,29.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,20:14,2,9,0.222,2,8,0.25,0,0,0.0,0,6,6,0,0,0,0,0,6,20.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,22:35,7,10,0.7,3,6,0.5,2,2,1.0,2,2,4,3,0,0,2,1,19,12.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,14:21,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,5,2,0.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,9:08,2,5,0.4,2,3,0.667,0,0,0.0,1,0,1,0,0,0,0,1,6,-1.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,9:08,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,1,0,0,1,5,-1.0,0022300542,2024-01-13
0022300542,1610612738,Boston,Celtics,BOS,celtics,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,,,6:45,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0,0022300542,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,37:07,7,12,0.583,1,2,0.5,4,5,0.8,1,13,14,9,1,1,3,5,19,11.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,27:24,10,20,0.5,3,5,0.6,6,7,0.857,3,3,6,4,0,1,2,0,29,21.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,29:49,4,4,1.0,0,0,0.0,2,2,1.0,0,6,6,0,1,2,1,0,10,26.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,25:50,8,16,0.5,2,6,0.333,2,2,1.0,0,2,2,2,1,1,1,1,20,19.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,26:06,4,9,0.444,0,3,0.0,0,0,0.0,1,2,3,7,1,1,0,0,8,18.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,27:49,3,8,0.375,1,2,0.5,5,6,0.833,0,6,6,3,2,1,1,4,12,23.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1631116,Patrick,Baldwin Jr.,P. Baldwin Jr.,patrick-baldwin-jr,,,,18:11,3,8,0.375,0,3,0.0,2,4,0.5,3,6,9,0,0,1,2,5,8,2.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1626153,Delon,Wright,D. Wright,delon-wright,,,,21:54,3,7,0.429,2,3,0.667,0,0,0.0,1,1,2,4,2,1,0,1,8,10.0,0022300543,2024-01-13
0022300543,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,17:34,4,8,0.5,3,5,0.6,0,0,0.0,1,3,4,2,0,0,1,3,11,8.0,0022300543,2024-01-13
