game_id,team,player_id,player_name,prob_first_basket
0022500893,NYK,1628973,Jalen Brunson,0.11188888188464895
0022500893,NYK,1628969,Mikal Bridges,0.1099904394633559
0022500893,NYK,1628384,OG Anunoby,0.10694121156156644
0022500893,NYK,1626157,Karl-Anthony Towns,0.10078290646282496
0022500893,NYK,1628404,Josh Hart,0.09773329396464796
0022500893,OKC,1628983,Shai Gilgeous-Alexander,0.10734266993545806
0022500893,OKC,1631096,Chet Holmgren,0.09403095595949156
0022500893,OKC,1631114,Jalen Williams,0.09359763358179805
0022500893,OKC,1629652,Luguentz Dort,0.09032813412561495
0022500893,OKC,1641717,Cason Wallace,0.08736387306059318
0022500894,BOS,1628401,Derrick White,0.11528331840381162
0022500894,BOS,1627759,Jaylen Brown,0.11516791044481207
0022500894,BOS,1630202,Payton Pritchard,0.11019492075049124
0022500894,BOS,1629674,Neemias Queta,0.08426140722555438
0022500894,BOS,1629014,Anfernee Simons,0.08237094691929962
0022500894,CHA,1642851,Kon Knueppel,0.1071430277961152
0022500894,CHA,1628970,Miles Bridges,0.10699182309785767
0022500894,CHA,1641706,Brandon Miller,0.10105485901218104
0022500894,CHA,1630163,LaMelo Ball,0.09235147997150318
0022500894,CHA,1631217,Moussa Diabaté,0.08518030637837393
0022500895,PHI,1630178,Tyrese Maxey,0.1200215326618471
0022500895,PHI,1642845,VJ Edgecombe,0.11036343712869967
0022500895,PHI,1626162,Kelly Oubre Jr.,0.10194287013167064
0022500895,PHI,203954,Joel Embiid,0.097078949326171
0022500895,PHI,202331,Paul George,0.09517605893976891
0022500895,UTA,1628374,Lauri Markkanen,0.10735185401677111
0022500895,UTA,1641718,Keyonte George,0.10603225885832397
0022500895,UTA,1631117,Walker Kessler,0.0967950927491939
0022500895,UTA,1642846,Ace Bailey,0.08268414560523574
0022500895,UTA,203994,Jusuf Nurkić,0.08255380058231801
0022500896,MEM,1628991,Jaren Jackson Jr.,0.10423464619061135
0022500896,MEM,1629630,Ja Morant,0.09632095287895973
0022500896,MEM,1630583,Santi Aldama,0.09441220160179725
0022500896,MEM,1642377,Jaylen Wells,0.09084596913885788
0022500896,MEM,1642907,Cedric Coward,0.08945299761206207
0022500896,POR,1630166,Deni Avdija,0.11368868337899517
0022500896,POR,1641739,Toumani Camara,0.1133919198798082
0022500896,POR,1631101,Shaedon Sharpe,0.10167682745952396
0022500896,POR,203924,Jerami Grant,0.09958920544143403
0022500896,POR,201950,Jrue Holiday,0.09638659641795037
0022500897,MIL,1629645,Kevin Porter Jr.,0.10707131881781319
0022500897,MIL,1631157,Ryan Rollins,0.10215396936099512
0022500897,MIL,1631260,AJ Green,0.09595266195105774
0022500897,MIL,203507,Giannis Antetokounmpo,0.09274226825009597
0022500897,MIL,1626167,Myles Turner,0.08930840401183916
0022500897,ATL,1630552,Jalen Johnson,0.1118006692511926
0022500897,ATL,1630700,Dyson Daniels,0.10611410396248154
0022500897,ATL,1629638,Nickeil Alexander-Walker,0.10540303006994944
0022500897,ATL,1630168,Onyeka Okongwu,0.10001975317445823
0022500897,ATL,203468,CJ McCollum,0.08943382115011698
0022500898,LAC,201935,James Harden,0.11366815795023992
0022500898,LAC,202695,Kawhi Leonard,0.1048685116853781
0022500898,LAC,1631097,Bennedict Mathurin,0.09972932433510068
0022500898,LAC,1627826,Ivica Zubac,0.09912159682702706
0022500898,LAC,1627739,Kris Dunn,0.0889895261769412
0022500898,IND,1627783,Pascal Siakam,0.10793412271725623
0022500898,IND,1631097,Bennedict Mathurin,0.10182447820768682
0022500898,IND,1629614,Andrew Nembhard,0.10137464826599038
0022500898,IND,1630174,Aaron Nesmith,0.09609310687028173
0022500898,IND,1641738,Kobe Brown,0.08639652696409791
