snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_assists,Over,Jordin Canada,4.5,-215,2026-05-17T19:30:54Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_assists,Under,Jordin Canada,4.5,158,2026-05-17T19:30:54Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_points,Over,A'ja Wilson,21.5,102,2026-05-17T19:38:32Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_points,Under,A'ja Wilson,21.5,-132,2026-05-17T19:38:32Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_points,Over,Allisha Gray,27.5,108,2026-05-17T19:38:32Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_points,Under,Allisha Gray,27.5,-140,2026-05-17T19:38:32Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_points,Over,Angel Reese,9.5,210,2026-05-17T19:38:32Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_points,Under,Angel Reese,9.5,-280,2026-05-17T19:38:32Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_rebounds,Over,A'ja Wilson,5.5,162,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_rebounds,Under,A'ja Wilson,5.5,-220,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_rebounds,Over,Angel Reese,8.5,-158,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_rebounds,Under,Angel Reese,8.5,118,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_rebounds,Over,Allisha Gray,8.5,106,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_rebounds,Under,Allisha Gray,8.5,-140,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_threes,Over,Allisha Gray,1.5,205,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:44:34Z,fanduel,FanDuel,player_threes,Under,Allisha Gray,1.5,-290,2026-05-17T19:37:26Z,Atlanta Dream,Las Vegas Aces
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Over,Caitlin Clark,8.5,105,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Under,Caitlin Clark,8.5,-135,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Over,Jade Melbourne,3.5,-160,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Under,Jade Melbourne,3.5,124,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Over,Natisha Hiedeman,3.5,-105,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Under,Natisha Hiedeman,3.5,-125,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Over,Aliyah Boston,2.5,-154,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_assists,Under,Aliyah Boston,2.5,120,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_double_double,Yes,Caitlin Clark,,125,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_double_double,Yes,Aliyah Boston,,275,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_double_double,Yes,Monique Billings,,475,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
2026-05-17T19:39:19.821001+00:00,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,draftkings,DraftKings,player_double_double,Yes,Flau'jae Johnson,,1700,2026-05-17T19:39:20Z,Indiana Fever,Seattle Storm
