date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-10-23,1627750.0,Jamal Murray,DEN,pa,UNDER,26.5,-118,0.5412844036697247,0.581368975455332,0.040084571785607204,0.07405454787510479,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627783.0,Pascal Siakam,IND,pr,UNDER,27.5,-118,0.5412844036697247,0.7861602744556786,0.24487587078595385,0.4523977951808299,fanduel,FanDuel,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,pr,UNDER,26.5,-115,0.5348837209302325,0.7483708838015178,0.21348716287128533,0.39912817406370726,draftkings,DraftKings,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1631128.0,Christian Braun,DEN,pr,OVER,17.5,-118,0.5412844036697247,0.695828501668694,0.1545440979989693,0.2855136725743669,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1631128.0,Christian Braun,DEN,pr,OVER,17.5,-124,0.5535714285714286,0.695828501668694,0.14225707309726543,0.2569805191434472,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,203932.0,Aaron Gordon,DEN,pr,OVER,19.5,-106,0.5145631067961165,0.5506829826231856,0.0361198758270691,0.07019523038090791,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627783.0,Pascal Siakam,IND,pra,UNDER,31.5,-114,0.5327102803738317,0.7737739633890742,0.2410636830152425,0.4525230540812446,fanduel,FanDuel,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,pra,UNDER,30.5,-114,0.5327102803738317,0.7389859312286864,0.20627565085485466,0.38721920423630596,draftkings,DraftKings,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,203932.0,Aaron Gordon,DEN,pra,OVER,22.5,-110,0.5238095238095238,0.5999183967700485,0.07610887296052471,0.1452987574700927,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,203932.0,Aaron Gordon,DEN,pra,OVER,22.5,-125,0.5555555555555556,0.5999183967700485,0.044362841214492965,0.07985311418608743,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627783.0,Pascal Siakam,IND,pts,UNDER,19.5,-102,0.504950495049505,0.7056105931368326,0.20066009808732765,0.3973856844474528,fanduel,FanDuel,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,pts,UNDER,19.5,-110,0.5238095238095238,0.7056105931368326,0.18180106932730877,0.34707476871577136,fanatics,Fanatics,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,pts,UNDER,19.5,-116,0.5370370370370371,0.7056105931368326,0.16857355609979552,0.31389558722030897,draftkings,DraftKings,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1631128.0,Christian Braun,DEN,pts,OVER,13.5,104,0.49019607843137253,0.6410354938477626,0.15083941541639007,0.30771240744943573,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1631128.0,Christian Braun,DEN,pts,OVER,13.5,100,0.5,0.6410354938477626,0.1410354938477626,0.2820709876955252,fanatics,Fanatics,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1631128.0,Christian Braun,DEN,pts,OVER,12.5,-127,0.5594713656387665,0.6895450989706606,0.1300737333318941,0.2324939957979525,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,203932.0,Aaron Gordon,DEN,pts,OVER,14.5,-118,0.5412844036697247,0.5975803525082445,0.05629594883851974,0.10400438005760415,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,203932.0,Aaron Gordon,DEN,pts,OVER,14.5,-125,0.5555555555555556,0.5975803525082445,0.0420247969526889,0.0756446345148401,fanatics,Fanatics,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,203932.0,Aaron Gordon,DEN,pts,OVER,15.5,-102,0.504950495049505,0.5452842847958123,0.0403337897463073,0.07987672087013797,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627750.0,Jamal Murray,DEN,pts,UNDER,20.5,-105,0.5121951219512195,0.5455287568391357,0.033333634887916186,0.06507995382878873,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627750.0,Jamal Murray,DEN,pts,UNDER,21.5,-130,0.5652173913043478,0.5978190038154425,0.032601612511094724,0.057679775981167525,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627750.0,Jamal Murray,DEN,pts,UNDER,20.5,-110,0.5238095238095238,0.5455287568391357,0.021719233029611873,0.04146399032925907,fanatics,Fanatics,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627783.0,Pascal Siakam,IND,ra,UNDER,11.5,-136,0.576271186440678,0.7351519611307203,0.15888077469004236,0.2757048737268383,fanduel,FanDuel,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,ra,UNDER,10.5,101,0.4975124378109453,0.6452010824268788,0.1476886446159335,0.2968541756780264,draftkings,DraftKings,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627750.0,Jamal Murray,DEN,ra,OVER,8.5,-120,0.5454545454545454,0.5959077991984953,0.05045325374394993,0.09249763186390814,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,203932.0,Aaron Gordon,DEN,ra,OVER,7.5,-111,0.5260663507109005,0.5689428922282256,0.04287654151732512,0.08150405639779823,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,203932.0,Aaron Gordon,DEN,ra,OVER,7.5,-114,0.5327102803738317,0.5689428922282256,0.03623261185439386,0.06801560470912521,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627750.0,Jamal Murray,DEN,ra,OVER,8.5,-130,0.5652173913043478,0.5959077991984953,0.030690407894147564,0.054298413966568704,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627783.0,Pascal Siakam,IND,reb,UNDER,6.5,115,0.46511627906976744,0.6118546473309817,0.14673836826121428,0.3154874917616106,fanatics,Fanatics,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,reb,UNDER,7.5,-152,0.6031746031746031,0.7315440475701419,0.12836944439553877,0.212823026234709,fanduel,FanDuel,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,reb,UNDER,6.5,106,0.4854368932038835,0.6118546473309817,0.12641775412709821,0.26042057350182235,draftkings,DraftKings,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627750.0,Jamal Murray,DEN,reb,OVER,3.5,111,0.47393364928909953,0.5940664333187763,0.12013278402967675,0.25348017430261804,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627750.0,Jamal Murray,DEN,reb,OVER,3.5,110,0.47619047619047616,0.5940664333187763,0.11787595712830012,0.2475395099694303,fanatics,Fanatics,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627750.0,Jamal Murray,DEN,reb,OVER,3.5,104,0.49019607843137253,0.5940664333187763,0.10387035488740376,0.21189552397030365,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1631128.0,Christian Braun,DEN,reb,OVER,4.5,-125,0.5555555555555556,0.6217387864726929,0.06618323091713729,0.11912981565084718,fanduel,FanDuel,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1631128.0,Christian Braun,DEN,reb,OVER,4.5,-129,0.5633187772925764,0.6217387864726929,0.05842000918011647,0.10370683800191216,draftkings,DraftKings,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1631128.0,Christian Braun,DEN,reb,OVER,4.5,-130,0.5652173913043478,0.6217387864726929,0.05652139516834509,0.0999993914516874,fanatics,Fanatics,2025-10-24T02:10:00Z,Golden State Warriors,Denver Nuggets
2025-10-23,1627783.0,Pascal Siakam,IND,threes,UNDER,1.5,-125,0.5555555555555556,0.649885409861521,0.09432985430596541,0.1697937377507378,fanduel,FanDuel,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,threes,UNDER,1.5,-130,0.5652173913043478,0.649885409861521,0.08466801855717321,0.14979726360115253,fanatics,Fanatics,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
2025-10-23,1627783.0,Pascal Siakam,IND,threes,UNDER,1.5,-138,0.5798319327731093,0.649885409861521,0.0700534770884117,0.120816866282913,draftkings,DraftKings,2025-10-23T23:40:00Z,Indiana Pacers,Oklahoma City Thunder
