game_id,team,player_id,player_name,prob_first_basket
0022500324,CLE,1628378,Donovan Mitchell,0.11049172552016182
0022500324,CLE,1630596,Evan Mobley,0.10998551603214776
0022500324,CLE,1629631,De'Andre Hunter,0.09306073416016221
0022500324,CLE,1629636,Darius Garland,0.08881675562428669
0022500324,CLE,1642281,Jaylon Tyson,0.08621803311897382
0022500324,POR,1630166,Deni Avdija,0.1102923096612472
0022500324,POR,1641739,Toumani Camara,0.1095253255884986
0022500324,POR,201950,Jrue Holiday,0.10737777018480256
0022500324,POR,203924,Jerami Grant,0.09422399333716423
0022500324,POR,1631101,Shaedon Sharpe,0.09000783677255508
0022500325,IND,1627783,Pascal Siakam,0.11001179080016266
0022500325,IND,1631097,Bennedict Mathurin,0.10393555816875832
0022500325,IND,1629614,Andrew Nembhard,0.0993845337282328
0022500325,IND,1630174,Aaron Nesmith,0.09710343056885393
0022500325,IND,1630167,Obi Toppin,0.08847847515904556
0022500325,DEN,203999,Nikola Jokić,0.11161079938737432
0022500325,DEN,1627750,Jamal Murray,0.11142565102464456
0022500325,DEN,1631128,Christian Braun,0.09419614222846907
0022500325,DEN,1629661,Cameron Johnson,0.09307913144505806
0022500325,DEN,203932,Aaron Gordon,0.09077448748940076
0022500326,ORL,1630532,Franz Wagner,0.10727425355141239
0022500326,ORL,1631094,Paolo Banchero,0.1023037314297356
0022500326,ORL,1630217,Desmond Bane,0.10208117073772022
0022500326,ORL,1628976,Wendell Carter Jr.,0.09222915077117282
0022500326,ORL,1641710,Anthony Black,0.08665029609132066
0022500326,SAS,1641705,Victor Wembanyama,0.10775646838411237
0022500326,SAS,1628368,De'Aaron Fox,0.10360200213315865
0022500326,SAS,1630170,Devin Vassell,0.10235566225787253
0022500326,SAS,1642264,Stephon Castle,0.0994675092776422
0022500326,SAS,203084,Harrison Barnes,0.09627975536585269
0022500327,ATL,1630552,Jalen Johnson,0.11181437086299381
0022500327,ATL,1630700,Dyson Daniels,0.10878527615870849
0022500327,ATL,1629638,Nickeil Alexander-Walker,0.10540667052700563
0022500327,ATL,1630168,Onyeka Okongwu,0.09794627656439082
0022500327,ATL,1629027,Trae Young,0.08906703467023577
0022500327,LAC,201935,James Harden,0.11261533340499234
0022500327,LAC,1627826,Ivica Zubac,0.104048848312951
0022500327,LAC,202695,Kawhi Leonard,0.09990187342017942
0022500327,LAC,1628381,John Collins,0.08589369736098447
0022500327,LAC,1627739,Kris Dunn,0.08452061871755844
0022500328,NYK,1628969,Mikal Bridges,0.11162953542449199
0022500328,NYK,1628973,Jalen Brunson,0.11056639699187776
0022500328,NYK,1626157,Karl-Anthony Towns,0.10636700018305165
0022500328,NYK,1628384,OG Anunoby,0.09966922805758213
0022500328,NYK,1628404,Josh Hart,0.09182158778525883
0022500328,CHA,1628970,Miles Bridges,0.11147765850554708
0022500328,CHA,1642851,Kon Knueppel,0.10661759709931072
0022500328,CHA,1630163,LaMelo Ball,0.09431556666477486
0022500328,CHA,1642883,Sion James,0.08429169001441231
0022500328,CHA,1629012,Collin Sexton,0.0832437392736926
0022500329,CHI,1630581,Josh Giddey,0.11432670140607684
0022500329,CHI,202696,Nikola Vučević,0.10370812232811305
0022500329,CHI,1629632,Coby White,0.10222152125719812
0022500329,CHI,1630200,Tre Jones,0.09632716883176372
0022500329,CHI,1641824,Matas Buzelis,0.09499203866828444
0022500329,BKN,1629008,Michael Porter Jr.,0.11017296311969689
0022500329,BKN,1629651,Nic Claxton,0.10087650124065604
0022500329,BKN,1630560,Cam Thomas,0.09499203866828444
0022500329,BKN,1641730,Noah Clowney,0.09230199863520028
0022500329,BKN,1629611,Terance Mann,0.09008094584472619
0022500330,HOU,1630578,Alperen Sengun,0.10820792364333459
0022500330,HOU,1641708,Amen Thompson,0.10804221472504465
0022500330,HOU,201142,Kevin Durant,0.10737937905188487
0022500330,HOU,1631095,Jabari Smith Jr.,0.09913292347110286
0022500330,HOU,1642263,Reed Sheppard,0.07523184890363538
0022500330,SAC,1631099,Keegan Murray,0.11583053388467211
0022500330,SAC,203897,Zach LaVine,0.10109988320089744
0022500330,SAC,1627734,Domantas Sabonis,0.09924457760856026
0022500330,SAC,201942,DeMar DeRozan,0.09899924232693617
0022500330,SAC,203471,Dennis Schröder,0.08683147318393158
0022500331,MIL,1631157,Ryan Rollins,0.10551431270375375
0022500331,MIL,203507,Giannis Antetokounmpo,0.10074016158317897
0022500331,MIL,1626167,Myles Turner,0.09615177509764603
0022500331,MIL,1631260,AJ Green,0.09526010484944528
0022500331,MIL,1629018,Gary Trent Jr.,0.0918420355646758
0022500331,DET,1630595,Cade Cunningham,0.1204250207431105
0022500331,DET,1629130,Duncan Robinson,0.10445916957671621
0022500331,DET,202699,Tobias Harris,0.0969939081098356
0022500331,DET,1631105,Jalen Duren,0.09572245238554937
0022500331,DET,1641709,Ausar Thompson,0.09289105938608842
0022500332,DAL,1642843,Cooper Flagg,0.11070939568626692
0022500332,DAL,1629023,P.J. Washington,0.10297028018358037
0022500332,DAL,203076,Anthony Davis,0.09782176617440136
0022500332,DAL,1631108,Max Christie,0.09530211462142435
0022500332,DAL,1630230,Naji Marshall,0.08848423394866305
0022500332,MIA,203952,Andrew Wiggins,0.10778509421068298
0022500332,MIA,1626181,Norman Powell,0.10012345479026963
0022500332,MIA,1629639,Tyler Herro,0.09945212894397472
0022500332,MIA,1628389,Bam Adebayo,0.09890867468745025
0022500332,MIA,1630558,Davion Mitchell,0.09844285675328644
