date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-26,0022500848,1641716,Jarace Walker,IND,16.0,6.0,1.0,2.0,23.0
2026-02-26,0022500848,1630167,Obi Toppin,IND,3.0,2.0,1.0,0.0,6.0
2026-02-26,0022500848,1630643,Jay Huff,IND,7.0,4.0,3.0,0.0,14.0
2026-02-26,0022500848,1641767,Ben Sheppard,IND,11.0,5.0,3.0,0.0,19.0
2026-02-26,0022500848,1629614,Andrew Nembhard,IND,20.0,3.0,7.0,3.0,30.0
2026-02-26,0022500848,1641738,Kobe Brown,IND,6.0,5.0,1.0,0.0,12.0
2026-02-26,0022500848,1630695,Micah Potter,IND,19.0,4.0,1.0,5.0,24.0
2026-02-26,0022500848,1631245,Quenton Jackson,IND,13.0,4.0,2.0,0.0,19.0
2026-02-26,0022500848,1642880,Kam Jones,IND,5.0,2.0,2.0,1.0,9.0
2026-02-26,0022500848,204456,T.J. McConnell,IND,9.0,2.0,7.0,0.0,18.0
2026-02-26,0022500848,1642851,Kon Knueppel,CHA,28.0,4.0,2.0,8.0,34.0
2026-02-26,0022500848,1628970,Miles Bridges,CHA,7.0,3.0,2.0,1.0,12.0
2026-02-26,0022500848,1631217,Moussa Diabaté,CHA,14.0,11.0,4.0,0.0,29.0
2026-02-26,0022500848,1641706,Brandon Miller,CHA,33.0,7.0,4.0,6.0,44.0
2026-02-26,0022500848,1630163,LaMelo Ball,CHA,20.0,4.0,8.0,3.0,32.0
2026-02-26,0022500848,1630182,Josh Green,CHA,0.0,0.0,1.0,0.0,1.0
2026-02-26,0022500848,1629684,Grant Williams,CHA,9.0,4.0,2.0,3.0,15.0
2026-02-26,0022500848,1629632,Coby White,CHA,7.0,1.0,6.0,0.0,14.0
2026-02-26,0022500848,1641750,Ryan Kalkbrenner,CHA,4.0,4.0,1.0,0.0,9.0
2026-02-26,0022500848,1642883,Sion James,CHA,2.0,4.0,2.0,0.0,8.0
2026-02-26,0022500848,1630544,Tre Mann,CHA,4.0,3.0,2.0,1.0,9.0
2026-02-26,0022500848,1626192,Pat Connaughton,CHA,5.0,1.0,1.0,0.0,7.0
2026-02-26,0022500849,1626162,Kelly Oubre Jr.,PHI,21.0,8.0,3.0,3.0,32.0
2026-02-26,0022500849,1631230,Dominick Barlow,PHI,9.0,2.0,0.0,1.0,11.0
2026-02-26,0022500849,203954,Joel Embiid,PHI,26.0,11.0,4.0,2.0,41.0
2026-02-26,0022500849,1642845,VJ Edgecombe,PHI,19.0,8.0,4.0,1.0,31.0
2026-02-26,0022500849,1630178,Tyrese Maxey,PHI,28.0,4.0,11.0,5.0,43.0
2026-02-26,0022500849,1629656,Quentin Grimes,PHI,9.0,4.0,0.0,3.0,13.0
2026-02-26,0022500849,1630570,Trendon Watford,PHI,2.0,6.0,3.0,0.0,11.0
2026-02-26,0022500849,1641737,Adem Bona,PHI,4.0,3.0,0.0,0.0,7.0
2026-02-26,0022500849,1626166,Cameron Payne,PHI,6.0,3.0,1.0,2.0,10.0
2026-02-26,0022500849,1641796,Pelle Larsson,MIA,9.0,4.0,6.0,2.0,19.0
2026-02-26,0022500849,203952,Andrew Wiggins,MIA,18.0,2.0,2.0,2.0,22.0
2026-02-26,0022500849,1628389,Bam Adebayo,MIA,29.0,14.0,3.0,4.0,46.0
2026-02-26,0022500849,1626181,Norman Powell,MIA,3.0,3.0,2.0,1.0,8.0
2026-02-26,0022500849,1630558,Davion Mitchell,MIA,3.0,2.0,2.0,1.0,7.0
2026-02-26,0022500849,1631170,Jaime Jaquez Jr.,MIA,19.0,4.0,2.0,1.0,25.0
2026-02-26,0022500849,1642276,Kel'el Ware,MIA,5.0,6.0,0.0,1.0,11.0
2026-02-26,0022500849,1629639,Tyler Herro,MIA,25.0,4.0,7.0,4.0,36.0
2026-02-26,0022500849,1642857,Kasparas Jakučionis,MIA,3.0,5.0,1.0,1.0,9.0
2026-02-26,0022500849,1631323,Simone Fontecchio,MIA,3.0,1.0,0.0,0.0,4.0
2026-02-26,0022500850,1642258,Zaccharie Risacher,ATL,8.0,6.0,1.0,1.0,15.0
2026-02-26,0022500850,1630228,Jonathan Kuminga,ATL,17.0,9.0,3.0,1.0,29.0
2026-02-26,0022500850,1630168,Onyeka Okongwu,ATL,10.0,11.0,3.0,0.0,24.0
2026-02-26,0022500850,1630700,Dyson Daniels,ATL,13.0,4.0,11.0,1.0,28.0
2026-02-26,0022500850,203468,CJ McCollum,ATL,25.0,6.0,3.0,2.0,34.0
2026-02-26,0022500850,1629216,Gabe Vincent,ATL,3.0,0.0,4.0,1.0,7.0
2026-02-26,0022500850,1631243,Mouhamed Gueye,ATL,2.0,6.0,0.0,0.0,8.0
2026-02-26,0022500850,1630557,Corey Kispert,ATL,33.0,6.0,1.0,6.0,40.0
2026-02-26,0022500850,1629111,Jock Landale,ATL,9.0,3.0,3.0,1.0,15.0
