gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300162,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,F,,,17:27,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,0,1,0,1,2,3,3.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,41:06,6,15,0.4,0,2,0.0,6,7,0.857,0,6,6,2,1,1,2,3,18,-24.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,31:00,5,11,0.455,0,1,0.0,0,2,0.0,6,8,14,4,0,0,3,4,10,-21.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,42:16,6,17,0.353,2,4,0.5,0,0,0.0,1,3,4,6,0,0,4,2,14,-11.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,41:36,6,13,0.462,1,6,0.167,7,8,0.875,1,2,3,5,2,0,6,6,20,-24.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,17:27,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,2,3,0,-5.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,23:00,5,9,0.556,3,5,0.6,2,2,1.0,1,2,3,1,1,0,0,1,15,-7.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,17:00,4,8,0.5,0,0,0.0,0,0,0.0,0,2,2,0,2,0,1,1,8,9.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,1631223,David,Roddy,D. Roddy,david-roddy,,,,2:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,2:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,,2:17,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,1629642,Nassir,Little,N. Little,nassir-little,,,,2:17,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,5.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300162,2024-04-23
0042300162,1610612756,Phoenix,Suns,PHX,suns,201152,Thaddeus,Young,T. Young,thaddeus-young,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300162,2024-04-23
0042300162,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,41:22,10,17,0.588,2,4,0.5,3,4,0.75,5,3,8,3,1,0,1,3,25,24.0,0042300162,2024-04-23
