date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-18,0022500370,1629162,Jordan McLaughlin,SAS,1.0,1.0,1.0,0.0,3.0
2025-12-18,0022500370,202687,Bismack Biyombo,SAS,0.0,1.0,0.0,0.0,1.0
2025-12-18,0022500370,1641731,Bilal Coulibaly,WAS,3.0,4.0,2.0,0.0,9.0
2025-12-18,0022500370,1642273,Kyshawn George,WAS,11.0,6.0,7.0,0.0,24.0
2025-12-18,0022500370,1642259,Alex Sarr,WAS,18.0,4.0,3.0,2.0,25.0
2025-12-18,0022500370,1642267,Bub Carrington,WAS,15.0,5.0,3.0,3.0,23.0
2025-12-18,0022500370,203468,CJ McCollum,WAS,11.0,4.0,3.0,1.0,18.0
2025-12-18,0022500370,1630551,Justin Champagnie,WAS,5.0,9.0,0.0,0.0,14.0
2025-12-18,0022500370,1642848,Tre Johnson,WAS,8.0,6.0,2.0,2.0,16.0
2025-12-18,0022500370,1628963,Marvin Bagley III,WAS,13.0,4.0,5.0,1.0,22.0
2025-12-18,0022500370,1642364,Jamir Watkins,WAS,2.0,0.0,0.0,0.0,2.0
2025-12-18,0022500370,1642860,Will Riley,WAS,2.0,1.0,3.0,0.0,6.0
2025-12-18,0022500370,1641774,Tristan Vukcevic,WAS,6.0,2.0,0.0,0.0,8.0
2025-12-18,0022500370,1642358,AJ Johnson,WAS,0.0,1.0,1.0,0.0,2.0
2025-12-18,0022500371,1642851,Kon Knueppel,CHA,28.0,5.0,7.0,6.0,40.0
2025-12-18,0022500371,1628970,Miles Bridges,CHA,16.0,3.0,2.0,2.0,21.0
2025-12-18,0022500371,1641750,Ryan Kalkbrenner,CHA,8.0,4.0,2.0,0.0,14.0
2025-12-18,0022500371,1641706,Brandon Miller,CHA,26.0,5.0,8.0,4.0,39.0
2025-12-18,0022500371,1630163,LaMelo Ball,CHA,28.0,4.0,13.0,8.0,45.0
2025-12-18,0022500371,1630182,Josh Green,CHA,3.0,3.0,1.0,1.0,7.0
2025-12-18,0022500371,1642883,Sion James,CHA,5.0,2.0,1.0,1.0,8.0
2025-12-18,0022500371,1642354,KJ Simpson,CHA,4.0,0.0,2.0,0.0,6.0
2025-12-18,0022500371,1631217,Moussa Diabaté,CHA,5.0,6.0,2.0,0.0,13.0
2025-12-18,0022500371,1642275,Tidjane Salaün,CHA,10.0,4.0,1.0,2.0,15.0
2025-12-18,0022500371,203486,Mason Plumlee,CHA,0.0,1.0,0.0,0.0,1.0
2025-12-18,0022500371,1642258,Zaccharie Risacher,ATL,5.0,3.0,1.0,0.0,9.0
2025-12-18,0022500371,1630552,Jalen Johnson,ATL,43.0,11.0,9.0,4.0,63.0
2025-12-18,0022500371,1630168,Onyeka Okongwu,ATL,12.0,4.0,1.0,0.0,17.0
2025-12-18,0022500371,1630700,Dyson Daniels,ATL,14.0,3.0,6.0,0.0,23.0
2025-12-18,0022500371,1629027,Trae Young,ATL,8.0,1.0,10.0,0.0,19.0
2025-12-18,0022500371,1629638,Nickeil Alexander-Walker,ATL,28.0,8.0,2.0,4.0,38.0
2025-12-18,0022500371,1631243,Mouhamed Gueye,ATL,4.0,0.0,0.0,0.0,4.0
2025-12-18,0022500371,1630249,Vít Krejčí,ATL,5.0,3.0,0.0,1.0,8.0
2025-12-18,0022500371,1628379,Luke Kennard,ATL,4.0,1.0,1.0,1.0,6.0
2025-12-18,0022500371,1642854,Asa Newell,ATL,3.0,1.0,1.0,1.0,5.0
2025-12-18,0022500372,1631097,Bennedict Mathurin,IND,16.0,8.0,2.0,2.0,26.0
2025-12-18,0022500372,1627783,Pascal Siakam,IND,26.0,6.0,5.0,2.0,37.0
2025-12-18,0022500372,1630643,Jay Huff,IND,6.0,10.0,1.0,0.0,17.0
2025-12-18,0022500372,1631245,Quenton Jackson,IND,10.0,4.0,2.0,2.0,16.0
2025-12-18,0022500372,1629614,Andrew Nembhard,IND,31.0,1.0,4.0,4.0,36.0
2025-12-18,0022500372,1641716,Jarace Walker,IND,6.0,3.0,1.0,1.0,10.0
2025-12-18,0022500372,1630543,Isaiah Jackson,IND,4.0,10.0,2.0,0.0,16.0
2025-12-18,0022500372,1629726,Garrison Mathews,IND,4.0,1.0,0.0,0.0,5.0
2025-12-18,0022500372,204456,T.J. McConnell,IND,8.0,5.0,5.0,0.0,18.0
2025-12-18,0022500372,1642277,Johnny Furphy,IND,0.0,1.0,0.0,0.0,1.0
2025-12-18,0022500372,1628396,Tony Bradley,IND,2.0,3.0,0.0,0.0,5.0
2025-12-18,0022500372,1628384,OG Anunoby,NYK,16.0,6.0,1.0,2.0,23.0
2025-12-18,0022500372,1642885,Mohamed Diawara,NYK,5.0,3.0,1.0,0.0,9.0
2025-12-18,0022500372,1630574,Ariel Hukporti,NYK,4.0,5.0,3.0,0.0,12.0
2025-12-18,0022500372,1628969,Mikal Bridges,NYK,22.0,8.0,5.0,4.0,35.0
2025-12-18,0022500372,1628973,Jalen Brunson,NYK,25.0,7.0,7.0,3.0,39.0
2025-12-18,0022500372,1627824,Guerschon Yabusele,NYK,3.0,3.0,0.0,1.0,6.0
2025-12-18,0022500372,1641998,Trey Jemison III,NYK,5.0,5.0,1.0,0.0,11.0
2025-12-18,0022500372,203903,Jordan Clarkson,NYK,18.0,3.0,1.0,5.0,22.0
2025-12-18,0022500372,1642278,Tyler Kolek,NYK,16.0,6.0,11.0,2.0,33.0
2025-12-18,0022500372,1642359,Pacôme Dadiet,NYK,0.0,0.0,1.0,0.0,1.0
2025-12-18,0022500373,1629008,Michael Porter Jr.,BKN,28.0,6.0,3.0,5.0,37.0
2025-12-18,0022500373,1641730,Noah Clowney,BKN,8.0,6.0,3.0,0.0,17.0
2025-12-18,0022500373,1629651,Nic Claxton,BKN,16.0,12.0,8.0,0.0,36.0
2025-12-18,0022500373,1629611,Terance Mann,BKN,4.0,3.0,2.0,0.0,9.0
2025-12-18,0022500373,1642856,Egor Dëmin,BKN,14.0,2.0,1.0,3.0,17.0
2025-12-18,0022500373,1642962,Drake Powell,BKN,0.0,3.0,0.0,0.0,3.0
2025-12-18,0022500373,1630533,Ziaire Williams,BKN,2.0,2.0,0.0,0.0,4.0
2025-12-18,0022500373,1631213,Tyrese Martin,BKN,2.0,2.0,3.0,0.0,7.0
2025-12-18,0022500373,1630549,Day'Ron Sharpe,BKN,4.0,6.0,2.0,0.0,12.0
2025-12-18,0022500373,1630592,Jalen Wilson,BKN,8.0,2.0,0.0,2.0,10.0
2025-12-18,0022500373,1642874,Danny Wolf,BKN,9.0,5.0,2.0,1.0,16.0
2025-12-18,0022500373,203952,Andrew Wiggins,MIA,10.0,4.0,2.0,2.0,16.0
2025-12-18,0022500373,1628389,Bam Adebayo,MIA,8.0,17.0,1.0,0.0,26.0
2025-12-18,0022500373,1642276,Kel'el Ware,MIA,22.0,12.0,1.0,1.0,35.0
2025-12-18,0022500373,1626181,Norman Powell,MIA,24.0,6.0,2.0,3.0,32.0
2025-12-18,0022500373,1630558,Davion Mitchell,MIA,10.0,0.0,7.0,0.0,17.0
2025-12-18,0022500373,1631170,Jaime Jaquez Jr.,MIA,19.0,5.0,1.0,1.0,25.0
2025-12-18,0022500373,1630696,Dru Smith,MIA,3.0,3.0,6.0,0.0,12.0
2025-12-18,0022500373,1642857,Kasparas Jakučionis,MIA,3.0,0.0,1.0,1.0,4.0
2025-12-18,0022500373,1631323,Simone Fontecchio,MIA,7.0,4.0,2.0,1.0,13.0
2025-12-18,0022500374,1631260,AJ Green,MIL,5.0,2.0,1.0,1.0,8.0
2025-12-18,0022500374,1630579,Jericho Sims,MIL,6.0,7.0,1.0,0.0,14.0
2025-12-18,0022500374,1626167,Myles Turner,MIL,21.0,6.0,2.0,4.0,29.0
2025-12-18,0022500374,1629018,Gary Trent Jr.,MIL,3.0,0.0,2.0,1.0,5.0
2025-12-18,0022500374,1629645,Kevin Porter Jr.,MIL,22.0,4.0,13.0,2.0,39.0
2025-12-18,0022500374,1626171,Bobby Portis,MIL,24.0,12.0,0.0,3.0,36.0
2025-12-18,0022500374,1631157,Ryan Rollins,MIL,17.0,4.0,5.0,3.0,26.0
2025-12-18,0022500374,203914,Gary Harris,MIL,7.0,3.0,1.0,1.0,11.0
2025-12-18,0022500374,1627742,Brandon Ingram,TOR,29.0,8.0,3.0,4.0,40.0
2025-12-18,0022500374,1630567,Scottie Barnes,TOR,24.0,11.0,2.0,2.0,37.0
2025-12-18,0022500374,1630572,Sandro Mamukelashvili,TOR,18.0,7.0,2.0,2.0,27.0
2025-12-18,0022500374,1630534,Ochai Agbaji,TOR,10.0,2.0,1.0,2.0,13.0
2025-12-18,0022500374,1630193,Immanuel Quickley,TOR,9.0,6.0,10.0,0.0,25.0
2025-12-18,0022500374,1642867,Collin Murray-Boyles,TOR,4.0,4.0,0.0,0.0,8.0
2025-12-18,0022500374,1641711,Gradey Dick,TOR,6.0,1.0,0.0,2.0,7.0
2025-12-18,0022500374,1642347,Jamal Shead,TOR,8.0,2.0,11.0,1.0,21.0
2025-12-18,0022500374,1642266,Ja'Kobe Walter,TOR,3.0,2.0,1.0,0.0,6.0
2025-12-18,0022500374,1642419,Jamison Battle,TOR,0.0,2.0,1.0,0.0,3.0
2025-12-18,0022500375,1630530,Trey Murphy III,NOP,27.0,3.0,2.0,2.0,32.0
2025-12-18,0022500375,1630180,Saddiq Bey,NOP,29.0,9.0,1.0,3.0,39.0
2025-12-18,0022500375,1642852,Derik Queen,NOP,16.0,12.0,3.0,0.0,31.0
2025-12-18,0022500375,1630529,Herbert Jones,NOP,18.0,3.0,3.0,2.0,24.0
2025-12-18,0022500375,1642847,Jeremiah Fears,NOP,9.0,3.0,4.0,0.0,16.0
2025-12-18,0022500375,1629627,Zion Williamson,NOP,9.0,3.0,5.0,0.0,17.0
2025-12-18,0022500375,1629673,Jordan Poole,NOP,15.0,1.0,2.0,2.0,18.0
2025-12-18,0022500375,1630631,Jose Alvarado,NOP,7.0,3.0,6.0,1.0,16.0
2025-12-18,0022500375,1642274,Yves Missi,NOP,0.0,2.0,0.0,0.0,2.0
2025-12-18,0022500375,1631255,Karlo Matković,NOP,3.0,2.0,1.0,1.0,6.0
2025-12-18,0022500375,201142,Kevin Durant,HOU,32.0,7.0,2.0,4.0,41.0
2025-12-18,0022500375,1631095,Jabari Smith Jr.,HOU,12.0,12.0,2.0,1.0,26.0
2025-12-18,0022500375,1630578,Alperen Sengun,HOU,28.0,11.0,8.0,0.0,47.0
2025-12-18,0022500375,1629006,Josh Okogie,HOU,10.0,4.0,3.0,1.0,17.0
2025-12-18,0022500375,1641708,Amen Thompson,HOU,23.0,6.0,4.0,0.0,33.0
2025-12-18,0022500375,203500,Steven Adams,HOU,6.0,10.0,3.0,0.0,19.0
2025-12-18,0022500375,1642263,Reed Sheppard,HOU,11.0,4.0,7.0,3.0,22.0
2025-12-18,0022500375,1628988,Aaron Holiday,HOU,3.0,1.0,1.0,1.0,5.0
2025-12-18,0022500375,203991,Clint Capela,HOU,3.0,3.0,0.0,0.0,6.0
2025-12-18,0022500376,1642843,Cooper Flagg,DAL,23.0,10.0,4.0,0.0,37.0
2025-12-18,0022500376,1629023,P.J. Washington,DAL,13.0,7.0,3.0,1.0,23.0
2025-12-18,0022500376,203076,Anthony Davis,DAL,15.0,14.0,2.0,1.0,31.0
2025-12-18,0022500376,1630230,Naji Marshall,DAL,16.0,3.0,1.0,0.0,20.0
2025-12-18,0022500376,1642948,Ryan Nembhard,DAL,6.0,2.0,7.0,0.0,15.0
2025-12-18,0022500376,1631108,Max Christie,DAL,11.0,2.0,0.0,2.0,13.0
2025-12-18,0022500376,1630314,Brandon Williams,DAL,14.0,5.0,2.0,0.0,21.0
2025-12-18,0022500376,1629655,Daniel Gafford,DAL,9.0,6.0,1.0,0.0,16.0
2025-12-18,0022500376,202691,Klay Thompson,DAL,5.0,1.0,2.0,1.0,8.0
2025-12-18,0022500376,1626156,D'Angelo Russell,DAL,4.0,1.0,0.0,0.0,5.0
2025-12-18,0022500376,1641709,Ausar Thompson,DET,8.0,2.0,2.0,0.0,12.0
2025-12-18,0022500376,202699,Tobias Harris,DET,0.0,4.0,3.0,0.0,7.0
2025-12-18,0022500376,1631105,Jalen Duren,DET,17.0,13.0,1.0,0.0,31.0
2025-12-18,0022500376,1629130,Duncan Robinson,DET,2.0,2.0,0.0,0.0,4.0
2025-12-18,0022500376,1630595,Cade Cunningham,DET,29.0,10.0,9.0,2.0,48.0
2025-12-18,0022500376,1631093,Jaden Ivey,DET,8.0,0.0,1.0,2.0,9.0
2025-12-18,0022500376,1630191,Isaiah Stewart,DET,14.0,8.0,1.0,1.0,23.0
2025-12-18,0022500376,1627747,Caris LeVert,DET,6.0,3.0,3.0,0.0,12.0
2025-12-18,0022500376,1641842,Ronald Holland II,DET,12.0,7.0,0.0,0.0,19.0
2025-12-18,0022500376,1629750,Javonte Green,DET,3.0,6.0,2.0,0.0,11.0
2025-12-18,0022500376,1630194,Paul Reed,DET,4.0,1.0,0.0,0.0,5.0
2025-12-18,0022500376,1642450,Daniss Jenkins,DET,11.0,4.0,1.0,1.0,16.0
2025-12-18,0022500376,1631204,Marcus Sasser,DET,0.0,2.0,3.0,0.0,5.0
2025-12-18,0022500377,1629661,Cameron Johnson,DEN,19.0,11.0,3.0,3.0,33.0
2025-12-18,0022500377,1642461,Spencer Jones,DEN,8.0,1.0,1.0,0.0,10.0
2025-12-18,0022500377,203999,Nikola Jokić,DEN,23.0,11.0,13.0,0.0,47.0
2025-12-18,0022500377,1628971,Bruce Brown,DEN,11.0,2.0,2.0,1.0,15.0
2025-12-18,0022500377,1627750,Jamal Murray,DEN,32.0,2.0,3.0,7.0,37.0
2025-12-18,0022500377,203501,Tim Hardaway Jr.,DEN,12.0,4.0,0.0,2.0,16.0
2025-12-18,0022500377,1631124,Julian Strawther,DEN,2.0,0.0,0.0,0.0,2.0
2025-12-18,0022500377,202685,Jonas Valančiūnas,DEN,10.0,5.0,0.0,0.0,15.0
2025-12-18,0022500377,1630192,Zeke Nnaji,DEN,0.0,1.0,2.0,0.0,3.0
2025-12-18,0022500377,1629618,Jalen Pickett,DEN,9.0,3.0,7.0,3.0,19.0
2025-12-18,0022500377,1630217,Desmond Bane,ORL,6.0,2.0,8.0,0.0,16.0
2025-12-18,0022500377,1631094,Paolo Banchero,ORL,26.0,16.0,10.0,0.0,52.0
2025-12-18,0022500377,1628976,Wendell Carter Jr.,ORL,26.0,8.0,0.0,4.0,34.0
2025-12-18,0022500377,1641710,Anthony Black,ORL,22.0,2.0,3.0,2.0,27.0
2025-12-18,0022500377,1626145,Tyus Jones,ORL,5.0,0.0,4.0,1.0,9.0
2025-12-18,0022500377,1641724,Jett Howard,ORL,12.0,6.0,2.0,2.0,20.0
2025-12-18,0022500377,1629048,Goga Bitadze,ORL,6.0,4.0,1.0,0.0,11.0
2025-12-18,0022500377,1642869,Noah Penda,ORL,3.0,5.0,0.0,1.0,8.0
2025-12-18,0022500377,1642859,Jase Richardson,ORL,9.0,1.0,2.0,1.0,12.0
2025-12-18,0022500378,1628415,Dillon Brooks,PHX,24.0,7.0,2.0,4.0,33.0
2025-12-18,0022500378,1626220,Royce O'Neale,PHX,9.0,5.0,3.0,2.0,17.0
2025-12-18,0022500378,1631109,Mark Williams,PHX,6.0,4.0,1.0,0.0,11.0
2025-12-18,0022500378,1626164,Devin Booker,PHX,25.0,2.0,2.0,2.0,29.0
2025-12-18,0022500378,1631221,Collin Gillespie,PHX,16.0,6.0,5.0,1.0,27.0
2025-12-18,0022500378,1642345,Oso Ighodaro,PHX,2.0,13.0,0.0,0.0,15.0
2025-12-18,0022500378,1630692,Jordan Goodwin,PHX,9.0,6.0,3.0,1.0,18.0
2025-12-18,0022500378,1642346,Ryan Dunn,PHX,4.0,2.0,2.0,0.0,8.0
2025-12-18,0022500378,1631123,Jamaree Bouyea,PHX,4.0,4.0,1.0,0.0,9.0
2025-12-18,0022500378,202710,Jimmy Butler III,GSW,31.0,3.0,3.0,1.0,37.0
2025-12-18,0022500378,203110,Draymond Green,GSW,7.0,6.0,3.0,1.0,16.0
2025-12-18,0022500378,1642366,Quinten Post,GSW,9.0,11.0,1.0,2.0,21.0
2025-12-18,0022500378,1630541,Moses Moody,GSW,5.0,8.0,3.0,1.0,16.0
2025-12-18,0022500378,201939,Stephen Curry,GSW,15.0,9.0,7.0,2.0,31.0
2025-12-18,0022500378,1627780,Gary Payton II,GSW,0.0,2.0,0.0,0.0,2.0
2025-12-18,0022500378,1631218,Trayce Jackson-Davis,GSW,0.0,4.0,3.0,0.0,7.0
2025-12-18,0022500378,1641764,Brandin Podziemski,GSW,18.0,2.0,2.0,2.0,22.0
2025-12-18,0022500378,1629001,De'Anthony Melton,GSW,2.0,0.0,2.0,0.0,4.0
2025-12-18,0022500378,1627741,Buddy Hield,GSW,3.0,0.0,0.0,1.0,3.0
2025-12-18,0022500378,1630228,Jonathan Kuminga,GSW,2.0,4.0,1.0,0.0,7.0
2025-12-18,0022500378,1630611,Gui Santos,GSW,6.0,5.0,2.0,2.0,13.0
2025-12-18,0022500379,1629004,Svi Mykhailiuk,UTA,11.0,1.0,0.0,3.0,12.0
2025-12-18,0022500379,1642271,Kyle Filipowski,UTA,6.0,13.0,0.0,0.0,19.0
2025-12-18,0022500379,203994,Jusuf Nurkić,UTA,15.0,8.0,7.0,1.0,30.0
2025-12-18,0022500379,1642846,Ace Bailey,UTA,19.0,4.0,0.0,3.0,23.0
2025-12-18,0022500379,1641718,Keyonte George,UTA,34.0,4.0,8.0,5.0,46.0
2025-12-18,0022500379,1641707,Taylor Hendricks,UTA,4.0,3.0,1.0,0.0,8.0
2025-12-18,0022500379,1642268,Isaiah Collier,UTA,18.0,0.0,13.0,1.0,31.0
2025-12-18,0022500379,1641729,Brice Sensabaugh,UTA,15.0,3.0,0.0,3.0,18.0
2025-12-18,0022500379,201567,Kevin Love,UTA,5.0,2.0,1.0,1.0,8.0
2025-12-18,0022500379,1642383,Walter Clayton Jr.,UTA,8.0,1.0,1.0,1.0,10.0
2025-12-18,0022500379,2544,LeBron James,LAL,28.0,7.0,10.0,0.0,45.0
2025-12-18,0022500379,1629060,Rui Hachimura,LAL,13.0,3.0,1.0,1.0,17.0
2025-12-18,0022500379,1629637,Jaxson Hayes,LAL,16.0,3.0,0.0,0.0,19.0
2025-12-18,0022500379,203935,Marcus Smart,LAL,17.0,4.0,1.0,5.0,22.0
2025-12-18,0022500379,1629029,Luka Dončić,LAL,45.0,11.0,14.0,4.0,70.0
2025-12-18,0022500379,1629020,Jarred Vanderbilt,LAL,7.0,11.0,1.0,1.0,19.0
2025-12-18,0022500379,1631222,Jake LaRavia,LAL,12.0,6.0,4.0,2.0,22.0
2025-12-18,0022500379,1628467,Maxi Kleber,LAL,5.0,2.0,1.0,0.0,8.0
2025-12-18,0022500379,1642876,Adou Thiero,LAL,0.0,1.0,0.0,0.0,1.0
2025-12-18,0022500380,203924,Jerami Grant,POR,20.0,9.0,5.0,3.0,34.0
2025-12-18,0022500380,1641739,Toumani Camara,POR,17.0,8.0,5.0,3.0,30.0
2025-12-18,0022500380,1642270,Donovan Clingan,POR,19.0,8.0,4.0,2.0,31.0
2025-12-18,0022500380,1630166,Deni Avdija,POR,35.0,5.0,5.0,1.0,45.0
2025-12-18,0022500380,1631101,Shaedon Sharpe,POR,26.0,4.0,4.0,4.0,34.0
2025-12-18,0022500380,1631321,Sidy Cissoko,POR,3.0,0.0,3.0,1.0,6.0
2025-12-18,0022500380,1631200,Kris Murray,POR,7.0,3.0,1.0,0.0,11.0
2025-12-18,0022500380,1629057,Robert Williams III,POR,2.0,6.0,2.0,0.0,10.0
2025-12-18,0022500380,1631126,Caleb Love,POR,5.0,1.0,1.0,1.0,7.0
2025-12-18,0022500380,1630173,Precious Achiuwa,SAC,2.0,5.0,2.0,0.0,9.0
2025-12-18,0022500380,1631099,Keegan Murray,SAC,17.0,3.0,2.0,1.0,22.0
2025-12-18,0022500380,1642875,Maxime Raynaud,SAC,29.0,11.0,2.0,1.0,42.0
2025-12-18,0022500380,201942,DeMar DeRozan,SAC,33.0,4.0,3.0,3.0,40.0
2025-12-18,0022500380,201566,Russell Westbrook,SAC,20.0,3.0,10.0,0.0,33.0
2025-12-18,0022500380,1642363,Nique Clifford,SAC,8.0,2.0,0.0,0.0,10.0
2025-12-18,0022500380,203471,Dennis Schröder,SAC,6.0,2.0,6.0,0.0,14.0
2025-12-18,0022500380,1631165,Keon Ellis,SAC,10.0,4.0,3.0,1.0,17.0
2025-12-18,0022500380,1642928,Dylan Cardwell,SAC,8.0,7.0,1.0,0.0,16.0
2025-12-18,0022500380,203967,Dario Šarić,SAC,0.0,1.0,0.0,0.0,1.0
