date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-04-29,0042500175,Los Angeles Lakers,Houston Rockets,2026-04-30T02:10:00Z,-161.73990831434662,161.73990831434662,-4.0,4.0,-115,-105,208.5,102.40324243662612,-102.40324243662612,10,oddsapi_consensus,LAL,HOU,0.51499550161941,0.9994031473553652,0.6319009234727364,HOU: Amen Thompson (11.9%); HOU: Jabari Smith Jr. (11.9%); HOU: Alperen Sengun (10.8%); LAL: LeBron James (10.6%); LAL: Rui Hachimura (9.8%)
2026-04-29,0042500135,Cleveland Cavaliers,Toronto Raptors,2026-04-29T23:40:00Z,-317.79034967241324,317.7903496724133,-9.0,9.0,-110,-110,216.5,-100.0,-100.0,10,oddsapi_consensus,CLE,TOR,0.4850044983805899,1.0544837002846277,0.6516277546266754,CLE: James Harden (11.6%); CLE: Donovan Mitchell (11.2%); TOR: Scottie Barnes (10.9%); TOR: RJ Barrett (10.5%); TOR: Brandon Ingram (10.4%)
2026-04-29,0042500105,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,-324.16107826201653,324.1610782620166,-10.0,10.0,-110,-110,211.5,100.38560906952534,-100.38560906952534,10,oddsapi_consensus,DET,ORL,0.5,1.014445977894428,0.6373967355820065,ORL: Paolo Banchero (11.5%); DET: Cade Cunningham (11.2%); ORL: Desmond Bane (10.7%); DET: Jalen Duren (10.6%); ORL: Jalen Suggs (10.4%)
