game_id,expected_threes_0_3,prob_ge_1
0022501076,1.3147220207458548,0.7314510360948345
0022501077,1.3371490659770318,0.7374067615645272
0022501078,1.1365406254257016,0.6790726885019416
0022501079,1.3477192735898564,0.7401678084854862
0022501080,1.0163350755686473,0.6380810819633859
0022501081,1.2179342728154865,0.7041593377531838
