player,team,plays,ladders
Alex Sarr,WAS,"[{'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 104.0, 'edge': 0.2476669166684436, 'ev': 0.5052405100036249, 'ev_pct': 50.52405100036249, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 145.0, 'edge': 0.2401227811212849, 'ev': 0.588300813747148, 'ev_pct': 58.8300813747148, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.2256678731485966, 'ev': 0.4405896570996409, 'ev_pct': 44.058965709964085, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.2256678731485966, 'ev': 0.4405896570996409, 'ev_pct': 44.058965709964085, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -108.0, 'edge': 0.2186322258690468, 'ev': 0.4210694720440903, 'ev_pct': 42.10694720440903, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -110.0, 'edge': 0.2140534712902922, 'ev': 0.408647536099649, 'ev_pct': 40.8647536099649, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 215.0, 'edge': 0.2996070683774816, 'ev': 0.9437622653890668, 'ev_pct': 94.37622653890668, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 120.0, 'edge': 0.2814738398668735, 'ev': 0.6192424477071217, 'ev_pct': 61.924244770712164, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -124.0, 'edge': 0.279019474865559, 'ev': 0.5040351804023001, 'ev_pct': 50.40351804023001, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -132.0, 'edge': 0.2636253861956082, 'ev': 0.4633415878589478, 'ev_pct': 46.33415878589478, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -133.0, 'edge': 0.2617754527932108, 'ev': 0.4585991015099105, 'ev_pct': 45.85991015099105, 'book': 'betonlineag'}]",[]
Alperen Sengun,HOU,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 120.0, 'edge': 0.2478554254361388, 'ev': 0.5452819359595055, 'ev_pct': 54.52819359595055, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 117.0, 'edge': 0.2415713868940358, 'ev': 0.5242099095600576, 'ev_pct': 52.42099095600577, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 115.0, 'edge': 0.2372846009118259, 'ev': 0.5101618919604257, 'ev_pct': 51.016189196042575, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -148.0, 'edge': 0.2273813320373118, 'ev': 0.3810173671976576, 'ev_pct': 38.10173671976576, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 103.0, 'edge': 0.2097900425431697, 'ev': 0.4258737863626346, 'ev_pct': 42.58737863626346, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -160.0, 'edge': 0.2087709102010835, 'ev': 0.3392527290767607, 'ev_pct': 33.92527290767607, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -106.0, 'edge': 0.1878377731854769, 'ev': 0.3650432195868701, 'ev_pct': 36.50432195868701, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -175.0, 'edge': 0.1877918892220625, 'ev': 0.2951015402060983, 'ev_pct': 29.51015402060983, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -175.0, 'edge': 0.1877918892220625, 'ev': 0.2951015402060983, 'ev_pct': 29.51015402060983, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -119.0, 'edge': 0.2398509758516795, 'ev': 0.4414064177438473, 'ev_pct': 44.14064177438473, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -130.0, 'edge': 0.2180125799811217, 'ev': 0.3857145645819846, 'ev_pct': 38.57145645819846, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 105.0, 'edge': 0.2131241930286735, 'ev': 0.4369045957087808, 'ev_pct': 43.69045957087808, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -135.0, 'edge': 0.2087618861790865, 'ev': 0.3634003203858174, 'ev_pct': 36.34003203858174, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -135.0, 'edge': 0.2087618861790865, 'ev': 0.3634003203858174, 'ev_pct': 36.34003203858174, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 150.0, 'edge': 0.2068047663878661, 'ev': 0.5170119159696654, 'ev_pct': 51.701191596966545, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 200.0, 'edge': 0.2880355112216777, 'ev': 0.8641065336650332, 'ev_pct': 86.41065336650333, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 180.0, 'edge': 0.2642259874121539, 'ev': 0.7398327647540309, 'ev_pct': 73.98327647540309, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -180.0, 'edge': 0.216694830361934, 'ev': 0.3370808472296753, 'ev_pct': 33.70808472296753, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -205.0, 'edge': 0.1874208256780933, 'ev': 0.2788456186917974, 'ev_pct': 27.88456186917974, 'book': 'betrivers'}]",[]
Anthony Black,ORL,"[{'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 190.0, 'edge': 0.3095534514053872, 'ev': 0.8977050090756231, 'ev_pct': 89.77050090756231, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': 205.0, 'edge': 0.2827945599687362, 'ev': 0.8625234079046453, 'ev_pct': 86.25234079046453, 'book': 'bovada'}]",[]
Anthony Davis,DAL,"[{'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -110.0, 'edge': 0.3301167316732343, 'ev': 0.6302228513761746, 'ev_pct': 63.02228513761746, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -113.0, 'edge': 0.3234098235578755, 'ev': 0.6096132072374114, 'ev_pct': 60.96132072374114, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.3190425345525256, 'ev': 0.5964708254677652, 'ev_pct': 59.64708254677652, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': 190.0, 'edge': 0.318282738764737, 'ev': 0.9230199424177372, 'ev_pct': 92.30199424177373, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': 155.0, 'edge': 0.3158110346405546, 'ev': 0.8053181383334145, 'ev_pct': 80.53181383334145, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': 130.0, 'edge': 0.3150455155132522, 'ev': 0.7246046856804802, 'ev_pct': 72.46046856804801, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': 105.0, 'edge': 0.3004671899134874, 'ev': 0.6159577393226492, 'ev_pct': 61.59577393226492, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -128.0, 'edge': 0.2925227467108283, 'ev': 0.521056142578663, 'ev_pct': 52.10561425786629, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': -115.0, 'edge': 0.2881351485385431, 'ev': 0.5386874516155371, 'ev_pct': 53.86874516155371, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -135.0, 'edge': 0.2794581703763751, 'ev': 0.4864642225070233, 'ev_pct': 48.64642225070233, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 31.5, 'price': -165.0, 'edge': 0.258341161580781, 'ev': 0.4149115625388301, 'ev_pct': 41.49115625388301, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 32.5, 'price': 205.0, 'edge': 0.4226319043066276, 'ev': 1.2890273081352142, 'ev_pct': 128.90273081352143, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': 170.0, 'edge': 0.4177346265923993, 'ev': 1.1278834917994782, 'ev_pct': 112.78834917994783, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': 145.0, 'edge': 0.4140051013006272, 'ev': 1.0143124981865366, 'ev_pct': 101.43124981865365, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': 120.0, 'edge': 0.3980101365191511, 'ev': 0.8756223003421324, 'ev_pct': 87.56223003421324, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': 105.0, 'edge': 0.3914467684777944, 'ev': 0.8024658753794787, 'ev_pct': 80.24658753794786, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 38.5, 'price': -114.0, 'edge': 0.3893180163893697, 'ev': 0.7308250483098693, 'ev_pct': 73.08250483098692, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 38.5, 'price': -115.0, 'edge': 0.3871445758329689, 'ev': 0.7237920330790287, 'ev_pct': 72.37920330790287, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 38.5, 'price': -120.0, 'edge': 0.376573751308656, 'ev': 0.690385210732536, 'ev_pct': 69.0385210732536, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -114.0, 'edge': 0.3696383777262937, 'ev': 0.6938825687142705, 'ev_pct': 69.38825687142705, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.3674649371698929, 'ev': 0.6869996651437127, 'ev_pct': 68.69996651437127, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 38.5, 'price': -135.0, 'edge': 0.3475602116568184, 'ev': 0.6050122202914987, 'ev_pct': 60.50122202914987, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 39.5, 'price': -160.0, 'edge': 0.3231568751942137, 'ev': 0.5251299221905974, 'ev_pct': 52.51299221905974, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 40.5, 'price': -185.0, 'edge': 0.3030644415323406, 'ev': 0.4668830585768491, 'ev_pct': 46.68830585768491, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': 190.0, 'edge': 0.4096564795953703, 'ev': 1.188003790826574, 'ev_pct': 118.80037908265739, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': 160.0, 'edge': 0.4034653824705096, 'ev': 1.049009994423325, 'ev_pct': 104.9009994423325, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': 140.0, 'edge': 0.4021568706835945, 'ev': 0.965176489640627, 'ev_pct': 96.5176489640627, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': 120.0, 'edge': 0.3920645422515235, 'ev': 0.8625419929533515, 'ev_pct': 86.25419929533516, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': 105.0, 'edge': 0.3836117205653484, 'ev': 0.7864040271589643, 'ev_pct': 78.64040271589643, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': 112.0, 'edge': 0.3749118835894308, 'ev': 0.7948131932095934, 'ev_pct': 79.48131932095934, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -103.0, 'edge': 0.3640274360525525, 'ev': 0.7174521312492055, 'ev_pct': 71.74521312492055, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -115.0, 'edge': 0.3584077329605183, 'ev': 0.6700666311870559, 'ev_pct': 67.00666311870559, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -115.0, 'edge': 0.3584077329605183, 'ev': 0.6700666311870559, 'ev_pct': 67.00666311870559, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -117.0, 'edge': 0.3541209469783084, 'ev': 0.6567884230281447, 'ev_pct': 65.67884230281447, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -119.0, 'edge': 0.3499124584569608, 'ev': 0.6439565411939028, 'ev_pct': 64.39565411939027, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -120.0, 'edge': 0.3478369084362054, 'ev': 0.6377009987997099, 'ev_pct': 63.770099879970985, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -120.0, 'edge': 0.3478369084362054, 'ev': 0.6377009987997099, 'ev_pct': 63.770099879970985, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 43.5, 'price': -130.0, 'edge': 0.3471272197563392, 'ev': 0.6141481580304462, 'ev_pct': 61.41481580304462, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 43.5, 'price': -134.0, 'edge': 0.3396950384111143, 'ev': 0.5931987984194087, 'ev_pct': 59.31987984194087, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -118.0, 'edge': 0.3301321949444041, 'ev': 0.6099052415074584, 'ev_pct': 60.99052415074584, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 44.5, 'price': -150.0, 'edge': 0.3287366342341079, 'ev': 0.5478943903901798, 'ev_pct': 54.789439039017985, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 44.5, 'price': -157.0, 'edge': 0.3178416925998666, 'ev': 0.5202886305615652, 'ev_pct': 52.02886305615652, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': 180.0, 'edge': 0.4002524106902553, 'ev': 1.1207067499327152, 'ev_pct': 112.07067499327152, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': 150.0, 'edge': 0.3970927543468389, 'ev': 0.9927318858670972, 'ev_pct': 99.27318858670972, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': 120.0, 'edge': 0.3780857204127684, 'ev': 0.8317885849080904, 'ev_pct': 83.17885849080903, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': 100.0, 'edge': 0.3638864891372982, 'ev': 0.7277729782745965, 'ev_pct': 72.77729782745965, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -103.0, 'edge': 0.3564973265757218, 'ev': 0.7026112358725393, 'ev_pct': 70.26112358725392, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -107.0, 'edge': 0.3469782765769118, 'ev': 0.6712570397329041, 'ev_pct': 67.12570397329041, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -120.0, 'edge': 0.3454366988574466, 'ev': 0.6333006145719855, 'ev_pct': 63.33006145719855, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': 120.0, 'edge': 0.3425472998013844, 'ev': 0.7536040595630455, 'ev_pct': 75.36040595630456, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -110.0, 'edge': 0.3400769653277744, 'ev': 0.6492378428984785, 'ev_pct': 64.92378428984786, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -110.0, 'edge': 0.3400769653277744, 'ev': 0.6492378428984785, 'ev_pct': 64.92378428984786, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': 102.0, 'edge': 0.3375816700077279, 'ev': 0.6819149734156104, 'ev_pct': 68.19149734156103, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -113.0, 'edge': 0.3333700572124156, 'ev': 0.6283878069579162, 'ev_pct': 62.83878069579162, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.3290027682070657, 'ev': 0.6150921318653837, 'ev_pct': 61.50921318653837, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 28.5, 'price': -145.0, 'edge': 0.3219762319187658, 'ev': 0.5440288056558457, 'ev_pct': 54.40288056558457, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -122.0, 'edge': 0.3143369395877486, 'ev': 0.5719901687580345, 'ev_pct': 57.19901687580345, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -137.0, 'edge': 0.3128321725820342, 'ev': 0.5411768241017673, 'ev_pct': 54.11768241017673, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 29.5, 'price': -180.0, 'edge': 0.2900695284810863, 'ev': 0.4512192665261344, 'ev_pct': 45.12192665261344, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 28.5, 'price': -167.0, 'edge': 0.2883448018186358, 'ev': 0.4610063597938668, 'ev_pct': 46.10063597938668, 'book': 'betrivers'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -120.0, 'edge': 0.2194298491910371, 'ev': 0.4022880568502347, 'ev_pct': 40.228805685023474, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -125.0, 'edge': 0.2093288390900269, 'ev': 0.3767919103620486, 'ev_pct': 37.67919103620486, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 110.0, 'edge': 0.2032122052780994, 'ev': 0.4267456310840088, 'ev_pct': 42.67456310840088, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -115.0, 'edge': 0.2833955090405972, 'ev': 0.5298263864672034, 'ev_pct': 52.98263864672034, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -119.0, 'edge': 0.2749002345370397, 'ev': 0.5059088349883336, 'ev_pct': 50.590883498833364, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 120.0, 'edge': 0.262975752747472, 'ev': 0.5785466560444384, 'ev_pct': 57.854665604443845, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -125.0, 'edge': 0.2627236744152741, 'ev': 0.4729026139474934, 'ev_pct': 47.290261394749336, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -125.0, 'edge': 0.2627236744152741, 'ev': 0.4729026139474934, 'ev_pct': 47.290261394749336, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -130.0, 'edge': 0.2530618386664819, 'ev': 0.4477247914868525, 'ev_pct': 44.77247914868525, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -130.0, 'edge': 0.2530618386664819, 'ev': 0.4477247914868525, 'ev_pct': 44.77247914868525, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -130.0, 'edge': 0.2530618386664819, 'ev': 0.4477247914868525, 'ev_pct': 44.77247914868525, 'book': 'betmgm'}]",[]
Ausar Thompson,DET,"[{'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 270.0, 'edge': 0.1834036850098661, 'ev': 0.6785936345365048, 'ev_pct': 67.85936345365047, 'book': 'betmgm'}]",[]
Austin Reaves,LAL,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 100.0, 'edge': 0.1908878819327677, 'ev': 0.3817757638655354, 'ev_pct': 38.17757638655354, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 180.0, 'edge': 0.1820373550895226, 'ev': 0.5097045942506634, 'ev_pct': 50.97045942506634, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -105.0, 'edge': 0.1786927599815482, 'ev': 0.348876340916356, 'ev_pct': 34.8876340916356, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -106.0, 'edge': 0.1763247751366512, 'ev': 0.342668902624058, 'ev_pct': 34.2668902624058, 'book': 'betonlineag'}]",[]
Bam Adebayo,MIA,"[{'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 150.0, 'edge': 0.2870065526135757, 'ev': 0.7175163815339396, 'ev_pct': 71.75163815339396, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 105.0, 'edge': 0.2835925450833612, 'ev': 0.5813647174208905, 'ev_pct': 58.13647174208904, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 105.0, 'edge': 0.2835925450833612, 'ev': 0.5813647174208905, 'ev_pct': 58.13647174208904, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 102.0, 'edge': 0.2763479181816466, 'ev': 0.5582227947269262, 'ev_pct': 55.822279472692614, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 100.0, 'edge': 0.2713974231321416, 'ev': 0.5427948462642833, 'ev_pct': 54.27948462642833, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -135.0, 'edge': 0.2667630487612444, 'ev': 0.4643653071029071, 'ev_pct': 46.43653071029071, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -102.0, 'edge': 0.2664469280826367, 'ev': 0.5276694065950256, 'ev_pct': 52.76694065950256, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -200.0, 'edge': 0.2287036050387988, 'ev': 0.3430554075581982, 'ev_pct': 34.30554075581982, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': 120.0, 'edge': 0.3260135426706246, 'ev': 0.717229793875374, 'ev_pct': 71.7229793875374, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 190.0, 'edge': 0.325475114780132, 'ev': 0.9438778328623828, 'ev_pct': 94.38778328623827, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.3007255169696051, 'ev': 0.5320528377154552, 'ev_pct': 53.20528377154552, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.3007255169696051, 'ev': 0.5320528377154552, 'ev_pct': 53.20528377154552, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -133.0, 'edge': 0.2951274576301761, 'ev': 0.5170278017130152, 'ev_pct': 51.70278017130152, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -135.0, 'edge': 0.2914748231675699, 'ev': 0.5073820995879921, 'ev_pct': 50.73820995879921, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -135.0, 'edge': 0.2914748231675699, 'ev': 0.5073820995879921, 'ev_pct': 50.73820995879921, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -137.0, 'edge': 0.2878838365439951, 'ev': 0.4980180238023857, 'ev_pct': 49.80180238023857, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': 102.0, 'edge': 0.2855094922655841, 'ev': 0.5767291743764799, 'ev_pct': 57.67291743764799, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -144.0, 'edge': 0.2757789738477234, 'ev': 0.4672921501308646, 'ev_pct': 46.72921501308646, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 190.0, 'edge': 0.204855007715216, 'ev': 0.5940795223741264, 'ev_pct': 59.407952237412644, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 190.0, 'edge': 0.204855007715216, 'ev': 0.5940795223741264, 'ev_pct': 59.407952237412644, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 180.0, 'edge': 0.1925397367792554, 'ev': 0.5391112629819154, 'ev_pct': 53.91112629819153, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 180.0, 'edge': 0.1925397367792554, 'ev': 0.5391112629819154, 'ev_pct': 53.91112629819153, 'book': 'betmgm'}]",[]
