gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,F,,,17:25,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,-3.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,38:03,7,16,0.438,2,4,0.5,8,10,0.8,0,1,1,0,1,0,4,4,24,15.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,33:44,8,13,0.615,0,0,0.0,0,0,0.0,1,10,11,1,5,1,2,0,16,5.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,42:02,9,16,0.563,3,6,0.5,8,10,0.8,2,5,7,5,1,2,2,1,29,3.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,G,,,20:10,4,10,0.4,1,3,0.333,2,2,1.0,0,0,0,7,0,0,3,2,11,-11.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,18:56,2,4,0.5,0,0,0.0,2,2,1.0,0,8,8,1,0,3,1,4,6,10.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,25:27,5,11,0.455,1,4,0.25,3,4,0.75,1,5,6,6,1,0,2,1,14,17.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,,,,25:55,2,3,0.667,0,0,0.0,3,3,1.0,2,5,7,0,1,1,1,2,7,6.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,,9:57,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,0,1,-6.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1630219,Skylar,Mays,S. Mays,skylar-mays,,,,8:21,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,9.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1629650,Moses,Brown,M. Brown,moses-brown,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300115,2023-11-01
0022300115,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,29:56,8,14,0.571,0,3,0.0,0,0,0.0,3,4,7,2,2,0,2,4,16,-9.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,33:18,5,8,0.625,2,4,0.5,0,0,0.0,2,4,6,4,1,0,2,5,12,3.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,33:19,3,10,0.3,0,2,0.0,4,5,0.8,0,6,6,3,0,2,5,3,10,8.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,37:19,11,27,0.407,5,9,0.556,3,3,1.0,0,5,5,4,1,0,6,3,30,-7.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,,25:55,0,6,0.0,0,1,0.0,0,0,0.0,0,3,3,1,3,0,1,2,0,6.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,21:33,3,7,0.429,1,3,0.333,3,3,1.0,0,2,2,2,1,1,1,3,10,-14.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1630649,Stanley,Umude,S. Umude,stanley-umude,,,,12:10,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,0,-8.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,23:23,4,6,0.667,0,1,0.0,0,0,0.0,0,3,3,6,4,1,0,3,8,1.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,6:11,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,4,4,-15.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,203925,Joe,Harris,J. Harris,joe-harris,,,,16:56,4,7,0.571,3,6,0.5,0,0,0.0,1,1,2,1,0,0,0,1,11,-10.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1630608,Malcolm,Cazalon,M. Cazalon,malcolm-cazalon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300115,2023-11-01
0022300115,1610612765,Detroit,Pistons,DET,pistons,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300115,2023-11-01
0022300116,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,17:08,4,10,0.4,1,4,0.25,2,2,1.0,0,3,3,0,1,0,4,2,11,-13.0,0022300116,2023-11-01
0022300116,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,27:41,5,11,0.455,0,0,0.0,6,9,0.667,3,1,4,2,1,0,3,3,16,-10.0,0022300116,2023-11-01
0022300116,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,16:39,1,8,0.125,0,4,0.0,4,4,1.0,2,1,3,0,2,1,0,0,6,-22.0,0022300116,2023-11-01
0022300116,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,25:15,7,10,0.7,6,9,0.667,0,0,0.0,0,2,2,0,2,0,0,2,20,-23.0,0022300116,2023-11-01
0022300116,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,30:36,4,9,0.444,1,4,0.25,6,7,0.857,0,2,2,6,0,0,2,1,15,-26.0,0022300116,2023-11-01
