game_id,prob_home_tip
0022501171,0.5299640517645717
0022501172,0.5
0022501173,0.5
0022501174,0.4850044983805899
0022501175,0.51499550161941
0022501176,0.5
0022501177,0.5
0022501178,0.44028635073280703
0022501179,0.5
0022501180,0.5448788923735801
0022501181,0.4850044983805899
0022501182,0.4700359482354282
0022501183,0.51499550161941
0022501184,0.4850044983805899
0022501185,0.4850044983805899
