date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2025-11-03,0022500156,BKN,MIN,0.4551211076264199,,,,Julius Randle,0.1188175099488345,,,,,0.8725635842948152,0.5821210928726069,,,
2025-11-03,0022500157,IND,MIL,0.5299640517645717,,,,Bennedict Mathurin,0.1173256187720989,,,,,0.9478738549250908,0.6124358342733558,,,
2025-11-03,0022500158,BOS,UTA,0.4700359482354282,,,,Lauri Markkanen,0.125315322646269,,,,,1.0681397462887443,0.6563528058475715,,,
2025-11-03,0022500159,NYK,WAS,0.5,,,,Mikal Bridges,0.1176470588235294,,,,,0.9774600326726988,0.6237344115468952,,,
2025-11-03,0022500160,HOU,DAL,0.4700359482354282,,,,Alperen Sengun,0.1170700501119522,,,,,0.6638465485480526,0.4851329405068916,,,
2025-11-03,0022500161,MEM,DET,0.5597136492671929,,,,Cade Cunningham,0.1250524196930303,,,,,0.808780395903868,0.5545990520742134,,,
2025-11-03,0022500162,DEN,SAC,0.51499550161941,,,,DeMar DeRozan,0.1149721592080841,,,,,0.6891292822596451,0.4979870095624809,,,
2025-11-03,0022500163,POR,LAL,0.5299640517645717,,,,Luka Dončić,0.1181554076416724,,,,,0.873716292518748,0.5826025078066779,,,
2025-11-03,0022500164,LAC,MIA,0.65,,,,Bam Adebayo,0.1139809096013475,,,,,0.8494325726012308,0.57234247228701,,,
