snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_assists,Over,Natisha Hiedeman,4.5,-125,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_assists,Under,Natisha Hiedeman,4.5,-104,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_assists,Over,Saniya Rivers,5.5,130,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_assists,Under,Saniya Rivers,5.5,-174,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_double_double,Yes,Dominique Malonga,,-120,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_double_double,Yes,Aneesah Morrow,,155,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_double_double,Yes,Brittney Griner,,600,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_double_double,Yes,Saniya Rivers,,2000,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_points,Over,Natisha Hiedeman,13.5,-102,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_points,Under,Natisha Hiedeman,13.5,-128,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_points,Over,Saniya Rivers,10.5,-108,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_points,Under,Saniya Rivers,10.5,-120,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_points,Over,Aneesah Morrow,12.5,-114,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
2026-05-10T15:49:58.616011+00:00,59ccb1234de8d321e51b7bd80ffabf94,2026-05-10T17:00:00Z,fanduel,FanDuel,player_points,Under,Aneesah Morrow,12.5,-114,2026-05-10T15:48:56Z,Connecticut Sun,Seattle Storm
