player,team,plays,ladders
Anthony Black,ORL,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 103.0, 'edge': 0.1620239472629515, 'ev': 0.3289086129437916, 'ev_pct': 32.89086129437916, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -102.0, 'edge': 0.1496842896518702, 'ev': 0.296433593232135, 'ev_pct': 29.6433593232135, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.1424396627501556, 'ev': 0.2780964844169705, 'ev_pct': 27.80964844169705, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.1424396627501556, 'ev': 0.2780964844169705, 'ev_pct': 27.80964844169705, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.1424396627501556, 'ev': 0.2780964844169705, 'ev_pct': 27.80964844169705, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -107.0, 'edge': 0.1377265721409887, 'ev': 0.2664429947026603, 'ev_pct': 26.64429947026603, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -120.0, 'edge': 0.1091802392468297, 'ev': 0.2001637719525211, 'ev_pct': 20.01637719525211, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -121.0, 'edge': 0.1071234724841805, 'ev': 0.1956552679256521, 'ev_pct': 19.565526792565212, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -260.0, 'edge': 0.0653030723978241, 'ev': 0.0904196387046796, 'ev_pct': 9.04196387046796, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': -115.0, 'edge': 0.048253950149814, 'ev': 0.0902139068018261, 'ev_pct': 9.021390680182611, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': -118.0, 'edge': 0.0418532674103218, 'ev': 0.0773221380970351, 'ev_pct': 7.73221380970351, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': 110.0, 'edge': 0.0542218605641546, 'ev': 0.1138659071847247, 'ev_pct': 11.386590718472469, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -115.0, 'edge': 0.0444163835227855, 'ev': 0.0830393257165119, 'ev_pct': 8.30393257165119, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -116.0, 'edge': 0.0422630674159809, 'ev': 0.0786967462228611, 'ev_pct': 7.8696746222861105, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -145.0, 'edge': 0.0351564667377684, 'ev': 0.0594023058672638, 'ev_pct': 5.94023058672638, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -120.0, 'edge': 0.0338455589984726, 'ev': 0.0620501914971997, 'ev_pct': 6.20501914971997, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -120.0, 'edge': 0.0338455589984726, 'ev': 0.0620501914971997, 'ev_pct': 6.20501914971997, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 11.5, 'price': 190.0, 'edge': 0.1102816978095648, 'ev': 0.3198169236477381, 'ev_pct': 31.98169236477381, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 14.5, 'price': -103.0, 'edge': 0.1056454642697691, 'ev': 0.2082138761821665, 'ev_pct': 20.82138761821665, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -130.0, 'edge': 0.1764585310381439, 'ev': 0.3121958626059469, 'ev_pct': 31.21958626059469, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 105.0, 'edge': 0.1648311584076655, 'ev': 0.3379038747357142, 'ev_pct': 33.79038747357142, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -140.0, 'edge': 0.1583425890091583, 'ev': 0.2714444383014143, 'ev_pct': 27.14444383014143, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 102.0, 'edge': 0.1575865315059509, 'ev': 0.3183247936420208, 'ev_pct': 31.832479364202083, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -150.0, 'edge': 0.1416759223424917, 'ev': 0.2361265372374861, 'ev_pct': 23.61265372374861, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -250.0, 'edge': 0.1028741793079791, 'ev': 0.1440238510311708, 'ev_pct': 14.40238510311708, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': 205.0, 'edge': 0.1771702796365504, 'ev': 0.5403693528914787, 'ev_pct': 54.03693528914787, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 115.0, 'edge': 0.1701991742825738, 'ev': 0.3659282247075337, 'ev_pct': 36.592822470753376, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.1591249771618651, 'ev': 0.3341624520399168, 'ev_pct': 33.41624520399168, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.1475105753035608, 'ev': 0.3023966793722996, 'ev_pct': 30.239667937229957, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 104.0, 'edge': 0.1451193749209687, 'ev': 0.2960435248387763, 'ev_pct': 29.604352483877626, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 102.0, 'edge': 0.1402659484018462, 'ev': 0.2833372157717294, 'ev_pct': 28.333721577172938, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.1353154533523413, 'ev': 0.2706309067046826, 'ev_pct': 27.06309067046826, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -165.0, 'edge': 0.1288840328326511, 'ev': 0.2069955678827427, 'ev_pct': 20.699556788274272, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': -103.0, 'edge': 0.1279262907907649, 'ev': 0.252126573111896, 'ev_pct': 25.212657311189602, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': -107.0, 'edge': 0.1184072407919548, 'ev': 0.2290682134947163, 'ev_pct': 22.906821349471628, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -160.0, 'edge': 0.1924673510488679, 'ev': 0.3127594454544105, 'ev_pct': 31.27594454544105, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -165.0, 'edge': 0.1852104569995211, 'ev': 0.2974592188174126, 'ev_pct': 29.74592188174126, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -167.0, 'edge': 0.1823838016394758, 'ev': 0.291595658908623, 'ev_pct': 29.1595658908623, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -172.0, 'edge': 0.1754990252570127, 'ev': 0.2775333422669039, 'ev_pct': 27.75333422669039, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -175.0, 'edge': 0.1714883300698469, 'ev': 0.2694816615383309, 'ev_pct': 26.948166153833093, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -176.0, 'edge': 0.1701708070131935, 'ev': 0.2668587655434171, 'ev_pct': 26.685876554341707, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -182.0, 'edge': 0.1624618955114974, 'ev': 0.2517266732650676, 'ev_pct': 25.172667326506758, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -186.0, 'edge': 0.157502316083833, 'ev': 0.2421809806450335, 'ev_pct': 24.218098064503348, 'book': 'fanduel'}]",[]
Brandon Ingram,TOR,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 100.0, 'edge': 0.1260505902621929, 'ev': 0.2521011805243858, 'ev_pct': 25.21011805243858, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 100.0, 'edge': 0.1260505902621929, 'ev': 0.2521011805243858, 'ev_pct': 25.21011805243858, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 100.0, 'edge': 0.1260505902621929, 'ev': 0.2521011805243858, 'ev_pct': 25.21011805243858, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -102.0, 'edge': 0.1211000952126879, 'ev': 0.2398256787545388, 'ev_pct': 23.98256787545388, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -102.0, 'edge': 0.1211000952126879, 'ev': 0.2398256787545388, 'ev_pct': 23.98256787545388, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -104.0, 'edge': 0.1162466686935654, 'ev': 0.2280223116681475, 'ev_pct': 22.80223116681475, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -104.0, 'edge': 0.1162466686935654, 'ev': 0.2280223116681475, 'ev_pct': 22.80223116681475, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -104.0, 'edge': 0.1162466686935654, 'ev': 0.2280223116681475, 'ev_pct': 22.80223116681475, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -220.0, 'edge': 0.0771717118813392, 'ev': 0.1122497627364934, 'ev_pct': 11.22497627364934, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -110.0, 'edge': 0.226536446372929, 'ev': 0.4324786703483191, 'ev_pct': 43.24786703483191, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': 105.0, 'edge': 0.2207225114705177, 'ev': 0.4524811485145612, 'ev_pct': 45.24811485145612, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.2154622492522203, 'ev': 0.4028207268628466, 'ev_pct': 40.28207268628466, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -135.0, 'edge': 0.2142756748580785, 'ev': 0.3729983969751738, 'ev_pct': 37.29983969751738, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -117.0, 'edge': 0.2111754632700104, 'ev': 0.3916673122187373, 'ev_pct': 39.16673122187373, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -118.0, 'edge': 0.2090615665127281, 'ev': 0.3862323855913112, 'ev_pct': 38.62323855913112, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -120.0, 'edge': 0.2048914247279074, 'ev': 0.3756342786678303, 'ev_pct': 37.56342786678303, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -120.0, 'edge': 0.1493868585192449, 'ev': 0.2738759072852823, 'ev_pct': 27.38759072852823, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -104.0, 'edge': 0.140382511720959, 'ev': 0.275365696068035, 'ev_pct': 27.5365696068035, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -125.0, 'edge': 0.1392858484182347, 'ev': 0.2507145271528226, 'ev_pct': 25.071452715282263, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': 115.0, 'edge': 0.1382333901198543, 'ev': 0.2972017887576866, 'ev_pct': 29.72017887576866, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -105.0, 'edge': 0.1379913113383669, 'ev': 0.2694116078510974, 'ev_pct': 26.94116078510974, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -105.0, 'edge': 0.1379913113383669, 'ev': 0.2694116078510974, 'ev_pct': 26.94116078510974, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -106.0, 'edge': 0.1356233264934699, 'ev': 0.2635698609212719, 'ev_pct': 26.356986092127187, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': 120.0, 'edge': 0.1130221199594743, 'ev': 0.2486486639108435, 'ev_pct': 24.86486639108435, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': 100.0, 'edge': 0.1107582545578232, 'ev': 0.2215165091156465, 'ev_pct': 22.151650911564648, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -120.0, 'edge': 0.1071666838789889, 'ev': 0.1964722537781463, 'ev_pct': 19.64722537781463, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -120.0, 'edge': 0.1071666838789889, 'ev': 0.1964722537781463, 'ev_pct': 19.64722537781463, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 29.5, 'price': 140.0, 'edge': 0.1068866025084222, 'ev': 0.2565278460202134, 'ev_pct': 25.652784602021338, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -145.0, 'edge': 0.1008632275575535, 'ev': 0.1704240741489697, 'ev_pct': 17.04240741489697, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -108.0, 'edge': 0.091527485327054, 'ev': 0.1762751569261782, 'ev_pct': 17.62751569261782, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -110.0, 'edge': 0.0869487307482994, 'ev': 0.1659930314285717, 'ev_pct': 16.59930314285717, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -110.0, 'edge': 0.0869487307482994, 'ev': 0.1659930314285717, 'ev_pct': 16.59930314285717, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -111.0, 'edge': 0.0846919038469228, 'ev': 0.1609909163216281, 'ev_pct': 16.09909163216281, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -113.0, 'edge': 0.0802418226329406, 'ev': 0.1512522851399678, 'ev_pct': 15.125228513996781, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': 115.0, 'edge': 0.1921396735275043, 'ev': 0.4131002980841343, 'ev_pct': 41.31002980841343, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': 175.0, 'edge': 0.1913694555666627, 'ev': 0.5262660028083226, 'ev_pct': 52.62660028083226, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': 140.0, 'edge': 0.1903886303272543, 'ev': 0.4569327127854103, 'ev_pct': 45.69327127854103, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -109.0, 'edge': 0.1832904588318276, 'ev': 0.3514468430812106, 'ev_pct': 35.14468430812106, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -110.0, 'edge': 0.1810120355007726, 'ev': 0.3455684314105659, 'ev_pct': 34.55684314105659, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -110.0, 'edge': 0.1810120355007726, 'ev': 0.3455684314105659, 'ev_pct': 34.55684314105659, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -111.0, 'edge': 0.1787552085993959, 'ev': 0.3397959370673202, 'ev_pct': 33.97959370673202, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -111.0, 'edge': 0.1787552085993959, 'ev': 0.3397959370673202, 'ev_pct': 33.97959370673202, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -135.0, 'edge': 0.1746293673612632, 'ev': 0.3039844542955323, 'ev_pct': 30.398445429553227, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -114.0, 'edge': 0.1721112789364647, 'ev': 0.3230860850210827, 'ev_pct': 32.30860850210827, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -115.0, 'edge': 0.1699378383800639, 'ev': 0.3177098717540324, 'ev_pct': 31.770987175403242, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -165.0, 'edge': 0.1669444961981299, 'ev': 0.268122978742451, 'ev_pct': 26.8122978742451, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -117.0, 'edge': 0.165651052397854, 'ev': 0.307233148464396, 'ev_pct': 30.7233148464396, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -200.0, 'edge': 0.1592930673849989, 'ev': 0.2389396010774983, 'ev_pct': 23.89396010774983, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -250.0, 'edge': 0.1437761620165637, 'ev': 0.2012866268231892, 'ev_pct': 20.12866268231892, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 119.0, 'edge': 0.0991549396591486, 'ev': 0.2171493178535355, 'ev_pct': 21.71493178535355, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 112.0, 'edge': 0.0840778310178115, 'ev': 0.1782450017577604, 'ev_pct': 17.82450017577604, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 112.0, 'edge': 0.0840778310178115, 'ev': 0.1782450017577604, 'ev_pct': 17.82450017577604, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.0795854680348825, 'ev': 0.1671294828732533, 'ev_pct': 16.71294828732533, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.0795854680348825, 'ev': 0.1671294828732533, 'ev_pct': 16.71294828732533, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': 190.0, 'edge': 0.0786263816592433, 'ev': 0.2280165068118056, 'ev_pct': 22.80165068118056, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 109.0, 'edge': 0.0773070447038276, 'ev': 0.1615717234309996, 'ev_pct': 16.15717234309996, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.0679710661765782, 'ev': 0.1393406856619853, 'ev_pct': 13.93406856619853, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.0679710661765782, 'ev': 0.1393406856619853, 'ev_pct': 13.93406856619853, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -130.0, 'edge': 0.0991155441492847, 'ev': 0.1753582704179651, 'ev_pct': 17.53582704179651, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -130.0, 'edge': 0.0991155441492847, 'ev': 0.1753582704179651, 'ev_pct': 17.53582704179651, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -147.0, 'edge': 0.0691912350487742, 'ev': 0.1162601024288926, 'ev_pct': 11.62601024288926, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -150.0, 'edge': 0.0643329354536325, 'ev': 0.1072215590893874, 'ev_pct': 10.72215590893874, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -154.0, 'edge': 0.0580337228552072, 'ev': 0.0957179584754717, 'ev_pct': 9.57179584754717, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -160.0, 'edge': 0.048948320069017, 'ev': 0.0795410201121528, 'ev_pct': 7.95410201121528, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -165.0, 'edge': 0.0416914260196702, 'ev': 0.0669589569406824, 'ev_pct': 6.6958956940682395, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -166.0, 'edge': 0.0402727850776926, 'ev': 0.0645334989799171, 'ev_pct': 6.45334989799171, 'book': 'fanduel'}]",[]
Collin Murray-Boyles,TOR,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 150.0, 'edge': 0.2897094248419284, 'ev': 0.7242735621048211, 'ev_pct': 72.4273562104821, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 135.0, 'edge': 0.2641775099483114, 'ev': 0.6208171483785319, 'ev_pct': 62.081714837853184, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 6.5, 'price': -115.0, 'edge': 0.2748524445369223, 'ev': 0.5138545702212026, 'ev_pct': 51.385457022120264, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -105.0, 'edge': 0.3033756634253595, 'ev': 0.5923048666876066, 'ev_pct': 59.23048666876066, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -115.0, 'edge': 0.2837538213832297, 'ev': 0.5304962747599511, 'ev_pct': 53.04962747599511, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -115.0, 'edge': 0.2837538213832297, 'ev': 0.5304962747599511, 'ev_pct': 53.04962747599511, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.2557460335602082, 'ev': 0.5114920671204164, 'ev_pct': 51.14920671204164, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.2557460335602082, 'ev': 0.5114920671204164, 'ev_pct': 51.14920671204164, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 110.0, 'edge': 0.3248528888080674, 'ev': 0.6821910664969415, 'ev_pct': 68.21910664969415, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -150.0, 'edge': 0.2035994130175981, 'ev': 0.3393323550293301, 'ev_pct': 33.933235502933016, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -160.0, 'edge': 0.1882147976329826, 'ev': 0.3058490461535968, 'ev_pct': 30.584904615359683, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 170.0, 'edge': 0.09772280615733, 'ev': 0.2638515766247912, 'ev_pct': 26.38515766247912, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 155.0, 'edge': 0.0759363137826024, 'ev': 0.1936376001456361, 'ev_pct': 19.36376001456361, 'book': 'fanatics'}]",[]
