gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400205,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:07 PM EST),period,start,0,0,1,0042400205,2025-05-13
0042400205,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Turner: Tip to Mobley,Jump Ball,,1,0,2,0042400205,2025-05-13
0042400205,7,PT11M47.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3,0042400205,2025-05-13
0042400205,7,PT11M47.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton STEAL (1 STL),,,1,0,4,0042400205,2025-05-13
0042400205,9,PT11M37.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-7,-1,1,Made,1,0,2,2,v,Nembhard 1' Driving Layup (2 PTS) (Siakam 1 AST),Made Shot,Driving Layup Shot,1,2,5,0042400205,2025-05-13
0042400205,11,PT11M26.00S,1,1610612739,CLE,1628386,Allen,J. Allen,1,0,0,Made,1,2,2,4,h,Allen Cutting Dunk Shot (2 PTS) (Garland 1 AST),Made Shot,Cutting Dunk Shot,1,2,6,0042400205,2025-05-13
0042400205,13,PT11M10.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,7,-8,1,Missed,1,,,0,v,MISS Nembhard 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7,0042400205,2025-05-13
0042400205,14,PT11M08.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0042400205,2025-05-13
0042400205,15,PT11M03.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-235,8,24,Missed,1,,,0,h,MISS Strus 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9,0042400205,2025-05-13
0042400205,16,PT10M59.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0042400205,2025-05-13
0042400205,17,PT10M55.00S,1,1610612739,CLE,1629636,Garland,D. Garland,143,250,29,Missed,1,,,0,h,MISS Garland 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0042400205,2025-05-13
0042400205,18,PT10M52.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0042400205,2025-05-13
0042400205,19,PT10M40.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P1.T1) (B.Taylor),Foul,Shooting,1,0,13,0042400205,2025-05-13
0042400205,21,PT10M40.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,MISS Siakam Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,14,0042400205,2025-05-13
0042400205,22,PT10M40.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Normal Rebound,0,0,15,0042400205,2025-05-13
0042400205,23,PT10M40.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,2,3,5,v,Siakam Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,16,0042400205,2025-05-13
0042400205,24,PT10M24.00S,1,1610612739,CLE,1629636,Garland,D. Garland,32,89,9,Missed,1,,,0,h,MISS Garland 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,17,0042400205,2025-05-13
0042400205,25,PT10M21.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0042400205,2025-05-13
0042400205,26,PT10M14.00S,1,1610612754,IND,1626167,Turner,M. Turner,67,121,14,Missed,1,,,0,v,MISS Turner 14' Jump Shot,Missed Shot,Jump Shot,1,2,19,0042400205,2025-05-13
0042400205,27,PT10M12.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20,0042400205,2025-05-13
0042400205,28,PT10M04.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,70,120,14,Missed,1,,,0,h,MISS Mitchell 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,21,0042400205,2025-05-13
0042400205,29,PT10M01.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0042400205,2025-05-13
0042400205,30,PT09M51.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,235,-11,24,Missed,1,,,0,v,MISS Siakam 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0042400205,2025-05-13
0042400205,31,PT09M48.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,24,0042400205,2025-05-13
0042400205,32,PT09M39.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,43,55,7,Made,1,4,3,7,h,Mobley 7' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,25,0042400205,2025-05-13
0042400205,33,PT09M24.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,228,94,25,Missed,1,,,0,v,MISS Haliburton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0042400205,2025-05-13
0042400205,34,PT09M20.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0042400205,2025-05-13
0042400205,35,PT09M17.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton P.FOUL (P1.T1) (J.Capers),Foul,Personal,1,0,28,0042400205,2025-05-13
0042400205,37,PT09M06.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,49,79,9,Missed,1,,,0,h,MISS Mobley 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,29,0042400205,2025-05-13
0042400205,38,PT09M04.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30,0042400205,2025-05-13
0042400205,39,PT08M58.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,10,16,2,Made,1,4,5,9,v,Siakam 2' Driving Reverse Layup (3 PTS),Made Shot,Driving Reverse Layup Shot,1,2,31,0042400205,2025-05-13
