date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-20,0022500617,Denver Nuggets,Los Angeles Lakers,2026-01-21T03:13:00Z,0.5126906376962899,2.1104583955771425,0.8788175957785042,LAL: Luka Dončić (10.7%); LAL: Austin Reaves (10.7%); DEN: Jamal Murray (10.6%); DEN: Nikola Jokić (10.5%); LAL: LeBron James (10.0%)
2026-01-20,0022500619,Sacramento Kings,Miami Heat,2026-01-21T03:11:00Z,0.4976933802550655,2.0600838910669337,0.8725567219062191,SAC: Keegan Murray (11.0%); SAC: DeMar DeRozan (10.4%); SAC: Zach LaVine (10.2%); MIA: Tyler Herro (10.1%); MIA: Andrew Wiggins (10.0%)
2026-01-20,0022500618,Golden State Warriors,Toronto Raptors,2026-01-21T03:11:00Z,0.4827002721512741,2.2560559786130128,0.8952371420317822,TOR: Scottie Barnes (11.0%); TOR: Brandon Ingram (10.9%); TOR: Immanuel Quickley (10.6%); GSW: Stephen Curry (10.4%); GSW: Jimmy Butler III (10.4%)
2026-01-20,0022500616,Utah Jazz,Minnesota Timberwolves,2026-01-21T02:11:00Z,0.4677382476614504,2.228010648409706,0.8922574450966061,UTA: Lauri Markkanen (11.0%); MIN: Anthony Edwards (10.7%); UTA: Keyonte George (10.6%); MIN: Julius Randle (10.5%); MIN: Jaden McDaniels (10.1%)
2026-01-20,0022500615,Houston Rockets,San Antonio Spurs,2026-01-21T01:35:00Z,0.4087279289129574,2.1073657292120647,0.8784422389053185,HOU: Amen Thompson (11.0%); HOU: Kevin Durant (11.0%); HOU: Jabari Smith Jr. (10.6%); HOU: Alperen Sengun (10.5%); SAS: De'Aaron Fox (10.1%)
