date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-03-28,ATLANTA HAWKS,SACRAMENTO KINGS,ATL,SAC,123.0,113.0,9.93981940263558,229.2668348328797,10.0,236.0,-0.06018059736442005,-6.733165167120291
2026-03-28,CHARLOTTE HORNETS,PHILADELPHIA 76ERS,CHA,PHI,114.0,118.0,5.659995504375596,227.76001393377047,-4.0,232.0,9.659995504375596,-4.239986066229534
2026-03-28,MEMPHIS GRIZZLIES,CHICAGO BULLS,MEM,CHI,125.0,124.0,-0.016284009424234,221.590048852714,1.0,249.0,-1.016284009424234,-27.409951147285994
2026-03-28,MILWAUKEE BUCKS,SAN ANTONIO SPURS,MIL,SAS,,,-1.3926932571592476,227.50720971261256,,0.0,,227.50720971261256
2026-03-28,MINNESOTA TIMBERWOLVES,DETROIT PISTONS,MIN,DET,87.0,109.0,2.8787783526684563,228.56140468028272,-22.0,196.0,24.878778352668455,32.56140468028272
2026-03-28,PHOENIX SUNS,UTAH JAZZ,PHX,UTA,134.0,109.0,5.150077403744712,229.85171222031929,25.0,243.0,-19.84992259625529,-13.148287779680714
