gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,38:44,4,7,0.571,2,5,0.4,0,0,0.0,0,8,8,1,1,0,2,1,10,-7.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,26:49,1,7,0.143,0,4,0.0,0,0,0.0,1,7,8,2,0,0,1,3,2,-7.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,34:21,1,5,0.2,0,0,0.0,1,2,0.5,3,3,6,0,1,5,0,5,3,-5.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,41:34,22,36,0.611,3,9,0.333,3,6,0.5,1,3,4,4,0,1,4,4,50,-3.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,43:19,10,17,0.588,1,4,0.25,0,0,0.0,0,7,7,5,2,0,3,2,21,-4.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,7:22,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,1,2,1,2,1,1,-1.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,24:19,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,1,0,2,0,3,4,-1.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,11:25,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,1,2,0,1,4,3,-6.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,12:07,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,0,2,-1.0,0042300136,2024-05-03
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300136,2024-05-03
