player,team,plays,ladders
Ajay Mitchell,OKC,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -115.0, 'edge': 0.2203420067208819, 'ev': 0.4119437516955616, 'ev_pct': 41.19437516955616, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -117.0, 'edge': 0.216055220738672, 'ev': 0.4007178025665967, 'ev_pct': 40.07178025665967, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -118.0, 'edge': 0.2139413239813896, 'ev': 0.3952475307452791, 'ev_pct': 39.52475307452791, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -118.0, 'edge': 0.2139413239813896, 'ev': 0.3952475307452791, 'ev_pct': 39.52475307452791, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.193460064610393, 'ev': 0.3693328506198412, 'ev_pct': 36.93328506198412, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -111.0, 'edge': 0.1912032377090163, 'ev': 0.3634584068162383, 'ev_pct': 36.345840681623834, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -114.0, 'edge': 0.1845593080460851, 'ev': 0.3464534379110719, 'ev_pct': 34.645343791107194, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 11.5, 'price': -145.0, 'edge': 0.1665867837015937, 'ev': 0.2814742207371756, 'ev_pct': 28.14742207371756, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -200.0, 'edge': 0.1294220646147942, 'ev': 0.1941330969221912, 'ev_pct': 19.41330969221912, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': 115.0, 'edge': 0.1901314002235603, 'ev': 0.4087825104806545, 'ev_pct': 40.87825104806545, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -108.0, 'edge': 0.1803949299536699, 'ev': 0.3474272725033643, 'ev_pct': 34.74272725033643, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -114.0, 'edge': 0.1669154188106074, 'ev': 0.3133324528549998, 'ev_pct': 31.333245285499977, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -115.0, 'edge': 0.1647419782542066, 'ev': 0.3079958723882993, 'ev_pct': 30.79958723882993, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -150.0, 'edge': 0.1412232408698489, 'ev': 0.2353720681164148, 'ev_pct': 23.537206811641482, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 130.0, 'edge': 0.2848991423168296, 'ev': 0.6552680273287081, 'ev_pct': 65.52680273287082, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': 105.0, 'edge': 0.2680426879151292, 'ev': 0.5494875102260148, 'ev_pct': 54.948751022601485, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -102.0, 'edge': 0.2508970709144047, 'ev': 0.496874591418723, 'ev_pct': 49.687459141872296, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -120.0, 'edge': 0.243881205292693, 'ev': 0.4471155430366039, 'ev_pct': 44.71155430366039, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -108.0, 'edge': 0.2366167967331404, 'ev': 0.4557064233379001, 'ev_pct': 45.57064233379001, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -125.0, 'edge': 0.2337801951916829, 'ev': 0.4208043513450293, 'ev_pct': 42.08043513450293, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.2320380421543858, 'ev': 0.4429817168401911, 'ev_pct': 44.29817168401911, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -165.0, 'edge': 0.1973229586995449, 'ev': 0.3169126306386631, 'ev_pct': 31.69126306386631, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': 170.0, 'edge': 0.1992849345332088, 'ev': 0.5380693232396637, 'ev_pct': 53.80693232396637, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 165.0, 'edge': 0.2852558035998271, 'ev': 0.755927879539542, 'ev_pct': 75.5927879539542, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -105.0, 'edge': 0.2381837060060472, 'ev': 0.4650253307737112, 'ev_pct': 46.50253307737112, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -105.0, 'edge': 0.2381837060060472, 'ev': 0.4650253307737112, 'ev_pct': 46.50253307737112, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -118.0, 'edge': 0.209094424287542, 'ev': 0.3862930889380012, 'ev_pct': 38.629308893800115, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -190.0, 'edge': 0.1690962954962322, 'ev': 0.2580943457574071, 'ev_pct': 25.80943457574071, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -110.0, 'edge': 0.1571387377486788, 'ev': 0.2999921357020232, 'ev_pct': 29.999213570202322, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -117.0, 'edge': 0.1417777546457602, 'ev': 0.2629553227190596, 'ev_pct': 26.29553227190596, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -118.0, 'edge': 0.1396638578884779, 'ev': 0.2580230594888828, 'ev_pct': 25.802305948888282, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -122.0, 'edge': 0.131398712008653, 'ev': 0.2391025743108278, 'ev_pct': 23.91025743108278, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -130.0, 'edge': 0.184106310001303, 'ev': 0.3257265484638438, 'ev_pct': 32.57265484638438, 'book': 'betmgm'}]",[]
Cason Wallace,OKC,"[{'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': -104.0, 'edge': 0.2211337435831502, 'ev': 0.433762343182333, 'ev_pct': 43.3762343182333, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -125.0, 'edge': 0.2138754681794559, 'ev': 0.3849758427230207, 'ev_pct': 38.49758427230207, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -110.0, 'edge': 0.2063109695522117, 'ev': 0.3938663964178588, 'ev_pct': 39.386639641785884, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -112.0, 'edge': 0.2018186065692827, 'ev': 0.3820137910061424, 'ev_pct': 38.20137910061424, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -150.0, 'edge': 0.1694310237350115, 'ev': 0.2823850395583525, 'ev_pct': 28.23850395583525, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -215.0, 'edge': 0.1227782920133538, 'ev': 0.1798844743451464, 'ev_pct': 17.98844743451464, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': 100.0, 'edge': 0.2707871290970174, 'ev': 0.5415742581940348, 'ev_pct': 54.157425819403485, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': -108.0, 'edge': 0.2515563598662481, 'ev': 0.4844789152979595, 'ev_pct': 48.44789152979595, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': 100.0, 'edge': 0.2357608035637241, 'ev': 0.4715216071274482, 'ev_pct': 47.152160712744816, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -110.0, 'edge': 0.2548137304107108, 'ev': 0.4864625762386299, 'ev_pct': 48.64625762386299, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -110.0, 'edge': 0.2132213561437748, 'ev': 0.4070589526381155, 'ev_pct': 40.70589526381155, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -132.0, 'edge': 0.2096577369788553, 'ev': 0.3684893559022306, 'ev_pct': 36.84893559022306, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -113.0, 'edge': 0.206514448028416, 'ev': 0.3892705967261293, 'ev_pct': 38.92705967261293, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -114.0, 'edge': 0.2043205995794669, 'ev': 0.3835491957018061, 'ev_pct': 38.35491957018061, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 190.0, 'edge': 0.3179535673216058, 'ev': 0.922065345232657, 'ev_pct': 92.2065345232657, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 180.0, 'edge': 0.3056382963856452, 'ev': 0.8557872298798068, 'ev_pct': 85.57872298798068, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 167.0, 'edge': 0.2882493183225099, 'ev': 0.7696256799211014, 'ev_pct': 76.96256799211014, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 165.0, 'edge': 0.2854226629624646, 'ev': 0.7563700568505314, 'ev_pct': 75.63700568505314, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 164.0, 'edge': 0.2839932747406236, 'ev': 0.7497422453152462, 'ev_pct': 74.97422453152463, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 163.0, 'edge': 0.2825530166463731, 'ev': 0.7431144337799613, 'ev_pct': 74.31144337799613, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 162.0, 'edge': 0.2811017642155253, 'ev': 0.7364866222446764, 'ev_pct': 73.64866222446764, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -245.0, 'edge': 0.1726934973130089, 'ev': 0.2431806390734208, 'ev_pct': 24.31806390734208, 'book': 'bovada'}]",[]
Darius Garland,CLE,"[{'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -114.0, 'edge': 0.3002989759724148, 'ev': 0.5637191303341821, 'ev_pct': 56.37191303341821, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 125.0, 'edge': 0.2699012518815792, 'ev': 0.6072778167335532, 'ev_pct': 60.72778167335532, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -130.0, 'edge': 0.2677918650418988, 'ev': 0.4737856073818208, 'ev_pct': 47.37856073818208, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -132.0, 'edge': 0.2640437391048672, 'ev': 0.4640768747903727, 'ev_pct': 46.40768747903727, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -135.0, 'edge': 0.2585411712398635, 'ev': 0.4500531499360588, 'ev_pct': 45.005314993605886, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -142.0, 'edge': 0.2462323968421143, 'ev': 0.4196354932098004, 'ev_pct': 41.96354932098004, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -145.0, 'edge': 0.241172521652369, 'ev': 0.4074983986540028, 'ev_pct': 40.749839865400276, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -260.0, 'edge': 0.1918279581088784, 'ev': 0.2656079419969085, 'ev_pct': 26.56079419969085, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.2495454693617058, 'ev': 0.4575000271631273, 'ev_pct': 45.750002716312736, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': -105.0, 'edge': 0.2450294331262577, 'ev': 0.4783907980084079, 'ev_pct': 47.83907980084079, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': 105.0, 'edge': 0.2281652941075644, 'ev': 0.4677388529205072, 'ev_pct': 46.77388529205072, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': -115.0, 'edge': 0.2223408341472447, 'ev': 0.4156806899274573, 'ev_pct': 41.56806899274573, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -135.0, 'edge': 0.2205319297098682, 'ev': 0.3838889146801411, 'ev_pct': 38.38889146801411, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': -116.0, 'edge': 0.2201875180404401, 'ev': 0.4100043439373713, 'ev_pct': 41.00043439373713, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -104.0, 'edge': 0.080115972891602, 'ev': 0.1571505622104499, 'ev_pct': 15.715056221044991, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -120.0, 'edge': 0.0444653490056839, 'ev': 0.0815198065104206, 'ev_pct': 8.15198065104206, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 185.0, 'edge': 0.0370181988976751, 'ev': 0.105501866858374, 'ev_pct': 10.5501866858374, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 120.0, 'edge': 0.0339925804888617, 'ev': 0.0747836770754957, 'ev_pct': 7.47836770754957, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.0247025031558816, 'ev': 0.0437044286604059, 'ev_pct': 4.37044286604059, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 141.0, 'edge': 0.2190782266838496, 'ev': 0.5279785263080776, 'ev_pct': 52.79785263080776, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -165.0, 'edge': 0.1277880479068182, 'ev': 0.2052353496685261, 'ev_pct': 20.523534966852612, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -170.0, 'edge': 0.1207999277111507, 'ev': 0.1918587087177101, 'ev_pct': 19.18587087177101, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -172.0, 'edge': 0.1180766161643098, 'ev': 0.186725811608676, 'ev_pct': 18.672581160867598, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 105.0, 'edge': 0.2357707843597282, 'ev': 0.4833301079374428, 'ev_pct': 48.33301079374428, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 100.0, 'edge': 0.2235756624085086, 'ev': 0.4471513248170173, 'ev_pct': 44.71513248170173, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 100.0, 'edge': 0.2235756624085086, 'ev': 0.4471513248170173, 'ev_pct': 44.71513248170173, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -102.0, 'edge': 0.2186251673590037, 'ev': 0.432963566730576, 'ev_pct': 43.2963566730576, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -104.0, 'edge': 0.2137717408398812, 'ev': 0.4193214916474593, 'ev_pct': 41.93214916474593, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -106.0, 'edge': 0.2090125556123921, 'ev': 0.406194211850498, 'ev_pct': 40.619421185049795, 'book': 'draftkings'}]",[]
Davion Mitchell,MIA,"[{'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -112.0, 'edge': 0.1644543083425346, 'ev': 0.3112885122197977, 'ev_pct': 31.12885122197977, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -118.0, 'edge': 0.1514717914652626, 'ev': 0.2798377164358242, 'ev_pct': 27.983771643582422, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -119.0, 'edge': 0.1493771997011974, 'ev': 0.2749042582736323, 'ev_pct': 27.49042582736323, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -120.0, 'edge': 0.147301649680442, 'ev': 0.2700530244141437, 'ev_pct': 27.00530244141437, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -122.0, 'edge': 0.1432066455854378, 'ev': 0.2605891419669444, 'ev_pct': 26.058914196694438, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -125.0, 'edge': 0.1372006395794318, 'ev': 0.2469611512429773, 'ev_pct': 24.69611512429773, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -130.0, 'edge': 0.1275388038306396, 'ev': 0.2256455760080546, 'ev_pct': 22.56455760080546, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -230.0, 'edge': 0.119947242001037, 'ev': 0.1720982167840966, 'ev_pct': 17.20982167840966, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 135.0, 'edge': 0.1157556764654192, 'ev': 0.2720258396937353, 'ev_pct': 27.202583969373528, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': 110.0, 'edge': 0.182307063285983, 'ev': 0.3828448329005643, 'ev_pct': 38.28448329005643, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -120.0, 'edge': 0.1581711521241288, 'ev': 0.2899804455609027, 'ev_pct': 28.998044556090267, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -110.0, 'edge': 0.1346880156669353, 'ev': 0.2571316662732402, 'ev_pct': 25.713166627324018, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -110.0, 'edge': 0.1346880156669353, 'ev': 0.2571316662732402, 'ev_pct': 25.713166627324018, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -160.0, 'edge': 0.1304209006830569, 'ev': 0.2119339636099675, 'ev_pct': 21.19339636099675, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -114.0, 'edge': 0.1257872591026274, 'ev': 0.2361269600698443, 'ev_pct': 23.61269600698443, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': 100.0, 'edge': 0.251819922350343, 'ev': 0.503639844700686, 'ev_pct': 50.3639844700686, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -114.0, 'edge': 0.2191096419765112, 'ev': 0.4113110823067841, 'ev_pct': 41.13110823067841, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -115.0, 'edge': 0.2169362014201105, 'ev': 0.4055763765680326, 'ev_pct': 40.55763765680326, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -135.0, 'edge': 0.2148405926495683, 'ev': 0.3739817723899894, 'ev_pct': 37.39817723899894, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.2063653768957976, 'ev': 0.3783365243089622, 'ev_pct': 37.83365243089622, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -185.0, 'edge': 0.1741271616453139, 'ev': 0.268249951723862, 'ev_pct': 26.824995172386203, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': 175.0, 'edge': 0.2911769260277352, 'ev': 0.800736546576272, 'ev_pct': 80.0736546576272, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 130.0, 'edge': 0.2677441532313737, 'ev': 0.6158115524321596, 'ev_pct': 61.58115524321596, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 120.0, 'edge': 0.2479813073815713, 'ev': 0.545558876239457, 'ev_pct': 54.5558876239457, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': -105.0, 'edge': 0.2347844357001103, 'ev': 0.4583886601764059, 'ev_pct': 45.83886601764059, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': -118.0, 'edge': 0.2056951539816051, 'ev': 0.3800130810846601, 'ev_pct': 38.001308108466006, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': -118.0, 'edge': 0.2056951539816051, 'ev': 0.3800130810846601, 'ev_pct': 38.001308108466006, 'book': 'betrivers'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -114.0, 'edge': 0.0436507535526795, 'ev': 0.0819408882480123, 'ev_pct': 8.194088824801229, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 185.0, 'edge': 0.1500665079590994, 'ev': 0.4276895476834335, 'ev_pct': 42.76895476834335, 'book': 'bovada'}]",[]
De'Andre Hunter,CLE,"[{'market': 'pts', 'side': 'UNDER', 'line': 12.5, 'price': 175.0, 'edge': 0.2010412652424017, 'ev': 0.5528634794166047, 'ev_pct': 55.28634794166047, 'book': 'bovada'}]",[]
Dean Wade,CLE,"[{'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 105.0, 'edge': 0.123830482400517, 'ev': 0.25385248892106, 'ev_pct': 25.385248892106, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 102.0, 'edge': 0.1165858554988025, 'ev': 0.235503428107581, 'ev_pct': 23.5503428107581, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -128.0, 'edge': 0.0967323239917647, 'ev': 0.1723044521103309, 'ev_pct': 17.23044521103309, 'book': 'fanduel'}]",[]
