date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-12,2026-04-12T12:51:27.938070+00:00,4396907,Darius Garland,LAC,ast,UNDER,7.5,-159,0.6138996138996139,0.6598092899135597,0.9199641206592523,0.0459096760139458,0.07478368608560981,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,-164,0.6212121212121212,0.6664775904553343,0.9229819161668753,0.04526546924321306,0.07286636512322103,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,7.5,-154,0.6062992125984252,0.6489725852993085,0.8907883639376469,0.04267337270088323,0.07038335497418408,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4683021,Deni Avdija,POR,ast,UNDER,7.5,-161,0.6168582375478927,0.6553271720893419,0.8733178011575535,0.03846893454144917,0.06236268270383993,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-167,0.6254681647940075,0.6626037082059004,0.873038454206627,0.03713554341189296,0.059372395754343776,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4432573,Paolo Banchero,ORL,ast,UNDER,5.5,-156,0.609375,0.6449977646938791,0.8468600979591947,0.03562276469387915,0.05845787026687865,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,4.5,-145,0.5918367346938775,0.6243320652146125,0.8084722714987774,0.032495330520734944,0.054905903293655633,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4066320,Desmond Bane,ORL,ast,UNDER,4.5,-172,0.6323529411764706,0.6663085430933485,0.8587236206223239,0.033955601916877964,0.05369723093831863,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5124612,VJ Edgecombe,PHI,ast,UNDER,5.5,-147,0.5951417004048583,0.623660507187747,0.7852670789574496,0.02851880678288876,0.047919355614785775,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4433287,Brandon Miller,CHA,ast,UNDER,3.5,-114,0.5327102803738317,0.5566568565824103,0.6923541217643554,0.02394657620857854,0.04495234481259469,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,New York Knicks,Charlotte Hornets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4251,Paul George,PHI,ast,UNDER,4.5,-152,0.6031746031746031,0.6298844836816888,0.7812404732218409,0.02670988050708567,0.044282170314378866,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,6450,Kawhi Leonard,LAC,ast,UNDER,4.5,-156,0.609375,0.6337265190515528,0.7717184603436851,0.02435151905155275,0.03996146716152249,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3913174,Luke Kennard,LAL,ast,UNDER,5.5,-110,0.5238095238095238,0.5446369879656942,0.6626592848506594,0.020827464156170317,0.039761522479961564,fanatics,Fanatics,2026-04-13T00:40:00Z,Los Angeles Lakers,Utah Jazz,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4895758,Cody Williams,UTA,ast,UNDER,4.5,-111,0.5260663507109005,0.5435535162342328,0.6426474541997821,0.017487165523332293,0.03324136869750555,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Los Angeles Lakers,Utah Jazz,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4683678,Scoot Henderson,POR,ast,UNDER,3.5,113,0.4694835680751174,0.48397065985646265,0.5660641799507526,0.014487091781345274,0.030857505494265358,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4433249,Moussa Diabate,CHA,ast,OVER,2.5,109,0.4784688995215311,0.4919623957689417,0.5684255411709351,0.013493496247410586,0.028201407157088076,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,New York Knicks,Charlotte Hornets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3059319,Andrew Wiggins,MIA,ast,UNDER,2.5,100,0.5,0.5130843370027843,0.5872289133518953,0.01308433700278433,0.02616867400556866,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4432181,Julian Strawther,DEN,ast,OVER,2.5,134,0.42735042735042733,0.4380231946286246,0.49850220920507593,0.01067276727819727,0.02497427543098163,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,San Antonio Spurs,Denver Nuggets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3913176,Brandon Ingram,TOR,ast,UNDER,3.5,-120,0.5454545454545454,0.5573816926921296,0.6249688603717731,0.011927147237584146,0.021866436602237527,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4711272,Reed Sheppard,HOU,ast,UNDER,4.5,-105,0.5121951219512195,0.5202857743865956,0.5661328048537266,0.0080906524353761,0.01579603570716287,fanatics,Fanatics,2026-04-13T00:40:00Z,Houston Rockets,Memphis Grizzlies,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,4.5,-123,0.5515695067264574,0.55853178409247,0.5979846891665406,0.006962277366012515,0.012622665468461747,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4898371,Maxime Raynaud,SAC,ast,UNDER,2.5,-179,0.6415770609318996,0.6493290436461774,0.6932569456937517,0.007751982714277794,0.012082699314432899,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4873138,Ace Bailey,UTA,ast,OVER,2.5,120,0.45454545454545453,0.45981100379261036,0.48964911619316,0.005265549247155832,0.011584208343742852,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Los Angeles Lakers,Utah Jazz,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4066261,Bam Adebayo,MIA,ast,OVER,3.5,-137,0.5780590717299579,0.5822878304303366,0.6062507963991495,0.004228758700378754,0.0073154438831370405,betonlineag,BetOnline.ag,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431736,Toumani Camara,POR,ast,OVER,2.5,110,0.47619047619047616,0.4790685978672588,0.49537795403569385,0.002878121676782641,0.006044055521243541,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5104157,Victor Wembanyama,SAS,ast,UNDER,3.5,-128,0.5614035087719298,0.5634954793173649,0.5753499790748304,0.0020919705454350845,0.0037263225340561923,betonlineag,BetOnline.ag,2026-04-13T00:40:00Z,San Antonio Spurs,Denver Nuggets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4395724,Immanuel Quickley,TOR,blk,OVER,0.5,525,0.16,0.29928763391042856,0.29928763391042856,0.13928763391042856,0.8705477119401784,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5105565,Donovan Clingan,POR,blk,UNDER,1.5,100,0.5,0.8536796334290309,0.8536796334290309,0.35367963342903086,0.7073592668580617,betmgm,BetMGM,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4433134,Scottie Barnes,TOR,blk,UNDER,1.5,-165,0.6226415094339622,0.9639433632009586,0.9639433632009586,0.3413018537669964,0.5481514621106306,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431680,Onyeka Okongwu,ATL,blk,UNDER,0.5,160,0.38461538461538464,0.5628164683836255,0.5628164683836255,0.1782010837682409,0.46332281779742646,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3448,Brook Lopez,LAC,blk,UNDER,1.5,-165,0.6226415094339622,0.8885468782950725,0.8885468782950725,0.26590536886111027,0.4270601378678437,betmgm,BetMGM,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4397475,A.J. Green,MIL,blk,OVER,0.5,360,0.21739130434782608,0.29050565248563176,0.29050565248563176,0.07311434813780568,0.33632600143390623,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4566434,Franz Wagner,ORL,blk,OVER,0.5,290,0.2564102564102564,0.3391157841040351,0.3391157841040351,0.0827055276937787,0.32255155800573687,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,2991139,Kris Dunn,LAC,blk,OVER,0.5,360,0.21739130434782608,0.2846497036029628,0.2846497036029628,0.06725839925513674,0.30938863657362903,betmgm,BetMGM,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4432165,Jalen Suggs,ORL,blk,UNDER,0.5,110,0.47619047619047616,0.6121821312111537,0.6121821312111537,0.13599165502067756,0.28558247554342286,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5242502,Ben Saraf,BKN,blk,OVER,0.5,260,0.2777777777777778,0.34825811417727537,0.34825811417727537,0.07048033639949758,0.25372921103819135,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5124612,VJ Edgecombe,PHI,blk,UNDER,0.5,-185,0.6491228070175439,0.7888665592668902,0.7888665592668902,0.13974375224934632,0.2152809156273714,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3059319,Andrew Wiggins,MIA,blk,UNDER,1.5,-225,0.6923076923076923,0.8317262581065047,0.8317262581065047,0.1394185657988124,0.20138237282050675,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4395625,R.J. Barrett,TOR,blk,UNDER,0.5,-210,0.6774193548387096,0.8072065758606862,0.8072065758606862,0.1297872210219766,0.19159065960387012,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3134908,Jakob Poeltl,TOR,blk,UNDER,0.5,-140,0.5833333333333334,0.6923487441459837,0.6923487441459837,0.10901541081265032,0.1868835613931149,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4396907,Darius Garland,LAC,blk,OVER,0.5,290,0.2564102564102564,0.30021404606894664,0.30021404606894664,0.04380378965869025,0.17083477966889182,betmgm,BetMGM,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3913176,Brandon Ingram,TOR,blk,UNDER,0.5,-140,0.5833333333333334,0.6758321259090623,0.6758321259090623,0.0924987925757289,0.1585693587012496,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5105623,Kel'el Ware,MIA,blk,UNDER,0.5,160,0.38461538461538464,0.4425232863843378,0.4425232863843378,0.05790790176895316,0.15056054459927837,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4277847,Wendell Carter Jr,ORL,blk,UNDER,0.5,-130,0.5652173913043478,0.6402812271618095,0.6402812271618095,0.07506383585746168,0.13280524805550908,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4066261,Bam Adebayo,MIA,blk,UNDER,0.5,-155,0.6078431372549019,0.6774106025641113,0.6774106025641113,0.06956746530920943,0.11444970099257024,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4066320,Desmond Bane,ORL,blk,OVER,0.5,190,0.3448275862068966,0.3797314440255073,0.3797314440255073,0.03490385781861072,0.10122118767397115,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4432573,Paolo Banchero,ORL,blk,UNDER,0.5,-185,0.6491228070175439,0.7111926948121436,0.7111926948121436,0.062069887794599765,0.09562117849438345,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,2490149,C.J. McCollum,ATL,blk,OVER,0.5,130,0.43478260869565216,0.4746287130415012,0.4746287130415012,0.039846104345849065,0.09164603999545284,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4997526,Ousmane Dieng,MIL,blk,UNDER,0.5,-175,0.6363636363636364,0.6926939041694036,0.6926939041694036,0.05633026780576722,0.08851899226620558,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3133603,Kelly Oubre Jr,PHI,blk,UNDER,0.5,-295,0.7468354430379747,0.804749455248864,0.804749455248864,0.05791401221088932,0.07754588075695346,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4251,Paul George,PHI,blk,UNDER,0.5,-220,0.6875,0.7386215628899968,0.7386215628899968,0.05112156288999681,0.07435863693090444,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4278039,Nickeil Alexander-Walker,ATL,blk,OVER,0.5,150,0.4,0.4286405540372984,0.4286405540372984,0.02864055403729837,0.07160138509324598,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,6450,Kawhi Leonard,LAC,blk,OVER,0.5,250,0.2857142857142857,0.30377275794965464,0.30377275794965464,0.01805847223536894,0.06320465282379117,betmgm,BetMGM,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3995,Jrue Holiday,POR,blk,UNDER,0.5,-800,0.8888888888888888,0.9118287970489491,0.9118287970489491,0.022939908160060307,0.02580739668006779,betmgm,BetMGM,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4683021,Deni Avdija,POR,blk,UNDER,0.5,-165,0.6226415094339622,0.6305505742502298,0.6305505742502298,0.00790906481626752,0.012702437432187186,betmgm,BetMGM,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431678,Tyrese Maxey,PHI,blk,UNDER,0.5,-175,0.6363636363636364,0.6442191281100902,0.6442191281100902,0.007855491746453835,0.012344344172998845,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431736,Toumani Camara,POR,dd,YES,,1880,0.050505050505050504,0.05387700085899268,0.05387700085899268,0.0033719503539421727,0.06676461700805503,draftkings,DraftKings,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4065670,Bruce Brown,DEN,dd,YES,,2100,0.045454545454545456,0.048002185990571815,0.048002185990571815,0.002547640536026359,0.05604809179257997,draftkings,DraftKings,2026-04-13T00:40:00Z,San Antonio Spurs,Denver Nuggets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431736,Toumani Camara,POR,dd,YES,,1800,0.05263157894736842,0.05387700085899268,0.05387700085899268,0.0012454219116242587,0.023663016320860875,fanduel,FanDuel,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4432573,Paolo Banchero,ORL,pa,UNDER,25.5,-105,0.5121951219512195,0.6009942946563762,0.9158277251564775,0.08879917270515669,0.17336981337673452,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4683021,Deni Avdija,POR,pa,UNDER,33.5,-125,0.5555555555555556,0.6490068317432687,0.980334083681524,0.0934512761877131,0.16821229713788366,betmgm,BetMGM,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4997526,Ousmane Dieng,MIL,pa,UNDER,24.5,-120,0.5454545454545454,0.6350707111685983,0.9528007532456946,0.08961616571405284,0.16429630380909688,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431678,Tyrese Maxey,PHI,pa,UNDER,35.5,-118,0.5412844036697247,0.62887559462639,0.939426180745476,0.08759119095666523,0.16182101380129676,betmgm,BetMGM,2026-04-12T22:10:00Z,Philadelphia 76ers,Milwaukee Bucks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4395625,R.J. Barrett,TOR,pa,UNDER,22.5,-120,0.5454545454545454,0.6284616661736073,0.9227596396320996,0.08300712071906191,0.15217972131828017,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4701230,Jalen Johnson,ATL,pa,UNDER,31.5,-120,0.5454545454545454,0.6255056273836855,0.9093230996779098,0.08005108192914012,0.14676031687009017,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4431736,Toumani Camara,POR,pa,OVER,16.5,-120,0.5454545454545454,0.6224473378981735,0.895421783834673,0.07699279244362811,0.14115345281331815,betmgm,BetMGM,2026-04-13T00:40:00Z,Portland Trail Blazers,Sacramento Kings,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5242502,Ben Saraf,BKN,pa,UNDER,17.5,-115,0.5348837209302325,0.6016704653973475,0.8384598321443917,0.06678674446711497,0.12486217443851921,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3913176,Brandon Ingram,TOR,pa,UNDER,23.5,-110,0.5238095238095238,0.5859926621748691,0.8064601527429114,0.06218313836534528,0.11871326415202288,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,6450,Kawhi Leonard,LAC,pa,UNDER,30.5,-120,0.5454545454545454,0.6095900962353618,0.8369797762764377,0.06413555078081634,0.11758184309816322,betmgm,BetMGM,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4433134,Scottie Barnes,TOR,pa,UNDER,22.5,-110,0.5238095238095238,0.5833005233762882,0.7942231582039074,0.0594909995667644,0.11357372644564112,betmgm,BetMGM,2026-04-12T22:10:00Z,Toronto Raptors,Brooklyn Nets,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4566434,Franz Wagner,ORL,pa,UNDER,18.5,-125,0.5555555555555556,0.6154033756504803,0.8275911014415769,0.05984782009492473,0.1077260761708646,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4066320,Desmond Bane,ORL,pa,UNDER,21.5,-118,0.5412844036697247,0.5993656442214527,0.8052900425412151,0.05808124055172792,0.1073026308498024,betmgm,BetMGM,2026-04-12T22:10:00Z,Boston Celtics,Orlando Magic,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,5105623,Kel'el Ware,MIA,pa,OVER,9.5,-130,0.5652173913043478,0.6220536096902599,0.8235638385130393,0.05683621838591213,0.10055638637507525,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4066261,Bam Adebayo,MIA,pa,UNDER,25.5,-125,0.5555555555555556,0.606505818870074,0.7871476615306393,0.05095026331451846,0.0917104739661333,betmgm,BetMGM,2026-04-12T22:10:00Z,Miami Heat,Atlanta Hawks,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,4396907,Darius Garland,LAC,pa,UNDER,28.5,-110,0.5238095238095238,0.5621804123427624,0.6982226535060629,0.038370888533238556,0.07325351447254635,betmgm,BetMGM,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
2026-04-12,2026-04-12T12:51:27.938070+00:00,3448,Brook Lopez,LAC,pa,OVER,14.5,-115,0.5348837209302325,0.5677355259141108,0.6842101072205886,0.0328518049838783,0.06141859192638105,betmgm,BetMGM,2026-04-13T00:40:00Z,Los Angeles Clippers,Golden State Warriors,,,False
