market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ATS,Chicago Sky,Chicago Sky,Dallas Wings,2026-05-20,0.3378060784694267,-110.0,0.5238095238095238,6.3188980387038285,2.5,3.818898038703829,-2.5,,High
TOTAL,Under,Chicago Sky,Dallas Wings,2026-05-20,0.3046307095147879,101.08932461873638,0.49729144095341277,-6.1125335693359375,169.5,,,163.38746643066406,High
ATS,Portland Fire,Indiana Fever,Portland Fire,2026-05-20,0.04101164245655625,-110.0,0.5238095238095238,-1.3652967064320762,13.5,12.134703293567924,13.5,,Low
TOTAL,Under,Indiana Fever,Portland Fire,2026-05-20,0.9901287120056018,100.43414083528695,0.4989169987870387,-39.24195861816406,179.5,,,140.25804138183594,High
ML,Seattle Storm,Seattle Storm,Connecticut Sun,2026-05-20,0.08758490415944131,-113.10939009876826,0.5307574201509669,,,,,,High
ATS,Seattle Storm,Seattle Storm,Connecticut Sun,2026-05-20,0.43706464694607117,-110.0,0.5238095238095238,8.197958783943086,-1.5,9.697958783943086,1.5,,High
TOTAL,Under,Seattle Storm,Connecticut Sun,2026-05-20,0.25143336053145204,-100.0,0.5,-5.12847900390625,168.0,,,162.87152099609375,High
